datetime,headline,summary,source,url,categories,tags,api_source
2025-06-24T17:58:25,"Solana CME Futures Volume Hits Record High Amid Potential Price Rebound and Institutional Interest","Solana’s recent surge in CME futures volume marks a significant milestone, reflecting renewed institutional interest and a bullish outlook on the altcoin’s price trajectory. The increase in futures contracts coincides",coinotag,https://en.coinotag.com/solana-cme-futures-volume-hits-record-high-amid-potential-price-rebound-and-institutional-interest/,"ALTCOIN|BTC|SOL|TRADING","News|BTC|SOL",cryptocompare
2025-06-24T17:44:44,"Bitcoin Miner CleanSpark Hits 50 EH/s Hashrate Milestone","CleanSpark (CLSK), a U.S.-based bitcoin BTC mining firm, said Tuesday that it reached 50 exahashes per second (EH/s) of operational hashrate — a milestone that makes it one of the largest mining operations in the world. The company built and operates more than 30 sites across Georgia, Mississippi, Tennessee and Wyoming. A vertically integrated setup gives CleanSpark control over energy procurement and operations, helping reduce costs and boost uptime. “It reflects years of focused strategy, disciplined execution, and a relentless commitment to doing things the right way,” said CEO Zach Bradford. Hashrate is a metric used to measure the computing power behind the Bitcoin network. The higher a given company’s hashrate, the higher its chances of earning bitcoin rewards. The firm is now preparing to scale up to 60 EH/s, with Bradford stating the company was in “escape velocity” mode. Meanwhile, CleanSpark’s Digital Asset Management arm has begun actively managing over 12,500 self-mined bitcoin to generate returns and support expansion without issuing new shares. “We’re mining bitcoin efficiently, holding it responsibly, and putting it to work in ways that drive shareholder value,” Bradford said.",coindesk,https://www.coindesk.com/markets/2025/06/24/bitcoin-miner-cleanspark-hits-50-eh-s-hashrate-milestone,"BTC|MARKET|MINING","Markets|CleanSpark|Bitcoin Miner|News",cryptocompare
2025-06-24T17:43:02,"Banks Authorized For Crypto Activities, Confirms Federal Reserve Chair Powell","Federal Reserve Chair Jerome Powell announced on Tuesday that banks will have the autonomy to determine their customer base, signaling an open door for digital asset investors and the introduction of new investment products centered around crypto assets. Freedom To Engage In Crypto Activities During his remarks before the House Financial Services Committee, Powell emphasized that banks are now positioned to offer banking services specifically tailored to the cryptocurrency industry and its associated companies. On Tuesday, Powell further stressed that these digital asset activities must be conducted with a focus on maintaining safety and soundness for everyday investors. This announcement follows the Federal Reserve’s recent decision to remove reputational risk from its bank examination criteria on Monday, a change that aligns with similar actions taken by other US banking regulators, such as the Office of the Comptroller of the Currency (OCC) and the Federal Deposit Insurance Corporation (FDIC). Banks had expressed concerns that the previous emphasis on reputational risk could lead to subjective judgments from regulators, potentially penalizing institutions for engaging in legally permissible activities, including cryptocurrency, that do not pose significant financial risks. With the removal of this standard, the Federal Reserve has signaled a more lenient regulatory environment, allowing financial institutions to engage more freely in crypto-related projects and offerings. Inflation Forecast Addressing broader economic issues that can influence cryptocurrency prices, Powell highlighted ongoing concerns about inflation, which remains above the Fed’s target of 2%. The Fed chair noted that the impact of President Donald Trump’s tariffs on the economy is still uncertain, stating, “Policy changes continue to evolve, and their effects on the economy remain uncertain.” Powell explained that the effects of tariffs will depend on their ultimate levels and that historically, tariffs have led to one-time price increases rather than sustained inflationary pressures. As for inflation metrics, Powell indicated that the Fed’s preferred measure is likely to rise to 2.3% in May, with the core measure—excluding food and energy—expected to edge up to 2.6%. In April, these figures were recorded at 2.1% and 2.5%, respectively. Powell and his colleagues on the Federal Open Market Committee (FOMC) are carefully considering these dynamics and do not feel rushed to adjust policy until more data on the impact of tariffs becomes available. Featured image from DALL-E, chart from TradingView.com",bitcoinist,https://bitcoinist.com/banks-authorized-for-crypto-activities/,"AAVE|ADA|ALGO|ALTCOIN|ASIA|ATOM|AVAX|AXS|BCH|BLOCKCHAIN|BTC|BUSINESS|COMMODITY|COMP|DOGE|DOT|ETC|ETH|EXCHANGE|FIAT|FIL|LINK|LTC|LUNA|LUNC|MANA|MARKET|MATIC|MINING|REGULATION|SHIB|SOL|SPONSORED|TECHNOLOGY|TRADING|TRX|UNI|USDT|WALLET|XLM|XMR|XRP|XTZ|ZEC|ZRX|OTHER|RESEARCH|APT|ARB|BITTENSOR|BNB|CRO|WIF|FDUSD|HBAR|ICP|IMX|INJ|LDO|MNT|NEAR|NOT|PEPE|SUI|TON|USDC|AR|FLOKI|ONDO|BGB|BONK|BRETT|RUNE|FET|PYTH|SEI|FLR|JUP|BSV|AGX|ENS|ZK|WLD|CFX|XAUT|CAKE|OM|APE|LPT|HNT|XDC|FTT|BTG|PEOPLE|MOG|PYUSD|AXL|MEME|RAY|SSV|ARKM|ETHFI|MX|AIRDROP|TOKEN SALE|FORKS|TOKEN LISTING AND DELISTING|ADMINISTRATIVE EVENTS","Breaking News Ticker|crypto|crypto banking|crypto news|crypto regulation|cryptocurrencies|Cryptocurrency|Fed|Fed chair|Fed Policy|Federal Reserve|Jerome Powell|Jerome Powell speech|US Federal Reserve",cryptocompare
2025-06-24T17:40:32,"Solana price gains 10% as SOL CME futures volume hits all-time high","Solana gained nearly 10% in the past 24 hours as upbeat sentiment drove cryptocurrencies higher—and as the altcoin’s futures volume on derivatives marketplace the Chicago Mercantile Exchange (CME) rose to a new all-time high. Per data shared by on-chain and financial metrics platform Glassnode, Solana ( SOL ) CME Futures volume has hit 1.75 million contracts. The milestone, reached in the past 24 hours, coincided with a notable reversal for the SOL token. Its price bounced off lows of $125 in the wake of the Middle East conflict to hit highs of $146. At its current value, the altcoin is about 50% off its all-time high of $294 reached in January 2025. You might also like: USDT supply hits $156.1b all-time high, 90% on Tron and Ethereum SOL CME futures hit 1.75m contracts CME futures volume for Solana hitting “the highest on record,” according to Glassnode, signals fresh institutional investor interest in the altcoin. Investors may be positioning ahead of a potential SOL price rebound. $SOL CME Futures volume just hit an all-time high of 1.75M contracts – the highest on record. This surge suggests institutional investors are positioning aggressively as price rebounds to ~$145. Track SOL derivatives data: https://t.co/yClXheGVZB pic.twitter.com/wmmA3kdwkB — glassnode (@glassnode) June 24, 2025 The SOL token last traded above $150 on June 20,2025, with the subsequent dump to lows of $125 coming amid the sell-off that also drove Bitcoin ( BTC ) to near $98k. But the benchmark digital asset has since bounced to above $105k, fueling gains across the crypto market . Solana’s gains have cut weekly losses for SOL price to under 1% as at the time of writing. CME Group announced the launch of SOL futures in March 2025, offering access to micro-sized contracts and larger-sized contracts. Market participants can choose between the 25 SOL micro-sized contract or the larger 500 SOL contract. “With the launch of our new SOL futures contracts, we are responding to increasing client demand for a broader set of regulated products to manage cryptocurrency price risk,” Giovanni Vicioso, CME Group’s global head of cryptocurrency products, said. After a slow start, with less than 400k in volume in April and May, the metric picked up and surpassed 1 million contracts this week. Analysts have opined that notable CME futures volume could be a signal for demand for Solana exchange-traded funds. Recently, experts gave SOL spot ETFs a 95% chance of approval in 2025. Coinglass data shows open interest in Solana has increased to over $6 billion. Meanwhile, derivatives volume has increased by more than 28% to $19.2 billion. You might also like: Fortune 500 firm Fiserv to launch stablecoin on Solana",crypto_news,https://crypto.news/solana-price-gains-10-as-sol-cme-futures-volume-hits-all-time-high/,"ALTCOIN|BTC|BUSINESS|SOL|TRADING","News|CME|futures|Solana",cryptocompare
2025-06-24T17:39:07,"First Massive Purchase Arrives Today from Famous Investor Who Announced He Will Buy $1 Billion Worth of Bitcoin","ProCap BTC, led by American investor and entrepreneur Anthony Pompliano, announced that it purchased 3,724 Bitcoins in just one day. According to the company's statement, the total value of the purchase was approximately $386.5 million, while the average purchase price was $103,785. This major acquisition follows the $1 billion merger with Columbus Circle Capital, which raised over $750 million in capital, announced on June 23, 2025. Under the agreement, ProCap BTC is planned to be traded as a public company under the name ProCap Financial. Related News: Norway May Soon Ban Bitcoin Mining - What Will Be the Impact on BTC, and How Much Mining Is Done in Norway? Here Are the Answers ProCap made the purchase as part of the company’s ongoing Bitcoin purchase program. According to the official press release, the funds raised were quickly converted into Bitcoin, providing immediate BTC exposure to equity investors. The company plans to continue adding BTC to its balance sheet as part of its current business strategy. Once the merger is complete, ProCap Financial is expected to hold up to $1 billion worth of Bitcoin on its balance sheet. *This is not investment advice. Continue Reading: First Massive Purchase Arrives Today from Famous Investor Who Announced He Will Buy $1 Billion Worth of Bitcoin",bitcoinsistemi,https://en.bitcoinsistemi.com/first-massive-purchase-arrives-today-from-famous-investor-who-announced-he-will-buy-1-billion-worth-of-bitcoin/,"BTC|BUSINESS|MINING|SPONSORED|TRADING","Bitcoin|News",cryptocompare
2025-06-24T17:30:50,"Bitcoin Death Calls Decline Amid Market Stability, Suggesting Potential for Future Bull Run","Bitcoin’s notorious “death” predictions have sharply declined, signaling a potential shift toward renewed bullish momentum in the cryptocurrency market. Historical data reveals that spikes in “Bitcoin is dead” calls often",coinotag,https://en.coinotag.com/bitcoin-death-calls-decline-amid-market-stability-suggesting-potential-for-future-bull-run/,"BTC|MARKET|TRADING","News|APEX|BTC",cryptocompare
2025-06-24T17:30:26,"Bitcoin ETFs Extend Winning Streak to 10 Days With $350 Million Inflow","Bitcoin ETFs notched their 10th consecutive day of inflows with $350 million added, while ether ETFs returned to net positive territory with a strong $100.78 million inflow, signaling renewed investor confidence in crypto funds. Bitcoin and Ether ETFs Open the Week Strong With Robust Fund Inflows and High Trading Volumes Crypto exchange-traded funds (ETFs) kicked",bitcoin.com,https://news.bitcoin.com/bitcoin-etfs-extend-winning-streak-to-10-days-with-350-million-inflow/,"BTC|BUSINESS|TRADING","Markets and Prices|Bitcoin (BTC)|ETF|Ethereum (ETH)",cryptocompare
2025-06-24T17:25:47,"US Senate Digital Assets Hearing May Explore Bitcoin Market Structure and Regulatory Framework Options","The US Senate Banking Committee’s digital assets subcommittee is set to examine critical testimony from former regulators and industry leaders, focusing on establishing a robust digital asset market structure framework.",coinotag,https://en.coinotag.com/us-senate-digital-assets-hearing-may-explore-bitcoin-market-structure-and-regulatory-framework-options/,"BTC|MARKET|REGULATION","News|BTC",cryptocompare
2025-06-24T17:16:48,"Anthony Pompliano’s ProCap goes full HODL mode with $387m Bitcoin splash","Anthony Pompliano didn’t wait for the ink to dry. Just one day after announcing a $1 billion SPAC deal, ProCap scooped up 3,724 Bitcoin, locking in exposure for investors before markets could blink. According to a June 24 press release , Anthony Pompliano’s ProCap BTC, LLC purchased 3,724 Bitcoins (BTC) at a time-weighted average price of $103,785 per BTC on Tuesday, less than 24 hours after announcing its $1 billion SPAC merger with Columbus Circle Capital Corp. The aggressive initial purchase, worth roughly $387 million, was funded directly from a $750 million capital raise disclosed as part of the SPAC deal. The newly created company plans to hold the full amount of Bitcoin on its balance sheet and is expected to continue accumulating after it transitions into ProCap Financial, Inc., a publicly traded entity focused on institutional-grade Bitcoin services. You might also like: Chainlink and Mastercard partner to enable onchain crypto purchases Anthony Pompliano’s billion-dollar bet on the new institutional standard For Pompliano and his team, the decision to buy and hold $387 million worth of Bitcoin as part of a long-term accumulation strategy is less about optics and more about conviction. In public remarks and SEC filings, ProCap has made it clear that it views BTC not just as an asset, but as a benchmark. “Bitcoin is the new hurdle rate,” the company stated—underscoring its belief that the cryptocurrency is no longer speculative, but rather the minimum acceptable performance standard for capital deployment. By frontloading its BTC treasury with millions worth of the original cryptocurrency instead of holding idle dollars post-raise, ProCap is signaling a departure from traditional finance’s risk-averse playbook and leaning into Bitcoin as a base-layer financial asset. This isn’t just theory. Since 2020, public companies holding Bitcoin on their balance sheets have outperformed their cash-heavy peers by staggering margins. Strategy, the most aggressive corporate adopter, saw its stock surge more than 3,000% at one point, not because of its core software business, but because of its Bitcoin treasury. Now, ProCap is doubling down on the same playbook, but with a twist: It’s not just hoarding BTC: it’s building financial infrastructure around it. Read more: Useless Coin price hits new all-time high amid whale buying",crypto_news,https://crypto.news/anthony-pomplianos-procap-goes-full-hodl-mode-with-387m-bitcoin-splash/,"BTC|BUSINESS|REGULATION|SPONSORED|TRADING","News|Bitcoin|Bull Market|Strategic Bitcoin reserve",cryptocompare
2025-06-24T17:16:26,"Smarter Web Buys More Bitcoin, Pushes Its Market Value To £1B","The Smarter Web Company, listed on the Aquis Stock Exchange, recently announced it bought more Bitcoin (BTC) to add to its growing coin stash. This news has caused the company’s value, once a small UK-based web design business, to jump from £3.7 million to over £1 billion. This dramatic rise followed its decision to buy large amounts of Bitcoin (BTC) as part of a new business strategy. Smarter Web Makes A Big Move into Bitcoin Treasury On Tuesday, Smarter Web announced it bought 196.9 more BTC for £15.2 million, equivalent to $20.3 million. The company now owns 543.52 Bitcoins. They paid an average price of £77,988 for each coin, about $104,450. So far, Smarter Web has invested £42.4 million, or $56.8 million, in Bitcoin. At the same time, the company continues to provide web design, development, and online marketing services. It also earns money through setup fees, yearly hosting charges, and optional monthly plans. However, since April, the company, like many others, has also focused on building a Bitcoin treasury . In 2023, Smarter Web started accepting Bitcoin payments, believing it would be necessary for the future financial system. Confidence Fueled By Long-Term Gains with BTC The Smarter Web Company shared a 10-year growth plan to expand its customer base through web services and buy more Bitcoin when the time is right. The goal is to increase the company’s value and deliver long-term returns to shareholders. Since starting this plan, the company has become the UK’s largest Bitcoin holder. After a reverse takeover, it began trading on the Aquis Stock Exchange on April 25 with a value of about £3.7 million ($5 million). After announcing its Bitcoin strategy, its stock price soared nearly 20,000%, pushing its company value above £1 billion, equivalent to $1.4 billion. Even after a recent drop, Smarter Web remains the top company listed on Aquis. Smarter Web Backed By Bitcoin Heavyweights The Smarter Web Company is not making these moves alone. It is working with UTXO Management, a Bitcoin-focused investment firm led by David Bailey. David Bailey also runs Bitcoin Magazine and founded Nakamoto, a company that recently secured $51.5 million through a private deal. Bailey and UTXO’s Chief Investment Officer, Tyler Evans, are on the company’s board. UTXO also invested in Smarter Web before it went public and is involved in other Bitcoin firms like Metaplanet and The Blockchain Group. While Smarter Web believes in Bitcoin’s long-term value, the UK’s Financial Conduct Authority (FCA) is unconvinced. The agency has warned that this kind of investment is high risk due to Bitcoin’s price swings. Coinbase’s David Duong also warned that companies using borrowed money to buy crypto could pose financial risks. However, he noted that the danger is still relatively limited. The post Smarter Web Buys More Bitcoin, Pushes Its Market Value To £1B appeared first on TheCoinrise.com .",thecoinrise,https://thecoinrise.com/smarter-web-buys-more-bitcoin-pushes-its-market-value-to-1b/,"BTC|BUSINESS|EXCHANGE|MARKET|TRADING","Bitcoin News|Bitcoin (BTC)",cryptocompare
