datetime,headline,summary,source,url,categories,tags,api_source
2025-06-30T14:56:47,"Bitcoin Evangelist Lou Kerner Joins PodcastOne’s New Crypto Advisory Committee to Drive Strategic Growth","On June 30, PodcastOne (NASDAQ: PODC) revealed the appointment of Lou Kerner, a recognized pioneer in the Bitcoin community, to its newly established Crypto Advisory Committee. Kerner will collaborate closely",coinotag,https://en.coinotag.com/breakingnews/bitcoin-evangelist-lou-kerner-joins-podcastones-new-crypto-advisory-committee-to-drive-strategic-growth/,"BTC","BTC",cryptocompare
2025-06-30T14:50:00,"How ZachXBT traced a $31M Bitcoin donation to a flagged wallet","From Silk Road to today, dormant wallets and mixing tools are no longer enough to hide illicit funds onchain, as ZachXBT’s investigations continue to prove.",cointelegraph,https://cointelegraph.com/explained/how-zachxbt-traced-a-31m-bitcoin-donation-to-a-flagged-wallet?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"BTC","ZachXBT",cryptocompare
2025-06-30T14:47:24,"Bitcoin to below $100,000 now possible as BTC flashes death cross","Bitcoin’s ( BTC ) attempt to reclaim the $110,000 mark appears to have stalled, with technical indicators suggesting a possible correction may be underway. In this case, Bitcoin is facing strong resistance near the descending trendline around $109,000. This level has opened the door for a potential pullback below the psychological $100,000 threshold, according to a June 30 analysis by crypto analyst Ali Martinez. The most concerning signal comes from the Stochastic RSI , which has flashed a bearish death cross , a pattern that occurs when the fast stochastic line crosses below the slow line in overbought territory. This typically signals weakening bullish momentum and growing downside pressure. Bitcoin price analysis chart. Source: TradingView/Ali_charts Meanwhile, the Relative Strength Index (RSI) is also retreating from recent highs, further reinforcing signs that upward momentum is fading. The failure to break above key resistance, combined with these bearish technical patterns, significantly increases the likelihood of a deeper correction. If Bitcoin remains below this resistance zone, a retest of the $100,000 level, a zone that previously served as major support, looks increasingly probable. Unless bulls can reclaim $109,000 with strong volume and a daily close above, the risk of further downside looms as July begins. Bitcoin’s price next trajectory Adding to the outlook, crypto analyst Lenaert Snyder shared his perspective on X on June 30. He noted that Bitcoin’s rejection at $108,600 has stalled its recent rally and could now lead either to a pullback or another attempt at a breakout. Bitcoin price analysis chart. Source: TradingView Snyder pointed to a broad green demand area below current levels, suggesting that if Bitcoin retraces, it may find support between $101,000 and $103,000 before potentially rebounding. He also warned that the market may need to flush out overleveraged long positions to reset sentiment, though the depth of any correction remains uncertain. Bitcoin price analysis At press time, Bitcoin was consolidating, trading at $107,570, down about 0.5% over the past 24 hours. However, on the weekly chart, the maiden cryptocurrency remains in positive territory, up around 0.41%. Bitcoin seven-day price chart. Source: Finbold Generally, whether Bitcoin rebounds toward $108,600 or dips further to build new momentum, the next few sessions will be critical in shaping its short-term trajectory. Featured image via Shutterstock The post Bitcoin to below $100,000 now possible as BTC flashes death cross appeared first on Finbold .",finbold,https://finbold.com/bitcoin-to-below-100000-now-possible-as-btc-flashes-death-cross/,"BTC|TRADING|MARKET|SPONSORED","Cryptocurrency news|Bitcoin|BTC|cryptocurrency",cryptocompare
2025-06-30T14:37:38,"Bitcoin Price Prediction – Bull Flag Pattern Points to $144K Rally, Says Top Analyst","Bitcoin (BTC) is holding steady above $107,000 after posting a 4.89% weekly gain, signaling that bulls may be regaining control. While the monthly chart remains muted, up just 1.06%, technical structure on the daily timeframe is starting to take shape. Renowned analyst Merlijn The Trader has spotted a bull flag, a classic continuation pattern, on the BTC daily chart. The setup began with the vertical “flagpole” from $74,000 to $110,000, formed in April and May. Since then, price action has consolidated into a descending channel, creating the flag formation. $BTC IS READY TO BREAK FREE Bull flag formed. MACD just flipped. Target: $144,000 Front-run the breakout or FOMO in late. pic.twitter.com/mfuZf4gfdN — Merlijn The Trader (@MerlijnTrader) June 28, 2025 BTC recently poked above this descending range, suggesting that the next leg higher may be underway. Using standard measured move calculations, the flag projects a breakout target near $144,000, a 34% move from current levels. MACD Buy Signal Backs the Bullish Case Beyond the breakout structure, the MACD indicator is flashing a new bullish crossover, its first since early June. The MACD line has crossed above the signal line just as BTC tested the upper end of its consolidation zone, reinforcing the breakout potential. Technical Highlights: Pattern Target: $144,000 Breakout Trigger: Close above $109,000 MACD Crossover: First bullish signal in weeks Immediate Support: 50 EMA at $107,347 That said, a sustained push above $109,000 is still needed to validate the pattern. Without confirmation, Bitcoin risks falling back into range-bound trading. Bitcoin Key Levels and Trade Setup to Watch BTC remains confined within a narrow band between $106,450 and $108,980. The 50-period EMA at $107,347 is acting as near-term support, but repeated rejections below $109,000 show hesitation. Bitcoin Price Chart – Source: Tradingview MACD histogram momentum is still flat, so traders should watch for volume confirmation before taking breakout trades. Trade Setup Suggestion: Buy Trigger: Daily close above $109,000 Stop Loss: Below $106,450 Target 1: $110,448 Target 2: $111,944 Downside levels: If BTC fails and closes below $106,450, the following supports lie at $104,687 and $102,979. Bitcoin Outlook: Momentum Building, But Patience Required While BTC hasn’t yet confirmed a full breakout, the alignment of a bull flag structure with a fresh MACD buy signal suggests the market could be setting up for a bigger move. If $109,000 is cleared with strong follow-through, $144K becomes a valid technical target. Until a clear breakout occurs, the Bitcoin price prediction signals a neutral bias in the short run, but a bullish structure is intact. Bitcoin Hyper Presale Surges Past $1.74M as Price Rise Nears Bitcoin Hyper ($HYPER) , the first Bitcoin-native Layer 2 powered by the Solana Virtual Machine (SVM), has surpassed $1.74 million in its public presale, with $1,748,091.98 raised out of a $1,974,249 target. The token is priced at $0.012075, with the next price tier expected within hours. Designed to merge Bitcoin’s security with Solana’s speed, Bitcoin Hyper enables fast, low-cost smart contracts, dApps, and meme coin creation, all with seamless BTC bridging. The project is audited by Consult and engineered for scalability, trust, and simplicity. The golden cross of meme appeal and real utility has made Bitcoin Hyper a Layer 2 contender to watch in 2025. With staking, a streamlined presale, and full rollout expected by Q1, $HYPER is gaining serious traction. The post Bitcoin Price Prediction – Bull Flag Pattern Points to $144K Rally, Says Top Analyst appeared first on Cryptonews .",cryptonews,https://cryptonews.com/news/bitcoin-price-prediction-bull-flag-pattern-points-to-144k-rally-says-top-analyst/,"TRADING|BTC|SOL|MARKET","Price Analysis|Bitcoin|Cryptocurrency",cryptocompare
2025-06-30T14:30:44,"Solana Rival SUI Gearing Up for Major Outperformance Following Correction, According to Real Vision CEO Raoul Pal","Macro guru Raoul Pal says layer-1 blockchain Sui ( SUI ) is getting ready for a new phase of outperformance despite its recent consolidation. On the social media platform X, Pal shares with his 1.2 million followers a chart suggesting that SUI has neared the bottom of a descending channel, and is finding support somewhere near the $2 level. “For those of you in Sui, these are my chart reads… Shorter term…” Source: Raoul Pal/X And zooming out, based on another chart, Pal sees SUI trading within a large triangle pattern, hinting at bullish continuation. “Longer term…” Source: Raoul Pal/X Says Pal, “My view is that as BTC breaks ATHs (all-time highs), [SUI] begins to outperform again and will remain in the top five majors in performance in this cycle. Patience! Greed, desperation or FOMO (fear of missing out) never works…” At time of writing, SUI is worth $2.82. The investor recently said that the trend in the global money supply metric (M2) suggests that Bitcoin ( BTC ) could go up by around 29% from the current level. “But at this point, it’s [the price of Bitcoin] really driven by liquidity. It gave us a three-month heads up to exactly the correction [of around $75,000 in April]. And yet Twitter said it’s about tariffs, it’s about the end of the world. It told you, it is telling you, and told you it would be at all-time highs. I told you it would be at all-time highs by May. It tells you we should be over $140,000 by July.” Follow us on X , Facebook and Telegram Don't Miss a Beat – Subscribe to get email alerts delivered directly to your inbox Check Price Action Surf The Daily Hodl Mix Disclaimer: Opinions expressed at The Daily Hodl are not investment advice. Investors should do their due diligence before making any high-risk investments in Bitcoin, cryptocurrency or digital assets. Please be advised that your transfers and trades are at your own risk, and any losses you may incur are your responsibility. The Daily Hodl does not recommend the buying or selling of any cryptocurrencies or digital assets, nor is The Daily Hodl an investment advisor. Please note that The Daily Hodl participates in affiliate marketing. Generated Image: Midjourney The post Solana Rival SUI Gearing Up for Major Outperformance Following Correction, According to Real Vision CEO Raoul Pal appeared first on The Daily Hodl .",dailyhodl,https://dailyhodl.com/2025/06/30/solana-rival-sui-gearing-up-for-major-outperformance-following-correction-according-to-real-vision-ceo-raoul-pal/,"SUI|BTC|TRADING|SOL|ALTCOIN","Altcoins|Trading|Bitcoin|BTC|News|Raoul Pal|sui",cryptocompare
2025-06-30T14:30:10,"Bit Digital: The Bitcoin Exit Is Real","Summary Bit Digital is pivoting away from Bitcoin mining toward high-margin ETH staking, and HPC services, transforming its revenue mix and growth strategy. The $150M equity raise will fund ETH purchases for treasury and WhiteFiber HPC expansion, but introduces dilution and ETH concentration risk. WhiteFiber's potential IPO could unlock value for BTBT shareholders, either through direct share distribution or a sum-of-the-parts re-rating. At 2x P/S and ~$2/share, with management insider buying and a clear strategic shift, BTBT offers an attractive risk/reward and is rated Buy. Before now, Bit Digital Inc. ( BTBT ) hadn't been on the list of my favorite Bitcoin ( BTC-USD ) miners these past years for a concrete reason: they relied heavily on third-party hosting partners. Their aggressive outsourcing was creating operational hiccups almost every other quarter. This third-party infrastructure reliance seemed efficient on the surface and offered an asset-light growth model (or so it seemed), but in reality, it meant vulnerability to counterparty risks and external disruptions. This vulnerability has held true in the documented history of Bit Digital’s operations, which has included forced relocations , hosting partner shutdowns , and even infrastructure fires that knocked significant capacity offline. All the aforementioned incidents are directly linked to reliance on external hosting providers. That said, Bit Digital now seems determined to put those bad days behind and is slowly exiting the messiness that came with Bitcoin mining - as the Q1 financials sales composition shows. In this piece, I’ll take a look at the Q1 highlights released in May, and see what’s really changed under the hood, and what’s next following the $150 million offering priced at $2 that sent the stock spiraling last week, now finding a floor around the offering price. Mining Takes a Backseat at Bit Digital Q1 results showed a 17% YoY decline in total revenue, but the real story is the shrinking sales Bit Digital generated from digital assets mining, which declined by ~64% YoY. This is the main indication of the company’s gradual pivot away from Bitcoin mining. The decline in digital asset mining revenue wasn't a one-off in Q1; it has been a trend for Bit Digital since last year. Q1 FY25 revenue (10 Q) Since Q2 FY24, the numbers show that the company is steadily backing away from Bitcoin mining. Digital asset mining revenue dropped from $16.1 million in Q2 last year to $10.1 million in Q3, then around $13 million in Q4, before crashing to just $7.8 million in Q1 this year. The decline in the digital asset mining sales numbers wasn’t as a result of an absolute decline in Bit Digital’s total revenue numbers. As the trend reveals, the digital asset mining segment’s contribution as a percentage of total revenue fell from 55% in Q2 last year to 44% in Q3, then down another 400 bps to 40% in Q4 last year, and finally down to 31% in Q1 this year. The trend shows it is a clear, measured retreat from digital asset mining. Mining is no longer at the center of Bit Digital’s growth strategy; scalable lines like ETH staking, GPU cloud, and colocation services have taken over the revenue mix. Author Bit Digital's revenue mix from the company’s other segments paints a vivid picture of this evolving strategy. Looking at the comparable periods from the Q1 results and last year's Q1, we see a remarkable surge in these other segments. ETH staking revenue (a new yield-generating income stream for the company, which we’ll get to in details down the line) witnessed an impressive 72% climb from $325k in Q1 last year to $561k in Q1 this year; ETH staking is in particular an interesting business line because of its low cost of revenue, resulting in a higher gross margin. Cloud Services revenue grew by 83.92% from $8.01 million in Q1 last year to $14.8 million in Q1 this year. Furthermore, Colocation Services revenue, a relatively nascent but rapidly growing segment for the company following our acquisition of Enovum in late 2024, grew from $0 in Q1 2024 to $1.6 million in Q1 2025. Q1 FY25 balance sheet (10 Q) The balance sheet shows significant cash depletion in Q1, with cash and cash equivalents decreasing by $36.7 million and digital assets decreased by $82.3 million sequentially, making total current assets decrease by $108 million in Q1. Investors who have been following Bit Digital are aware of the capital shift the company began as it scaled the HPC business line under the new brand WhiteFiber in Q1. While current assets decreased in Q1, non-current assets increased, mainly in property, plant and equipment, pointing to investments related to HPC expansion already underway, likely in GPU hardware or other preps for WhiteFiber. I anticipate a similar trend for the Q2 balance sheet, with an expected decrease in liquid assets because of the $45 million spent early this month, among other investments, for the recently acquired 1 million square foot North Carolina site for WhiteFiber. Though Bit Digital plans to refinance the NC property by taking out a mortgage, there is still near-term liquidity drain to be anticipated. Q1 FY25 cashflow (10 Q) Though operations generated cash flow of $17.4 million in Q1, the heavy investing activities of $65 million (mostly tied to the CapEx and early infrastructure ramp-up for WhiteFiber mentioned earlier) and $9.4 million in financing activities meant that there was a net cash burn of $38.2 million. With $58.6 million in cash and cash equivalents (excluding restricted cash) as of Q1 end, Bit Digital’s cash runway faces the potential to be further strained in Q2 if we consider net outflows in the $35–45 million range continuing along with the $45 million already committed to WhiteFiber’s North Carolina site acquisition in Q2. Equity is Bit Digital’s Lifeline Debt has remained manageable at Bit Digital with a total debt of $14 million and a debt-to-equity ratio (debt divided by total shareholders’ equity) of 0.3 currently. Shareholders' equity was $147.4 million as of Q1 end. A further look into the leverage ratio by considering total liabilities of $67.8 million, and not just interest-bearing debt of $14 million, we still get a debt-to-equity of 0.12. Both debt-to-equity calculations based on interest-bearing debt and total liabilities as numerators show that Bit Digital has enough balance sheet health. The weight of debt in the company's capital structure is almost negligible. However, with the current expansion and the ongoing cash burn I highlighted in the preceding section of this article, it is no surprise that Bit Digital currently relies on a mix of equity-driven funding options. Hence, the 75 million shares offering priced at $2 for gross proceeds of $150 million was announced last week. There is also an active $500 million ATM , of which $48 million was raised post-Q1 (the $48 million ATM raise was disclosed in the Q1 earnings call ). Bit Digital has said the $150 million equity offering priced at $2 per share will be mostly used for the purchase of Ethereum ( ETH-USD ) as a corporate treasury asset. Previously in this piece, I mentioned ETH staking as an interesting stream of revenue because of its low cost of revenue and high gross margin compared to the other revenue streams. Doubling down on purchasing more ETH for treasury assets with the planned $150 million raise is a bold bet and gives potential yield generation from staking, but investors should be aware that this also creates a concentration risk with ETH, and BTBT will potentially be more closely tied to ETH price volatility. If the allocation to ETH ends up accounting for a higher share of revenue contribution, a good quarter in other operating segments could be distorted by a poor price performance from ETH. Data by YCharts Bit Digital isn't the most expensive digital asset miner at the moment, trading at 2x P/Sales and around 1.0 to book value. Among mining peers compared in the preceding chart, BTBT trades at the lowest multiple to sales and book value. The clear pivot to HPC has been followed by clear steps like the formal structuring of the business into WhiteFiber and the 1 million square foot site acquisition, which shows an impressive level of strategic commitment and capital deployment, and are the attractions here, in my view. Yes, there are ongoing dilution risks moving forward, but for a good portion of this capital cycle, the equity financings aren’t emergency raises yet. They are to fund the clear ETH treasury strategy and build out WhiteFiber into a full-scale HPC infrastructure asset. Bit Digital’s WhiteFiber carve-out got more interesting when an 8-K filing earlier this month hinted at the potential for WhiteFiber to become an independent public company through an IPO, and that process is well underway as Bit Digital submitted a confidential S-1 that included a draft registration statement with the SEC last week. There are potential outcomes that could play out that will potentially benefit existing BTBT shareholders if the IPO happens. First, BTBT shareholders could receive pro-rata shares in WhiteFiber post-IPO, giving them direct exposure to a potential fresh high-growth valuation. Then, even if WhiteFiber shares aren't distributed to BTBT shareholders but Bit Digital retains majority ownership of WhiteFiber, the separate listing would support a sum-of-the-parts re-rating for BTBT. Either path would allow BTBT investors to see the value of WhiteFiber more clearly reflected in BTBT’s market valuation. And I believe Bit Digital’s management will not want to put existing shareholders underwater with their decisions. The insider share accumulation has also increased lately at Bit Digital. The CEO has raised his holdings to over 2.1 million shares after purchasing 750,000 shares of the company's stock at $2.00 per share, disclosed in a Form 4 filing last week . This, I believe, strengthens alignment between management’s interests and those of shareholders. At 2x P/S and ~$2 per share, down 31% YTD, I believe BTBT is worth a Buy. The company’s pivot to both HPC and ETH treasury is transformational. Investors should not forget the potential for ongoing dilution and the growing concentration risk from ETH exposure. But at these levels, the risk/reward looks increasingly attractive. Trading at a modest 2x P/S with solid execution while undergoing a transforming business model, the market may still be pricing in the older, miner-only version of Bit Digital. This leaves room for a potential re-rating.",seekingalpha,https://seekingalpha.com/article/4798301-bit-digital-bitcoin-exit-real?utm_source=cryptocompare.com&utm_medium=referral&feed_item_type=article,"BUSINESS|ETH|MINING|BTC|REGULATION","BTC-USD|ETH-USD|BTBT",cryptocompare
2025-06-30T14:30:09,"Solana Forms Bullish Flag On Daily Chart — Breakout Imminent?","Solana is displaying signs of strength as it trades with a key chart pattern, which indicates that the altcoin is preparing for a solid move. The price has been holding steady, forming lower highs and higher lows within a narrowing range. This pause in momentum could be setting the stage for another breakout. Key Resistance Levels In Focus As Breakout Approaches Solana has developed a bullish flag pattern on the daily chart, signaling a continuation of its uptrend. According to Dynamite Trader’s post on X, this pattern often precedes strong breakouts, suggesting that momentum could soon accelerate. Related Reading: Solana (SOL) Breakout Watch: Price Could Rally Hard Above $150 Level? Currently, SOL’s price is holding above the midline of the flag, indicating underlying strength. However, it’s also testing the daily 100 moving average (MA100), which is acting as a dynamic resistance. SOL’s reaction to this level will be crucial in determining whether the bullish flag leads to a decisive breakout or a deeper consolidation. Another analyst, Henry, highlighted that Solana is gearing up for a big move after completing a clean Cup and Handle breakout on the 4-hour chart, a bullish pattern that signals continuation. The breakout saw SOL flip the $149 resistance into support, a key technical shift. If this level holds, Henry sees a rally toward the $168 to $174 zone, which aligns with previous resistance levels and bullish extension targets. He adds a warning that volatility is increasing, and high-leverage positions are at risk on both sides. Solana is setting up a clean wedge on the weekly chart. Currently trading at $150, SOL has been consistently bouncing between support and resistance levels, which is known for building pressure before delivering sharp moves. Talking about this, Top G emphasizes that if this plays out as expected, the next leg up could be significant, and $300 isn’t just speculation; it’s a realistic target based on the structure and behavior. Holding Above The Breakout Zone Could Accelerate The Move Upward Solana has broken above the downtrend line on the 4-hour chart. This move could mark a pivotal shift in short-term momentum, with potential bullish continuation if current levels hold. Related Reading: Solana Price At ‘A Very Delicate Level’ – Analyst Says $148 Reclaim Is Key If SOL maintains its position above this trend line, crypto analyst Bens BTC noted that the price could climb toward the next resistance area at $165. The price action is forming a bullish structure, and momentum indicators may soon align with the breakout, further supporting the continuation of the upside. The asset had broken out with strong momentum and is now trading firmly within a long-term bullish channel, a structure that has supported uptrends. The price action looks clean, with higher highs and higher lows forming as SOL surges upward. Furthermore, analyst Persis10t revealed that momentum is picking up, and as long as the channel remains intact, the path forward could be explosive. If the structure holds and attracts volume, Persis10t projects a target of $700+ in the next run, pointing to the upper boundary of the bullish channel as a magnet for price. Featured image from iStock Images, chart from tradingview.com",newsbtc,https://www.newsbtc.com/news/solana/solana-forms-bullish-flag-on-daily-chart-breakout-imminent/,"TRADING|SOL|ALTCOIN|BTC|SPONSORED","Solana|Bens BTC|Dynamite trader|Henry|Persis10t|Sol|SOL Price|Solana Price|SOLUSD|SOLUSDT|Top G",cryptocompare
2025-06-30T14:30:00,"MANTA price prediction 2025-2031: Will Manta Network survive or crash?","Key Takeaways : MANTA price faces a surge toward $0.187. Our Manta price forecast expects Manta price to surge to a maximum level of $3.6 in 2025. In 2030, Manta price prediction expects Manta price to record a maximum level of $22.28. Launched in September 2023, Manta Network gained significant attention within the cryptocurrency community after its token generation event, leading to trending status on major coin aggregators and news outlets. Beyond the initial buzz, Manta Network presents innovative technology through a modular zero-knowledge (ZK) rollup for Ethereum , featuring Solidity smart contracts and a decentralized identity layer one network focusing on compliance. This article will explore the details of the Manta Network and examine potential future price movements of its native token, $MANTA, to provide a comprehensive MANTA price prediction. Overview Cryptocurrency Manta Network Ticker Symbol MANTA Price $0.187 Price Change 24H +2% Market Cap $126.27 Million Circulating Supply 415.29 Million MANTA Trading Volume 24H $21.5 Million All-Time High $4.08 (Mar 13, 2024) All-Time Low $0.55 (Apr 07, 2025) Manta Price Prediction: Technical Analysis Metric Value Current Price $0.187 Price Prediction $ 0.171756 (-25.20%) Fear & Greed Index 52 (Neutral) Sentiment Bearish Volatility 10.49% Green Days 17/30 (57%) 50-Day SMA $ 0.264128 200-Day SMA $ 0.456002 14-Day RSI 40.14 MANTA Price Analysis: Manta faces bullish pressure around $0.187 MANTA price analysis shows that Manta surges toward $0.187 Resistance for Manta is at $0.201 Support for MANTA/USDT is at $0.155 Manta price analysis 1-day chart: Buyers push the Manta price toward $0.187 Analyzing the daily price chart of the MANTA token on June 30, the coin is surging above $0.187. Buyers are now aiming for a push above immediate Fib levels; however, sellers are strongly defending further surges. The 24-hour volume surged to $2.89 million, showing a surge in interest in trading activity today. Manta is trading at $0.187, surging by over 2% in the last 24 hours. Manta price chart The RSI-14 trend line has surged from its previous level and hovers around 42, showing that bulls are still controlling the momentum of the price. The SMA-14 level suggests volatility in the next few hours. Manta/USDT 4-hour price chart: Bulls aim for a hold above EMA lines The 4-hour Manta price chart suggests MANTA continues to face bearish activity around EMA lines, creating a negative sentiment on the price chart. However, buyers aim for a surge by sending the price above the EMA20 trend line. MANTA price chart The BoP indicator trades in a negative region at 0.5, hinting that sellers are trying to build pressure near support levels and boost a downward correction. However, the MACD trend line has formed green candles above the signal line, and the indicator aims for positive momentum, strengthening bullish positions. Manta Price Prediction: Levels and Action Daily Simple Moving Average (SMA) Period Value Action SMA 3 $ 0.216463 BUY SMA 5 $ 0.237098 SELL SMA 10 $ 0.254423 SELL SMA 21 $ 0.276739 SELL SMA 50 $ 0.264128 SELL SMA 100 $ 0.263935 SELL SMA 200 $ 0.456002 SELL Daily Exponential Moving Average (EMA) Period Value Action EMA 3 $ 0.261464 SELL EMA 5 $ 0.252923 SELL EMA 10 $ 0.238114 SELL EMA 21 $ 0.237788 SELL EMA 50 $ 0.290451 SELL EMA 100 $ 0.413203 SELL EMA 200 $ 0.622201 SELL What to expect from Manta price analysis next? The hourly price chart confirms that bears are making efforts to prevent the Manta price from an immediate surge. However, if the Manta price successfully breaks above $0.201, it may surge higher and touch the resistance at $0.226. MANTA Chart on TradingView If bulls cannot initiate a surge, Manta’s price may drop below the immediate support line at $0.155, resulting in a correction to $0.139. Is MANTA a good investment? Manta’s rapid rise in DeFi TVL charts and alignment with Ethereum ‘s scaling roadmap via technologies like Manta Pacific suggest $MANTA’s potential. Grants support its ecosystem growth, and it leads in ZK technology adoption, promising for blockchain ‘s future. However, regulatory concerns over transaction privacy could affect its long-term viability, potentially impacting ZK protocols like $MANTA. Overall, Manta is a good investment if you want a profitable return in the long term. Why is the Manta price up today? Manta price has triggered a strong bullish rally toward $0.187. This occurred after buyers gained confidence and accumulated heavily around $0.16. Will Manta price recover? If bulls hold the price above $0.2, we might see further recovery toward immediate resistance channels. Will Manta price reach $10? In recent months, the Manta network expanded its offerings and established multiple partnerships. If buying demand continues to increase in the coming years, its price might surpass the $10 mark. Will Manta reach $100? Depending on the current market sentiment, the MNT price might take several years to reach the $100 milestone. We expect the Manta price to achieve $100 by 2060. Will Manta reach $1000? $1000 is a distant dream for Manta price. However, if everything remains in favor of the altcoin market, we might even see the MNT price hitting $1K. Is Manta a good long-term investment? Investors are bullish on Manta, which has gained significant attention in recent months. If developers continue to build robust utilities for Manta and the roadmap fulfills user demand, it can be a good long-term investment option. Recent MANTA news/ opinions Kenny Li, one of the co-founders of Manta Network, was recently almost tricked by a phishing scam carried out by the well-known hacking group Lazarus. He talked about the incident in a post on X (formerly Twitter) on Friday, describing how he came very close to being caught but managed to avoid it just in time. MANTA price prediction June 2025 If the altcoin market witnesses a surge in buying pressure this month, we might see a rebound in the MANTA price. In June, we expect Manta’s price to record a minimum of $0.17 and a maximum of $0.37. The average price is expected to be around $0.25. Manta Price Prediction Potential Low Potential Average Potential High Manta Price Prediction June 2025 $0.17 $0.25 $0.37 Manta price prediction 2025 Due to the impact of Bitcoin’s halving, Bitcoin and leading altcoins could reach new highs in 2025. However, some believe the event’s predictability changes because of crypto’s current popularity. Technical analysis indicates that in 2025, Manta Network is expected to reach a minimum price of $0.15. The MANTA token might attain a maximum price of $3.60, while the average trading price is $1.5. Manta Price Prediction Potential Low ($) Potential Average ($) Potential High ($) Manta Price Prediction 2025 0.15 1.5 3.60 Manta price predictions 2026-2031 Year Minimum Price ($) Average Price ($) Maximum Price ($) 2026 4.23 4.38 5.19 2027 6.25 6.43 7.60 2028 8.55 8.81 10.75 2029 12.96 13.31 15.02 2030 17.94 18.60 22.28 2031 22.83 24.66 28.58 MANTA Price Prediction for 2026 Ethereum upgrades will benefit Manta Network as it advances toward a rollup-based model. With growing interest in privacy tech like ZK solutions, Manta Network is poised to grow, likely increasing its token value. In 2026, Manta Network will have a minimum price of $4.23. The MANTA token is expected to reach a maximum price of $5.19, with an average price of $4.38. Manta Price Prediction 2027 By 2027, Manta Network is predicted to have a minimum value of $6.25. It may reach a maximum value of $7.60, with an average trading price of $6.43. Manta Network Price Prediction 2028 Through a detailed technical analysis of past price data, Manta Network is estimated to reach a minimum price of $8.55 in 2028. The token could see a maximum price of $10.75, with an average trading price of $8.81. Manta Price Prediction 2029 In 2029, the minimum expected price for one Manta Network token is projected to be $12.96. The maximum price could reach $15.02, with an average trading price of $13.31. Manta Price Prediction 2030 For 2030, the Manta price prediction is a minimum of $17.94. According to our research, the MANTA token could achieve a maximum of $22.28, with an average forecast price of $18.60. Manta Price Prediction 2031 In 2031, the minimum expected price for one Manta Network token is projected to be $22.83. The maximum price could reach $28.58, with an average trading price of $24.66. Manta price prediction 2025-2031 Manta Network Price Prediction: Analysts’ MANTA Price Forecast Firm Name 2025 2026 Coincodex $7.92 $9.5 DigitalCoinPrice $4.28 $6.87 Changelly $3.92 $5.55 Cryptopolitan’s Manta Price Prediction At Cryptopolitan, we are bullish on Manta’s price prediction as it flashes bullish on-chain signals amid growing buying demand. Investors are keenly watching the Manta Network market to discern potential movements in its future price trends and analyze changes in Manta Network’s price. Technical analysis indicates that in 2025, Manta Network is expected to reach a minimum price of $0.15. The MANTA token might attain a maximum price of $3.60, while the average trading price is $1.5. Manta Historic Price Sentiment Manta Historic Price Sentiment January 18, 2024: MANTA launched on the open market at approximately $2.24. January 22, 2024: Price rose steadily, exceeding $2.70 before retracting to $2.40. Bullish Rebound: The following months showed a strong upward trend, with MANTA reaching an all-time high of $4 in March. April Decline: Momentum faded, and the price declined below $2. In May, the price of Manta rebounded and is aimed for a retest of the $2 mark. In recent weeks of June, MNT price declined heavily and dropped below the $1 mark. In July, Manta price continued its bearish move as it settled below the $1 mark. In August, the price of Manta surged toward $0.86; however, it later dropped toward $0.6. In September, Manta surged toward the $0.97 high only to face a rejection. In October, the price of Manta surged toward $0.85; however, it failed to maintain that momentum. In November, the MANTA price surged above $1.2 and is currently maintaining above that level. In December, Manta price dropped toward the low of $0.82. Though Manta started 2025 on a bullish note, it failed to hold its momentum. As a result, the price lost its $1 mark and crashed toward the low of $0.28 in early March. By the end of March, the price dropped further below $0.2. In April, the price surged toward the high of $0.25 but it later dropped. In May, the price of Manta surged toward the high of $0.35 but failed to maintain the momentum. As a result, Manta declined toward $0.22 in early June.",cryptopolitan,https://www.cryptopolitan.com/manta-price-prediction/,"TRADING|ETH|ICO|TECHNOLOGY|ZK|MARKET|BTC|ALTCOIN","Crypto Price Predictions",cryptocompare
2025-06-30T14:27:06,"Grayscale’s Bitcoin-Led Multi-Asset Crypto ETF Amendment Enters SEC Review Process","Grayscale Investments advances its bid to launch a multi-asset crypto ETF as the SEC formally acknowledges its amendment submission. This proposed ETF aims to provide investors with diversified exposure to",coinotag,https://en.coinotag.com/grayscales-bitcoin-led-multi-asset-crypto-etf-amendment-enters-sec-review-process/,"REGULATION|BTC|ETH|ADA|SOL","Bitcoin|Ethereum|News|ADA|BTC|ETH|SOL|XRP",cryptocompare
2025-06-30T14:19:40,"Metaplanet’s BTC Yield Surges to 129.4% in Q2, CEO Simon Gerovich Forecasts Stronger Growth","Metaplanet’s BTC yield has demonstrated significant growth, as highlighted by CEO Simon Gerovich on the X platform. The company reported a remarkable second-quarter BTC yield of 129.4%, a substantial increase",coinotag,https://en.coinotag.com/breakingnews/metaplanets-btc-yield-surges-to-129-4-in-q2-ceo-simon-gerovich-forecasts-stronger-growth/,"BTC","",cryptocompare
