datetime,headline,summary,source,url,categories,tags,api_source
2025-07-17T03:51:34,"BlackRock’s IBIT Drives $779.6M Net Inflow in US Bitcoin Spot ETF on July 17","🚀 Are You Chasing New Coins? Catch the newest crypto opportunities. Be the first to buy, be the first to win! Click here to discover new altcoins! On July 17,",coinotag,https://en.coinotag.com/breakingnews/blackrocks-ibit-drives-779-6m-net-inflow-in-us-bitcoin-spot-etf-on-july-17/,"BTC|ALTCOIN","",cryptocompare
2025-07-17T03:48:20,"Trump-Linked World Liberty Tokens Set to Trade, May Inflate President’s Digital Asset Wealth","World Liberty Financial’s crypto token, WLFI, is set to become tradable following a landslide community vote that could significantly boost President Donald Trump’s crypto fortune. On Wednesday, token holders overwhelmingly approved a proposal to unlock WLFI for trading, with 99.94% voting in favor. The move marks a turning point for the Trump-linked project, which was launched last year as a decentralized finance platform offering both a governance token and a stablecoin. The proposal, first introduced on July 9, outlined plans to transition World Liberty from a closed ecosystem to one with broader market participation. Big news from the WLFI community The community has officially voted — and the results were overwhelming. $WLFI will be tradable The people have spoken Now it’s time to execute. Standby for the full launch plan — coming soon. — WLFI (@worldlibertyfi) July 16, 2025 Trading Begins for Early World Liberty Financial Holders, Full Unlock Still Pending “This would mark a major milestone in the development of the World Liberty Financial ecosystem,” the team wrote. It added that this would open the door for wider community access and protocol development. WLFI tokens were initially sold in two tranches, priced at $0.015 and $0.05. However, buyers were not allowed to trade them at the time. Instead, they received voting rights on protocol decisions and access to Trump-related events. For instance, in May, top TRUMP memecoin holders were invited to a gala dinner with the president. Among the guests was Tron founder Justin Sun . With trading enabled, price discovery and speculation will now begin. Although only early investor tokens will be unlocked initially, a second vote will determine when the remaining supply of the 100b WLFI tokens can be released. Trump’s Inner Circle Anchors World Liberty’s Leadership and Ownership The team noted that founder, advisor and team allocations will follow a longer vesting schedule. This is meant to signal long-term alignment with the project’s success. Meanwhile, Trump’s three sons serve as official advisors to World Liberty. They are joined by real estate executive and longtime Trump ally Steve Witkoff, who now serves as the US special envoy to the Middle East. Additionally, Witkoff’s sons, Zach and Alex, are co-founders of the project. A company linked to Trump, DT Marks DEFI LLC, is expected to receive 22.5b WLFI tokens. Additionally, Trump personally held 15.75b WLFI as of the end of last year. According to Bloomberg, the Trump family has earned roughly $390m from WLFI sales, contributing to a total $620m in crypto-linked wealth . Lawmakers Question Conflicts as Trump Crypto Profits Soar Democratic lawmakers have voiced concerns over Trump’s growing involvement in crypto. This includes his ventures in Bitcoin mining and stablecoin development. As a result, Sen. Elizabeth Warren and Rep. Maxine Waters have called on the US SEC to investigate possible conflicts of interest. Meanwhile, the White House has stated that Trump’s assets are held in a trust managed by his children and has denied any conflict of interest. However, the terms of this trust have not been disclosed. Importantly, Trump remains the sole beneficiary. This means he could access proceeds from crypto ventures at any time or once he leaves office. Despite the controversy, supporters see WLFI’s trading debut as a financial opportunity and a show of political loyalty. “We invested to get rich,” one holder posted on the project website. Another simply wrote, “To make America great again.” Most token holders remain anonymous, shielded behind crypto wallet addresses. The post Trump-Linked World Liberty Tokens Set to Trade, May Inflate President’s Digital Asset Wealth appeared first on Cryptonews .",cryptonews,https://cryptonews.com/news/trump-linked-world-liberty-financial-token-set-to-trade/,"REGULATION|TRADING|BLOCKCHAIN|BTC|BUSINESS","Blockchain News|Trump|World Liberty Financial",cryptocompare
2025-07-17T03:46:33,"Whatever Happened to the Bitcoin and Ethereum Sweater Guys?","The 2017 photo of two friends in crypto-themed sweaters became iconic. Eight years later, both men are still in the industry.",decrypt,https://decrypt.co/330515/whatever-happened-bitcoin-ethereum-sweater-guys,"BTC|ETH","||Coins",cryptocompare
2025-07-17T03:39:25,"Satoshi-Era Bitcoin Whale Possibly Moves Over 40,000 BTC After 14 Years Dormant","🚀 Are You Chasing New Coins? Catch the newest crypto opportunities. Be the first to buy, be the first to win! Click here to discover new altcoins! A dormant Satoshi-era",coinotag,https://en.coinotag.com/satoshi-era-bitcoin-whale-possibly-moves-over-40000-btc-after-14-years-dormant/,"BTC|MARKET|ALTCOIN","Analysis|Bitcoin|News|BTC",cryptocompare
2025-07-17T03:35:08,"Why Cracking Satoshi Nakamoto’s Bitcoin Wallet Is Impossible Even with Grok’s GPU Power","🚀 Are You Chasing New Coins? Catch the newest crypto opportunities. Be the first to buy, be the first to win! Click here to discover new altcoins! On July 17,",coinotag,https://en.coinotag.com/breakingnews/why-cracking-satoshi-nakamotos-bitcoin-wallet-is-impossible-even-with-groks-gpu-power/,"BTC|ALTCOIN","BTC",cryptocompare
2025-07-17T03:33:57,"Massive OG Bitcoin whale shifts another $4.7B of BTC to new wallet","Lookonchain first noticed the whale in early July and discovered its eight wallets received Bitcoin in April and May 2011, before going dormant for over a decade.",cointelegraph,https://cointelegraph.com/news/massive-og-bitcoin-whale-shifts-btc-to-new-wallet?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"BTC","",cryptocompare
2025-07-17T03:28:20,"Ethereum Price Breaks Out: Smashes $3,400 Mark in Bullish Run","Ethereum price started a fresh increase above the $3,220 zone. ETH is now consolidating gains and might correct lower toward the $3,220 zone. Ethereum started a fresh increase above the $3,150 level. The price is trading near $3,250 and the 100-hourly Simple Moving Average. There is a key bullish trend line forming with support at $3,300 on the hourly chart of ETH/USD (data feed via Kraken). The pair could start a fresh increase if it remains supported above the $3,220 zone in the near term. Ethereum Price Extends Gains Above $3,300 Ethereum price started a fresh increase above the $3,000 zone, outperforming Bitcoin . ETH price gained pace for a move above the $3,050 resistance zone and entered a positive zone. The bulls even pumped the price above $3,250. Finally, it tested the $3,420 zone. A high was formed at $3,423 and the price is now consolidating gains above the 23.6% Fib retracement level of the upward move from the $2,935 swing low to the $3,423 high. Ethereum price is now trading above $3,300 and the 100-hourly Simple Moving Average. There is also a key bullish trend line forming with support at $3,300 on the hourly chart of ETH/USD. On the upside, the price could face resistance near the $3,350 level. The next key resistance is near the $3,400 level. The first major resistance is near the $3,420 level. A clear move above the $3,420 resistance might send the price toward the $3,500 resistance. An upside break above the $3,500 resistance might call for more gains in the coming sessions. In the stated case, Ether could rise toward the $3,550 resistance zone or even $3,650 in the near term. Are Downsides Supported In ETH? If Ethereum fails to clear the $3,420 resistance, it could start a downside correction. Initial support on the downside is near the $3,300 level. The first major support sits near the $3,220 zone. A clear move below the $3,220 support might push the price toward the $3,180 support. Any more losses might send the price toward the $3,050 support level in the near term. The next key support sits at $3,020. Technical Indicators Hourly MACD – The MACD for ETH/USD is gaining momentum in the bullish zone. Hourly RSI – The RSI for ETH/USD is now above the 50 zone. Major Support Level – $3,300 Major Resistance Level – $3,420",newsbtc,https://www.newsbtc.com/analysis/eth/ethereum-price-breaks-out-3400/,"TRADING|ETH|BTC|EXCHANGE","ETH|ethbtc|ethereum|ethusd|ETHUSDT",cryptocompare
2025-07-17T03:11:48,"Bitcoin Nears $120K as South Korean Crypto Volumes Surge and Talos Acquires Coin Metrics","🚀 Are You Chasing New Coins? Catch the newest crypto opportunities. Be the first to buy, be the first to win! Click here to discover new altcoins! South Korean cryptocurrency",coinotag,https://en.coinotag.com/bitcoin-nears-120k-as-south-korean-crypto-volumes-surge-and-talos-acquires-coin-metrics/,"BTC|ETH|ALTCOIN","News|BTC|ETH",cryptocompare
2025-07-17T03:00:37,"Bitcoin’s bounce, bid stacking, & the regulatory spark the bulls await","Bitcoin steadies, and “Crypto Week” momentum builds. Next leg up may already be loading?",ambcrypto,https://ambcrypto.com/bitcoin-bounce-bid-stacking-the-regulatory-spark-the-bulls-await/,"BTC","Bitcoin|BTC Trading View|News|News 1|Social|Trading View|ambcrypto",cryptocompare
2025-07-17T03:00:34,"Bitcoin Recovers to $119K But Key Indicators Show Mixed Signals","Bitcoin has begun to recover after a brief decline triggered by the latest US Consumer Price Index (CPI) data. On July 15, the asset dropped to a low of $116,000 in response to news that inflation rose to 2.7% in June, amid continued concerns over tariffs from the Trump administration. As of this writing, Bitcoin is trading at $118,439, reflecting a 1.8% gain over the past 24 hours, which suggests that some investor confidence has returned to the market despite recent volatility. This short-term rebound occurs amid increasing on-chain and market activity, which analysts are closely tracking. One such contributor, Trader Oasis, recently published an analysis on CryptoQuant outlining various indicators tied to Bitcoin’s current movement. Related Reading: Bitcoin Returns Under $117,000: Is Social Media FOMO To Blame? Bitcoin Open Interest, Price Divergence, and Institutional Signals The analyst explored a range of technical and behavioral metrics, including open interest, Coinbase premium index, and funding rates, that are influencing BTC’s recent price behavior and hinting at what may lie ahead. Trader Oasis began by noting that Bitcoin’s breach of the $107,000 resistance signaled the beginning of a potential distribution phase. He pointed out that a divergence between price and open interest acted as a preliminary bullish signal, preceding the asset’s climb. The current state, where both price and open interest are rising in tandem, is seen by some as a sign of strengthening momentum in the market. He also evaluated data from the Coinbase Premium Index, which remains above zero, typically seen as an indication of institutional demand. However, Oasis observed that the indicator’s flat behavior, even as price rises, could imply large entities are securing profits. He further suggested that a breakout above the descending trend line could trigger a stronger upward move, but a fall below zero might represent a new entry signal. Regarding funding rates, he noted that the current rise reflects renewed market confidence, although it is still below previous extreme levels. This, in his view, implies that while enthusiasm exists, excessive leverage is not yet present. Profit-Taking Rises as Binance Dominates Realized Flows A separate analysis by another CryptoQuant contributor, Crazzyblockk, looked at the realized profit and loss (PnL) across centralized exchanges. According to the data, Bitcoin investors realized $9.29 billion in profits in a single day, marking a record high for such flows. This surge in realized PnL reflects widespread profit-taking in the wake of Bitcoin’s recent price rally, especially among short-term holders. Related Reading: Dormant Bitcoin Wallet Moves $1.2B in BTC: Is A Major Sell-Off Coming? On Binance specifically, the realized PnL remains below its all-time highs but has seen a rising share compared to other exchanges. Data shows that on some days, Binance’s share of realized profits has reached up to 60%, reinforcing its growing importance in shaping market behavior. Crazzyblockk concluded that this concentrated profit-taking, led by Binance users, could indicate a shift in market dynamics, noting: Binance’s increasing dominance in realized PnL flows reinforces its critical role in market sentiment and liquidity. For traders and analysts, it is crucial to closely monitor Binance’s on-chain activity alongside other exchanges to stay ahead of potential volatility. Featured image created with DALL-E, Chart from TradingView",newsbtc,https://www.newsbtc.com/bitcoin-news/bitcoin-recovers-to-119k-but-key-indicators-show-mixed-signals/,"BTC|MARKET|TRADING|EXCHANGE|BNB","Bitcoin News|bitcoin|bitcoin market|btc|BTCUSDT|crypto|crypto market|cryptoquant",cryptocompare
