datetime,headline,summary,source,url,categories,tags,api_source
2025-07-19T17:47:05,"AguilaTrades Bitcoin Short Positions Yield Over $2.5 Million in Floating Profits","🚀 Are You Chasing New Coins? Catch the newest crypto opportunities. Be the first to buy, be the first to win! Click here to discover new altcoins! AguilaTrades has reported",coinotag,https://en.coinotag.com/breakingnews/aguilatrades-bitcoin-short-positions-yield-over-2-5-million-in-floating-profits/,"BTC|ETH|ALTCOIN","BTC|ETH",cryptocompare
2025-07-19T17:43:50,"The IMF says El Salvador lied about its BTC purchases","In a recent report, the International Monetary Fund (IMF) stated that El Salvador has not purchased any Bitcoin since December of last year. The Central American country’s Bitcoin Office has published regular updates on X, claiming that El Salvador is purchasing Bitcoin regularly. However, the IMF stated that El Salvador was merely moving BTC between government wallets. The IMF says El Salvador lied about its BTC purchases The IMF report is the first review of the 40-month, $1.4 billion Extended Fund Facility (EFF) arrangement with El Salvador. In the report, the IMF stated that “the overall stock of Bitcoin held by the public sector has remained unchanged since program approval.” This statement debunks El Salvador’s claims of purchasing 1 BTC every single day. The IMF explained that the perceived increase in El Salvador’s public Bitcoin reserves was due to internal transfers and wallet consolidations among government-controlled wallets. More specifically, the BTC movements occurred between the Strategic Bitcoin Reserve Fund and the Chivo e‑wallet. The IMF report included a footnote that says, “Increases in Bitcoin holdings in the Strategic Bitcoin Reserve Fund reflect the consolidation of Bitcoin across various government‑owned wallets.” The report, however, noted minor fluctuations in Chivo wallet balances due to client deposit activity. These were not the result of new public BTC purchases. As part of its $1.4 billion Extended Fund Facility agreement, the IMF explicitly required El Salvador to halt new Bitcoin purchases. Nayib Bukele, the president of El Salvador, took to X on March 4 and said , “No, it’s not stopping. If it didn’t stop when the world ostracized us and most ‘bitcoiners’ abandoned us, it won’t stop now, and it won’t stop in the future. Proof of work > proof of whining.” The rhetoric of the Salvadoran government is mostly showmanship, but its actions align with the IMF’s demands. At the moment, the country’s Bitcoin Office website claims that the fund holds 6,242.18 BTC and an increase of 30 BTC in the last 30 days. Bitcoin City stalled, other projects halted At the end of 2021, Nayib Bukele announced his plan to build a Bitcoin City in the southeastern region of La Unión. Bukele promised zero income tax, zero property tax, no procurement tax, zero city tax, and zero CO₂ emissions. After almost four years, Bitcoin City remains a proposal, and no construction has commenced. Volcano Bonds, another project that promised the issuance of a $1 billion Bitcoin bond, was indefinitely postponed in March 2022. The delayed issuance of the “Volcano Bonds” was tied to global market volatility and Russia’s invasion of Ukraine. At the time, the country’s Finance Minister, Alejandro Zelaya, said on local TV, “We believe that between March 15 and 20 is the right timing, we have the tools almost finished. But the international context will tell us … I didn’t expect the war in Ukraine.” The LaGeo crypto mining facility, a state-owned geothermal Bitcoin mining initiative, was announced in June 2021. Bukele proposed a plan to use 100% clean, volcano-powered geothermal energy to mine Bitcoin. He even shared a video of a Bitcoin mining facility using volcanic power. As of 2025, the mining project is reportedly inactive. Other projects, like El Salvador’s Bitcoin-funded Chivo Pets hospital , were completely halted in March. El Salvador’s long list of failed Bitcoin projects also includes an NFT casino, the Chivo Wallet, and Chivo Pets. The lie of a continuous Bitcoin acquisition is the final nail in the coffin. KEY Difference Wire helps crypto brands break through and dominate headlines fast",cryptopolitan,https://www.cryptopolitan.com/el-salvadors-btc-reserve-is-a-lie/,"BTC|REGULATION|MINING|FIAT|BUSINESS|MARKET","News|BTC|IMF|SVC",cryptocompare
2025-07-19T17:39:43,"Ethereum Short Position Nets Trader AguilaTrades Over $2.45 Million in Unrealized Profits","🚀 Are You Chasing New Coins? Catch the newest crypto opportunities. Be the first to buy, be the first to win! Click here to discover new altcoins! On July 20,",coinotag,https://en.coinotag.com/breakingnews/ethereum-short-position-nets-trader-aguilatrades-over-2-45-million-in-unrealized-profits/,"ETH|BTC|ALTCOIN","BTC|ETH",cryptocompare
2025-07-19T17:30:26,"Today In Crypto: 3 Major Bills Passed In The US House, Here’s What You Should Know","The US House of Representatives passed three significant pieces of legislation this week, hallmarking what many in the crypto industry are calling the most impactful week for crypto policy in recent memory. The bills are meant to target the crypto market structure, stablecoin regulation, and a preemptive block against a digital dollar. Although each addresses a different segment of the crypto ecosystem, they collectively point to an improving sentiment among lawmakers regarding the growing crypto industry. House Passes CLARITY, GENIUS, And Anti-CBDC Bills First, the House gave a resounding green light to the Digital Asset Market Clarity (CLARITY) Act, which passed with a bipartisan vote of 294–134. The bill was created to define how cryptocurrencies should be classified, either as securities under the SEC or as commodities under the CFTC. The passage of this bill marks a major milestone in the effort to bring regulatory clarity to both investors and innovators, something that has long eluded the US crypto sector. Despite receiving support from nearly 80 Democrats, the bill was not without opposition. Critics like Representative Maxine Waters argued that the legislation could allow harmful loopholes that weaken protections for retail investors. Meanwhile, the GENIUS (Guiding and Establishing National Innovation for US Stablecoins) Act sailed through the legislative chamber with even bigger support. Having already cleared the Senate in June with a 68–30 vote, the House added its stamp of approval with a 308–122 result. The GENIUS Act sets strict guardrails around stablecoins, mandating that issuers fully back their tokens with reserves, undergo monthly audits, and comply with key anti-money laundering and consumer protection frameworks. Its quick passage culminated in President Trump signing it into law on July 18, making it the first major federal regulation specifically tailored to digital assets. Rounding out the trio of bills is the controversial Anti-CBDC Surveillance State Act, which passed by a narrower margin of 219–210. This bill proposes to block the Federal Reserve from issuing a central bank digital currency. Supporters of the bill argue that a digital dollar would increase state surveillance over user finances. On the other hand, the legislation reduces the Fed’s ability to respond to global trends in central banking, particularly as countries like China continue advancing their own CBDCs . What Comes Next? As it stands, the GENIUS Act regulating stablecoins is already in effect. However, the CLARITY Act and Anti-CBDC bill will now move to the Senate, where their fate is less certain. Interestingly, the voting dynamics in the House of Representatives show that many Democratic lawmakers are positive about the crypto market. Over 100 Democrats voted positively for the GENIUS Act, while 78 supported the CLARITY Act. The Senate is expected to scrutinize the two remaining bills more closely when it reconvenes. However, there is a high chance both bills will be passed without hiccups. Market reaction to the news has been somewhat mixed . Bitcoin continues to trade steadily just above $118,000. Ethereum initially surged to $3,670, but is now back trading around $3,500.",bitcoinist,https://bitcoinist.com/3-major-bills-in-crypto/,"ETH|MARKET|BTC|FIAT|ADA|TRADING|DOGE|REGULATION|ALTCOIN|BUSINESS|BLOCKCHAIN|ZRX|TOKEN SALE|XRP|TREASURY|SPONSORED|SOL|EXCHANGE|BNB|USDT|ALGO|BCH|PYUSD|TRX|FORKS|RESEARCH|ASIA|TECHNOLOGY|MINING|PEPE|USDC|SHIB|BITTENSOR|WALLET|ARKM|BONK","Crypto presale|bitcoin|CBDC|CFTC|CLARITY Act|crypto|Democrats|Digital Asset Market Clarity Act|Donald Trump|Ethereum|GENIUS Act|Guiding and Establishing National Innovation for US Stablecoins|Maxine Waters|Stablecoins|US SEC",cryptocompare
2025-07-19T17:30:17,"Analyst Predicts Bitcoin Price Crash: Rejection From $120K Puts Altcoins At Risk","Bitcoin’s price action has turned somewhat sluggish after its unprecedented climb to a new all-time high of $122,838 on July 14. The rapid push to that level was preceded by a week of frenzied trading and heavy inflows, with BTC breaking through multiple resistance zones in quick succession. However, once that peak was hit, a series of volatile intraday movements followed to give a pullback to $116,000 and Bitcoin is now back to trading between the $117,000 and $118,500 price zone. Related Reading: If You’re Wealthy, 1 Bitcoin Should Already Be In Your Wallet, Expert Says A notable bearish call came from crypto analyst Melikatrader94, who posted a technical breakdown on the TradingView platform that might send Bitcoin down to $113,000. QML Zone Rejection Points To Downtrend Toward $113,600 According to the hourly candlestick chart shared by Melikatrader94, Bitcoin is currently exhibiting a Quasimodo Level (QML) structure. The Quasimodo Level (QML) structure is characterized by three peaks in a bearish scenario or three troughs in a bullish scenario, with the middle one being the most prominent, identifying the price. The post predicted that Bitcoin’s entry into the $119,000–$121,000 zone would draw sellers, and this was indeed the case. The quick rejection after its all-time high confirms a bearish shift in structure, and now the momentum is tilted to the downside. This rejection came after a significant price move that engulfed a previous structural support level. “BTC rejected from QML zone and the selloff confirms bears are active,” the analyst noted. The bearish outlook remains valid as long as Bitcoin stays below the QML zone, with the next critical support level situated at $113,600. This area could serve as a potential point for either a bounce or short-term consolidation if the price continues downward. However, a pullback is likely to occur around $116,000 before Bitcoin falls to $113,600. Altcoins Under Threat As BTC Price Weakens The potential Bitcoin crash to the $113,000 region could have serious implications for many altcoins that are already starting to post massive gains. However, these altcoins, which often follow Bitcoin’s lead, are already showing signs of nervousness as BTC struggles to maintain upward momentum. Among the notable movers, XRP finally broke its eight-year-old resistance to hit a new all-time high of $3.65. However, the rally appears to be stalling, with the token now showing early signs of a correction around the $3.45 zone. Ethereum, which also surged on the back of Bitcoin’s push to $122,000, climbed above $3,600 for the first time in months but has since settled into a consolidation phase just below $3,500. Related Reading: Whales? No, Newbies: Surge In New BTC Holders Fuels Market Rally—Study Should the leading cryptocurrency break below $116,000 in the coming days, it may cause a cascade of outflows from altcoins and lead to increased selling pressure across the board. However, we could see these major altcoins finally detach from Bitcoin’s movement. This would lead to an altcoin season where major altcoins outperform Bitcoin for some time. Featured image from Pixabay, chart from TradingView",newsbtc,https://www.newsbtc.com/news/bitcoin/analyst-predicts-bitcoin-price-crash-rejection-from-120k-puts-altcoins-at-risk/,"BTC|TRADING|ALTCOIN|ETH|MARKET","Bitcoin|altcoins|bitcoin|bitcoin price|btc|btcusd|crypto market|crypto news|cryptocurrency",cryptocompare
2025-07-19T17:30:15,"Here’s Michael Saylor’s Holdings Value If He Bought XRP Instead of Bitcoin","Gordon, a self-proclaimed crypto multi-millionaire who posts under the handle @AltcoinGordon, shared a chart comparing the cumulative portfolio value of Bitcoin and XRP held from 2020 to 2025. The data visualizes how MicroStrategy’s famous Bitcoin purchases would have performed had Michael Saylor, the company’s executive chairman, chosen XRP instead. According to the post, “Michael Saylor would be up 2X today if he bought XRP instead of Bitcoin.” Michael Saylor would be up 2X today if he bought XRP instead of Bitcoin pic.twitter.com/g5D9t1ukK4 — Gordon (@AltcoinGordon) July 19, 2025 Chart Shows XRP Outpacing Bitcoin by 2025 The chart illustrates portfolio performance starting from August 2020 through July 2025. Both the Bitcoin and XRP portfolios initially tracked each other closely through late 2021, showing modest gains with some fluctuations. From December 2023 onwards, however, the XRP portfolio began to outperform Bitcoin significantly. Around September 2024, XRP’s cumulative value visibly exceeded Bitcoin’s and maintained its lead through to July 2025. By the end of the charted period, XRP’s hypothetical value crossed $140 billion while Bitcoin’s hovered near $70 billion. Gordon Emphasizes Missed Opportunity Gordon framed this as evidence that XRP would have yielded double the gains compared to Bitcoin over the same period. The data implies that the decision to focus solely on Bitcoin came at the expense of greater returns that could have been realized with XRP . Gordon presented the comparison as a hypothetical scenario, highlighting what he described as a missed opportunity for MicroStrategy’s treasury strategy. Responses Defend Bitcoin’s Long-Term Appeal In response to Gordon’s post , users on the platform weighed in with differing views. One user argued that the comparison overlooks Bitcoin’s unique properties. They stated that short-term gains do not outweigh long-term fundamentals, suggesting that Saylor’s choice of Bitcoin stemmed from his recognition of it as “the apex digital commodity” and a position unmatched by any other cryptocurrency. This user also highlighted Bitcoin’s network effects and institutional adoption as key factors behind Saylor’s investment thesis. We are on X, follow us to connect with us :- @TimesTabloid1 — TimesTabloid (@TimesTabloid1) June 15, 2025 Debate Between Immediate Returns and Vision Another commenter echoed this sentiment by asserting that while XRP may have delivered superior gains over the past two years, Bitcoin laid the groundwork for the entire digital asset ecosystem. According to this perspective, Bitcoin represents a long-term bet on a future where fiat currencies decline and monetary sovereignty becomes more important. The same user emphasized that Saylor’s intent was not to pursue short-term gains but rather to align with what they described as a rewriting of monetary history. Gordon’s tweet and the attached chart focused primarily on cumulative portfolio performance, measuring the returns of each asset over nearly five years. The comparison underscored XRP’s more recent appreciation, particularly from late 2023 onwards, where its growth accelerated relative to Bitcoin. The chart clearly visualized a sharp divergence between the two portfolios as XRP climbed rapidly, while Bitcoin’s growth remained steady but comparatively subdued. Overall, the post by Gordon asserted that Saylor could have doubled MicroStrategy’s portfolio value had he opted for XRP instead of Bitcoin. However, several respondents contended that the choice of Bitcoin reflects a long-term strategy centered on digital scarcity and foundational strength, rather than short-term market performance. Disclaimer : This content is meant to inform and should not be considered financial advice. The views expressed in this article may include the author’s personal opinions and do not represent Times Tabloid’s opinion. Readers are advised to conduct thorough research before making any investment decisions. Any action taken by the reader is strictly at their own risk. Times Tabloid is not responsible for any financial losses. Follow us on X , Facebook , Telegram , and Google News The post Here’s Michael Saylor’s Holdings Value If He Bought XRP Instead of Bitcoin appeared first on Times Tabloid .",timestabloid,https://timestabloid.com/heres-michael-saylors-holdings-value-if-he-bought-xrp-instead-of-bitcoin/,"BTC|XRP|FIAT|MARKET|REGULATION","Cryptocurrency|News|Bitcoin|Michael Saylor|MicroStrategy|XRP",cryptocompare
2025-07-19T17:30:12,"Cryptoquant Reports Surge in Bitcoin, ETH Selling Pressure as Prices Set Records","Large bitcoin holders and miners significantly increased transfers to exchanges following bitcoin’s climb to a new all-time high near $123,000 last week, according to the latest data from onchain analytics firm Cryptoquant. Onchain Data Tracks Massive Miner, Bitcoin Whale Exodus Cryptoquant’s Weekly Crypto Report reveals that total daily bitcoin exchange inflows surged dramatically from 19,000",bitcoin.com,https://news.bitcoin.com/cryptoquant-reports-surge-in-bitcoin-eth-selling-pressure-as-prices-set-records/,"BTC|ETH|MARKET|EXCHANGE","Markets and Prices|Bitcoin (BTC)|Ethereum (ETH)|Exchange|markets and prices",cryptocompare
2025-07-19T17:23:33,"Market Expert Predicts Cardano Will Outperform XRP, Ether, and Bitcoin in 2025","Cardano (ADA) has seen notable price movements in recent weeks, marked by significant volume spikes that highlight increased trader activity.",zycrypto,https://zycrypto.com/market-expert-predicts-cardano-will-outperform-xrp-ether-and-bitcoin-in-2025/,"ADA|MARKET|BTC|XRP|TRADING","Cryptocurrency|Markets|News|ADA|ADAUSD|Bitcoin News|BTCUSD|BTCUSDC|BTCUSDT|Cardano|Ethereum News|ETHUSD|ETHUSDT|XBTUSD|XRP News|XRPUSD|XRPUSDT",cryptocompare
2025-07-19T17:20:10,"Bitcoin Surges Towards Unprecedented Highs as Demand Strengthens","Bitcoin could increase by 15% if current conditions persist. Short-term investors' profit levels suggest potential selling pressure. Continue Reading: Bitcoin Surges Towards Unprecedented Highs as Demand Strengthens The post Bitcoin Surges Towards Unprecedented Highs as Demand Strengthens appeared first on COINTURK NEWS .",cointurken,https://en.coin-turk.com/bitcoin-surges-towards-unprecedented-highs-as-demand-strengthens/,"BTC|BUSINESS","Bitcoin (BTC)",cryptocompare
2025-07-19T17:18:13,"Avalanche’s AVAX ‘Breakout Finally Happened’ After 30% Monthly Price Jump","Avalanche’s AVAX token rallied 30% in the past month, showing strong momentum and outperforming bitcoin (BTC), which rose around 13.4% over the same period. In the last 24-hour period, AVAX’s price dipped around 0.5% to $23.63, but moving the timeline to 30 days shows a major 30.3% rise, slightly outperforming the wider crypto market as measured by the CoinDesk 20 ( CD20 ) index, which rose 30.1%. During the rise, AVAX’s volatility was accompanied by above-average volume, according to CoinDesk Research's technical analysis model. This kind of price action, where buyers step in quickly at key levels, suggests a growing confidence among traders. The token has recently exited a multi-month descending channel, a technical pattern many traders interpret as a bullish reversal. Some market analysts, including OKX-partnered trader Ted Pillows, have floated $32 to $35 as a possible short-term target, citing improved sentiment and chart structure. Per Pillows, the “AVAX breakout has finally happened.” AVAX’s steady climb also comes amid a broader rebound in decentralized finance (DeFi) activity. Total value locked on its protocols, measured in AVAX, has risen from 37 million tokens in early 2025 to around 76.4 million, according to DeFiLlama data. Disclaimer: Parts of this article were generated with the assistance from AI tools and reviewed by our editorial team to ensure accuracy and adherence to our standards . For more information, see CoinDesk's full AI Policy .",coindesk,https://www.coindesk.com/markets/2025/07/19/avalanches-avax-breakout-finally-happened-after-30-monthly-price-jump,"AVAX|TRADING|MARKET|BTC|RESEARCH","Markets|Avalanche|Technical Analysis|AI Market Insights|News",cryptocompare
