datetime,headline,summary,source,url,categories,tags,api_source
2025-06-30T21:57:19,"Europol Busts $540 Million Crypto Fraud Network That Scammed 5,000 Victims Globally","Spanish authorities, supported by Europol and law enforcement from Estonia, France, and the United States, have dismantled a major cryptocurrency investment fraud network responsible for laundering €460 million, worth almost $540 million, stolen from over 5,000 victims across the world. On June 25th, the Guardia Civil arrested five individuals, three on the Canary Islands and two in Madrid, and conducted five targeted searches across these locations. The Crackdown Europol joined the investigation in 2023, when its financial crime team was delivering operational backing, coordination, and strategic assessments. According to the official press release , the law enforcement agency deployed a crypto specialist to Spain on the action day to support local investigators. The arrests and seizures represent a significant disruption to the group’s operations, which had impacted victims across Europe, Asia, and the Americas. At the heart of this criminal enterprise was a complex international network designed to attract and defraud investors under the guise of profitable crypto investment opportunities. The scheme operated through a wide-reaching sales structure, which involved globally positioned associates who were tasked with soliciting investments via phone calls, emails, and social media platforms. These individuals persuaded victims to transfer funds through a mixture of cash withdrawals, bank transfers, and cryptocurrency transactions. Investigators believe that the leaders of the organisation directed this operation with meticulous coordination, by using front companies and proxy representatives to maintain the illusion of legitimacy while funnelling stolen assets into accounts controlled by the network. To manage and obscure the movement of stolen funds, the criminal network established a complex banking and corporate infrastructure based in Hong Kong, and allegedly leveraged payment gateways and user accounts registered under false identities across multiple cryptocurrency exchanges. In a statement, Europol said, “Online fraud is an epidemic affecting EU citizens, businesses and public institutions alike. The scale, variety, sophistication and reach of online fraud schemes is unprecedented. Europol expects online fraud to outpace other types of serious and organised crime as it is being accelerated by AI, aiding social engineering and access to data.” Criminal Use of Bitcoin, Monero, and Stablecoins in Fraud Europol had previously reported that Bitcoin remains the top choice for criminals, particularly ransomware groups, due to its accessibility. However, privacy-focused Monero was also seeing growing adoption among criminals who sought greater anonymity. The agency also highlighted investment frauds using Tether (USDT) on Tron for low-fee transactions. It also noted increased use of encrypted messaging apps and underground banking for cash-to-crypto exchanges, which complicated law enforcement efforts due to privacy laws and offshore service providers. The post Europol Busts $540 Million Crypto Fraud Network That Scammed 5,000 Victims Globally appeared first on CryptoPotato .",cryptopotato,https://cryptopotato.com/europol-busts-540-million-crypto-fraud-network-that-scammed-5000-victims-globally/,"REGULATION|SPONSORED|ASIA|BTC|BUSINESS","AA News|Crypto News|Crypto Scams|European Union",cryptocompare
2025-06-30T21:53:40,"How GameStop Inspired This Lingerie MMA League to Bet on Bitcoin","Lingerie Fighting Championships started to seriously consider Bitcoin as a treasury asset following GameStop's recent buy.",decrypt,https://decrypt.co/327861/how-gamestop-inspired-lingerie-mma-league-bet-bitcoin,"BTC|BUSINESS|REGULATION","|Business",cryptocompare
2025-06-30T21:45:51,"H1 2025 Crypto Losses Outpace 2024; CertiK Counts 344 Onchain Heists, $187M Recovered","Crypto investors lost more than $2.2 billion to hacks, scams, and security breaches in the first half of 2025, according to a new report by blockchain security firm CertiK. The firm’s “Hack3d: Web3 Security Report for Q2 + H1 2025” outlines a shifting threat environment, with wallet compromises and phishing attacks leading the pack. Wallet Breaches, Phishing Scams Push Crypto Losses in First Half of 2025 According to the report, between January and June, a total of $2.47 billion was lost across 344 incidents. Wallet-related breaches alone accounted for $1.7 billion across just 34 attacks. Phishing followed as the second most expensive threat, with over $410 million stolen in 132 incidents. The Q2 + H1 2025 Hack3d Report is here. $2.47B lost in the first half of the year. $801M lost in Q2 alone. Phishing and wallet compromise dominated the threat landscape. Dive into the data pic.twitter.com/Sxa6AGejGK — CertiK (@CertiK) June 30, 2025 While the raw numbers suggest rising risk, CertiK says two incidents, Bybit and Cetus Protocol, skew the data. Combined, those attacks made up about $1.78 billion of the total, pushing the year’s figures above all of 2024’s losses. Removing those two cases brings the total to $690 million, which aligns more closely with previous years. Ethereum remained the most targeted blockchain, experiencing 175 security events and over $1.6 billion in losses. In a statement, CertiK noted that the trend in wallet breaches is “alarming,” but added that private key compromises, a top concern in 2024, have shown signs of decline. The largest hack of the year so far came in February, when crypto exchange Bybit suffered a breach that led to the theft of more than $1.5 billion in liquid-staked ETH and MegaETH. It remains the single largest exploit of 2025. The funds stolen in the Bybit hack are on the move — and investigators have a clearer idea of how the $1.4 billion in crypto was stolen #Bybit #LazarusGroup https://t.co/P9mgdDbkd1 — Cryptonews.com (@cryptonews) February 25, 2025 Cetus Protocol, a decentralized exchange on Sui, was next. On May 22, the protocol lost about $225 million due to a smart contract flaw. The attacker used spoof tokens and price manipulation to drain liquidity. Sui validators later froze and returned $162 million. The average amount lost per incident stood at over $7.1 million, while the median loss was just under $90,000. Phishing attacks have grown more deceptive, especially in Q2, where they topped all other attack vectors. The report urges users to be cautious, double-check URLs, avoid suspicious links, and use hardware wallets for storage. Social engineering attacks also remain a serious threat. In April, a BTC whale fell victim to a phishing scam that resulted in a $330 million loss . The attacker used multiple instant exchanges and eventually swapped the funds for the privacy coin Monero. A suspected theft of 3,520 Bitcoin valued at approximately $330.7 million has triggered a sharp rally in Monero (XMR). #Bitcoin #XMR https://t.co/AXZu6RYpI4 — Cryptonews.com (@cryptonews) April 28, 2025 Despite the scale of attacks, some funds were recovered. CertiK reports that $187 million was returned to victims through law enforcement action, whitehat efforts, and exchange cooperation. This brings the net loss for the first half of the year to around $2.29 billion. Code Flaws Cost $229M in May as Wrench Attacks Surge Globally Looking closer at May 2025, CertiK noted a rise in losses due to code vulnerabilities. In that month alone, flawed smart contracts caused $229 million in damages, a massive jump from just $5 million in April. “As the tokenization of financial systems accelerates, so too do the methods of attack,” the report said. “While it’s encouraging to see private key breaches drop, phishing and smart contract risks continue to evolve rapidly.” With the pace of incidents showing no sign of slowing, the second half of 2025 may test whether recovery efforts can keep up with the rising tide of exploits. As crypto scams and hacks rise, so do violent crimes targeting private holders. According to Bitcoin security advocate Jameson Lopp, at least 32 physical attacks, known as “wrench attacks,” have been reported globally this year, putting 2025 on pace to surpass 2021’s record of 36. Nearly a third of these incidents occurred in France. The attacks have grown more brutal. In January, Ledger co-founder David Balland was kidnapped and mutilated in a failed ransom attempt. In another case, the father of a young trader was abducted by men posing as couriers ; his captors severed a finger and demanded €7 million before police intervened. Criminals have also begun targeting families. In May, Pierre Noizat, CEO of Paymium, narrowly avoided tragedy when attackers tried to kidnap his daughter and grandson . That same month, authorities arrested 25 suspects in a Paris-based kidnapping ring . Outside France, cases have emerged in the U.S., including a kidnapping in Las Vegas where the victim was driven into the Arizona desert. Experts say crypto-related violence is entering a darker, more personal phase, prompting increased demand for private protection services . The post H1 2025 Crypto Losses Outpace 2024; CertiK Counts 344 Onchain Heists, $187M Recovered appeared first on Cryptonews .",cryptonews,https://cryptonews.com/news/h1-2025-crypto-losses-certik-344-heists/,"EXCHANGE|BLOCKCHAIN|BTC|XMR|ETH","Blockchain News|News|Crypto Hacks|crypto scams",cryptocompare
2025-06-30T21:40:44,"Bitcoin Price Prediction: Robinhood, Strategy Fuel BTC Momentum","Bitcoin (BTC) continues to hover near $107,500, consolidating in a tight range between $106,450 and $108,980 during Monday’s U.S. session. While the price action remains calm, institutional momentum is building. Michael Saylor’s Strategy (formerly MicroStrategy) disclosed the acquisition of 4,980 BTC for $531.9 million, averaging $70,982 per coin. The move raises Strategy’s total holdings to 597,325 BTC, further entrenching its position as the world’s largest corporate Bitcoin holder. Michael Saylor announces another massive Bitcoin buy: Strategy acquired 4,980 BTC for $531.9M at an average price of $106,801. They now hold 597,325 BTC—stacked at a $42.4B cost basis. Average price? $70,982. The playbook is unchanged: buy Bitcoin, hold forever, and let time… pic.twitter.com/dQziQEVX1Q — Swan (@Swan) June 30, 2025 Joining the buying spree, Japan’s Metaplanet added 1,005 BTC worth $108 million, boosting its total to 13,350 BTC, now valued at around $1.45 billion. The firm used zero-interest bonds to fund the purchase and has outlined targets of 100,000 BTC by 2026 and 210,000 BTC by 2027. CEO Simon Gerovich noted that the firm’s 2025 BTC yield has already hit 349%. The company’s stock jumped 9% on the news, adding to a 350% YTD rally. Metaplanet has surpassed mining company Cleanspark in becoming the 5-largest corporate holder of $BTC after buying another 1,005 BTC for $108M. The firm now holds 13,350 BTC acquired for around $1.31 billion at around $97,832 per Bitcoin. The treasury is worth $1.45 billion. pic.twitter.com/ivdkctdvvA — Satoshi Club (@esatoshiclub) June 30, 2025 With back-to-back institutional buys, sentiment appears to be turning bullish, possibly laying the groundwork for a breakout above the $109,000 resistance zone. Robinhood Pushes Crypto and Tokenized Equities Into Europe Robinhood has officially expanded into the European market using Arbitrum, an Ethereum Layer-2 scaling solution. The platform now enables European users to trade tokenized U.S. stocks and crypto futures with up to 3x leverage, adding fresh competition to centralized and decentralized platforms alike. Robinhood Launches Tokenized Stock and Perpetual Futures Trading in Europe ► https://t.co/jAGNFkE4sL https://t.co/jAGNFkE4sL — Decrypt (@DecryptMedia) June 30, 2025 New product rollouts include: A proprietary Ethereum L2 focused on real-world assets Staking services for Ethereum and Solana (U.S. only) A 0.1% FX fee to reduce conversion friction Crypto tax management tools and a cashback crypto credit card While the expansion temporarily shifts market focus to Ethereum, the move broadly strengthens crypto infrastructure, an indirect benefit for Bitcoin adoption across new markets. Bitcoin Technical Outlook: All Eyes on $109K Breakout Technically, Bitcoin remains locked in a sideways range. The price is holding above its 50-period EMA at $107,377, but momentum is fading. The MACD histogram is flattening, and signal lines are converging near zero, typical of consolidation phases before a decisive move. Bitcoin Price Chart – Source: Tradingview Key Levels to Watch: Resistance: $108,980 → $110,448 → $111,944 Support: $106,450 → $104,840 → $103,030 Trade Setup Ideas: Bullish: Enter on confirmed breakout above $109,000, targeting $110,448 and $111,944 Bearish: Sell below $106,450, with downside targets at $104,840 and $103,030 Until the range breaks, traders should stay patient, keeping Bitcoin price prediction neutral. A close outside this channel, particularly with volume, will likely define Bitcoin’s next move. Bitcoin Hyper Presale Surges Past $1.74M as Price Rise Nears Bitcoin Hyper ($HYPER) , the first Bitcoin-native Layer 2 powered by the Solana Virtual Machine (SVM), has surpassed $1.74 million in its public presale, with $1,748,091.98 raised out of a $1,974,249 target. The token is priced at $0.012075, with the next price tier expected within hours. Designed to merge Bitcoin’s security with Solana’s speed, Bitcoin Hyper enables fast, low-cost smart contracts, dApps, and meme coin creation, all with seamless BTC bridging. The project is audited by Consult and engineered for scalability, trust, and simplicity. The golden cross of meme appeal and real utility has made Bitcoin Hyper a Layer 2 contender to watch in 2025. With staking, a streamlined presale, and full rollout expected by Q1, $HYPER is gaining serious traction. The post Bitcoin Price Prediction: Robinhood, Strategy Fuel BTC Momentum appeared first on Cryptonews .",cryptonews,https://cryptonews.com/news/bitcoin-price-prediction-btc-holds-107-5k-as-metaplanet-and-strategy-boost-holdings-robinhood-expands-in-eu/,"BTC|TRADING|ETH|MARKET|SOL","Price Analysis|Bitcoin|Cryptocurrency",cryptocompare
2025-06-30T21:37:12,"Bitcoin Exchange & OTC Reserves Hit Lows: Is a Supply-Led Breakout Next?","Since last week, the Bitcoin price has been grappling with the $108,000 barrier, which has also limited the…",cryptonewsz,https://www.cryptonewsz.com/bitcoin-exchange-otc-reserves-lowss-upply-led/,"BTC|EXCHANGE|TRADING","Price Analysis",cryptocompare
2025-06-30T21:36:56,"Seize Opportunities as Crypto Resurgence Gains Momentum in July!","July marks a pivotal time for the cryptocurrency market, with bullish trends emerging. Ethereum and Bitcoin aim for strong quarterly closures despite previous volatility. Continue Reading: Seize Opportunities as Crypto Resurgence Gains Momentum in July! The post Seize Opportunities as Crypto Resurgence Gains Momentum in July! appeared first on COINTURK NEWS .",cointurken,https://en.coin-turk.com/seize-opportunities-as-crypto-resurgence-gains-momentum-in-july/,"BTC|ETH|MARKET|TRADING","Altcoin News",cryptocompare
2025-06-30T21:32:38,"‘CALAMOS ETF TR BITCOIN 90 SER STRUCT’ ADDED TO DTCC WEBSITE WITH TICKER CBXY","‘CALAMOS ETF TR BITCOIN 90 SER STRUCT’ ADDED TO DTCC WEBSITE WITH TICKER CBXY $BTC #Bitcoin",coinotag,https://en.coinotag.com/breakingnews/calamos-etf-tr-bitcoin-90-ser-struct-added-to-dtcc-website-with-ticker-cbxy/,"BTC","",cryptocompare
2025-06-30T21:32:35,"‘CALAMOS ETF TR BITCOIN STRUCTURED AL’ ADDED TO DTCC WEBSITE WITH TICKER CBOY","‘CALAMOS ETF TR BITCOIN STRUCTURED AL’ ADDED TO DTCC WEBSITE WITH TICKER CBOY $BTC #Bitcoin",coinotag,https://en.coinotag.com/breakingnews/calamos-etf-tr-bitcoin-structured-al-added-to-dtcc-website-with-ticker-cboy/,"BTC","",cryptocompare
2025-06-30T21:32:35,"‘CALAMOS ETF TR BITCOIN 80 SER STRUCT’ ADDED TO DTCC WEBSITE WITH TICKER CBTY","‘CALAMOS ETF TR BITCOIN 80 SER STRUCT’ ADDED TO DTCC WEBSITE WITH TICKER CBTY $BTC #Bitcoin",coinotag,https://en.coinotag.com/breakingnews/calamos-etf-tr-bitcoin-80-ser-struct-added-to-dtcc-website-with-ticker-cbty/,"BTC","",cryptocompare
2025-06-30T21:32:08,"Bitcoin Nears $109,000 Resistance With Liquidity Buildup Suggesting Possible Breakout Potential","Bitcoin is approaching a pivotal resistance level at $109,000, with liquidity accumulation signaling a potential breakout that could drive prices to new all-time highs. Market analysts emphasize the significance of",coinotag,https://en.coinotag.com/bitcoin-nears-109000-resistance-with-liquidity-buildup-suggesting-possible-breakout-potential/,"BTC|MARKET","Analysis|News|BTC",cryptocompare
