datetime,headline,summary,source,url,categories,tags,api_source
2025-06-08T15:35:50,"Bitcoin to Solana: Crypto Prices Stay High Above Global Averages in South Korea","Since late May—spanning the past 17 days—the price gap for bitcoin in South Korea has climbed, topping a 3% difference by month’s end. As of Sunday, June 8, bitcoin is trading in the country at more than $1,500 above the worldwide average. Crypto Prices Break Away in South Korea, Sparking Premium Frenzy Bitcoin is currently",bitcoin.com,https://news.bitcoin.com/bitcoin-to-solana-crypto-prices-stay-high-above-global-averages-in-south-korea/,"ASIA|BTC|MARKET|SOL|TRADING","Markets and Prices|Bitcoin (BTC)|South Korea",cryptocompare
2025-06-08T15:32:17,"Bitcoin’s Market Potential Could Reach Trillions Over Two Decades, Analysts Suggest","Bitcoin’s market potential could reach an unprecedented $425 trillion within the next 20 years, according to leading crypto analyst Willy Woo. Fidelity estimates Bitcoin’s addressable market at $18.5 trillion, emphasizing",coinotag,https://en.coinotag.com/bitcoins-market-potential-could-reach-trillions-over-two-decades-analysts-suggest/,"BTC|MARKET","Analysis|News|BTC",cryptocompare
2025-06-08T15:30:17,"Bitcoin DeFi Project ALEX Protocol Targeted In $8.3 Million Exploit","Bitcoin decentralized finance (DeFi) platform ALEX Protocol has recently suffered an attack, losing $8.3 million in user funds. This represents the second exploit of the Stacks-based project in just over a year following a previous heist by the notorious North Korean Lazarus hackers group from North Korea. ALEX Protocol Falls Victim To Self-Listing Verification Flaw In an X post on June 6, the development team behind the ALEX Protocol announced the DeFi project experienced an exploit due to a vulnerability in its self-listing verification logic i.e. a security mechanism meant to prevent unauthorized asset listings. A failure is this security system could potentially allow bad actors to introduce malicious, unauthorized or fake assets to the ALEX protocol which can be exchanged for legitimate assets. By slipping past the self-verification logic, hackers were able to drain several asset pools making away with 8,403,867.57 Stacks (STX), valued at $5,691,255.93, 21.85 sBTC ($2,244,751.87), 149,850 USDC/USDT ($149,850), and 2.80 WBTC ($287,369.33) leading to a total haul of $8,373,227.13. ALEX Protocol Announces Compensation Plan Following this recent cyber attack, the developers behind ALEX Protocol has pledged to cover all user losses using the ALEX Lab Foundation Treasury. All compensation will be paid in USDC and based on the average on-chain exchange value of the stolen assets at the time of the exploit between 10:00 UTC – 14:00 UTC on June 6,2025. By 23:59 UTC on June 8, all affected wallets should have received a private on-chain notification alongside a claim form. The claimants are expected to fill the form which should include a receiving wallet address before proceeding to submit ahead of the deadline on June 10 by 23:59 UTC. The ALEX Protocol management team further states that all affected wallets should expect a full compensation within seven days after the submitted form is verified. It is worth stating that all victims with questions or those who fail to receive notification email before specified deadline are advised to reach out via the email stated in the announcement. The ALEX Protocol is built on the Bitcoin network using the Stacks blockchain. It is a popular DeFi platform offering a range of services, including lending, borrowing, and trading. Additionally, ALEX supports cross-chain bridges, enabling users to transfer assets seamlessly from other networks such as Ethereum and BNB Smart Chain.As earlier stated, the DeFi project had suffered a previous exploit in May 2024 when the Lazarus group withdrew $4.5 million through the platform’s bridge on the BNB Smart Chain Network.",bitcoinist,https://bitcoinist.com/bitcoin-defi-project-alex-protocol-in-8-3m-exploit/,"AAVE|ADA|ALTCOIN|ASIA|ATOM|AVAX|AXS|BCH|BLOCKCHAIN|BTC|BUSINESS|COMMODITY|COMP|DOGE|DOT|ETC|ETH|EXCHANGE|FIAT|FIL|LINK|LTC|LUNA|LUNC|MANA|MARKET|MATIC|MINING|REGULATION|SHIB|SOL|SPONSORED|TECHNOLOGY|TRADING|TRX|UNI|USDT|WALLET|XLM|XMR|XRP|XTZ|ZEC|ZRX|OTHER|RESEARCH|APT|ARB|BITTENSOR|BNB|CRO|WIF|FDUSD|HBAR|ICP|IMX|INJ|LDO|MNT|NEAR|NOT|PEPE|SUI|TON|USDC|AR|FLOKI|ONDO|BGB|BONK|BRETT|RUNE|FET|PYTH|SEI|FLR|JUP|BSV|AGX|ENS|ZK|WLD|XAUT|CAKE|OM|APE|LPT|HNT|XDC|FTT|BTG|PEOPLE|MOG|PYUSD|AXL|MEME|RAY|SSV|ARKM|ETHFI|MX|AIRDROP|TOKEN SALE|FORKS|TOKEN LISTING AND DELISTING|ADMINISTRATIVE EVENTS","Crypto News|ALEX Protocol|bitcoin|btcusd|BTCUSDT|Crypto heist|DeFi|Stacks Blockchain",cryptocompare
2025-06-08T15:30:13,"Bitcoin Leveraged Traders Are Back Betting On A Price Decline — What This Means","The price of Bitcoin has been in a good recovery form since succumbing to the bearish pressure from the ongoing feud between United States President Donald Trump and Elon Musk. The premier cryptocurrency climbed above the $105,000 mark in the early hours of Saturday, June 7. According to the latest on-chain data, the Bitcoin price looks set to continue its upward trajectory over the next few days. What Negative Leveraged Traders’ Sentiment Means For Price In a new post on the X platform, data analytics firm Alphractal shared fresh on-chain insights into the recent movement of the Bitcoin price. According to the market intelligence firm, the major catalyst of BTC’s latest recovery is the sudden shift in the market sentiment. Related Reading: Bitcoin Golden Cross Pattern Says The Crash To $100,000 Is Normal – What To Expect Next This on-chain observation is based on the Leveraged Traders’ Sentiment, which tracks the outlook or positioning of leveraged traders in the market. It provides insight into the kind of bets (longs or shorts) that leveraged traders are placing in the crypto market and the funding rates of the derivatives market. Data from Alphractal shows a rising interest in opening short positions in the Bitcoin market, with most retail traders betting on a price decline. Ultimately, this on-chain trend suggests that the sentiment in the Bitcoin derivatives market is currently bearish. However, Alphractal noted that this kind of behavior might not be as straightforward as it looks, as the market historically tends to move in the crowd’s opposite direction. Hence, when several traders are betting on a Bitcoin price decline, the flagship cryptocurrency tends to witness a contrasting market bounce. Alphractal said: When sentiment becomes excessively bullish or bearish, the market tends to do the opposite. Therefore, this metric is not just a sentiment gauge — it’s also a warning signal for potential contrarian moves that often catch traders off guard. According to the analytics firm, this is exactly what is currently happening in the Bitcoin market, with the market leader bouncing back despite the negative traders’ sentiment. Interestingly, if these leveraged traders continue to bet against Bitcoin, the BTC price could potentially ride this fresh bullish momentum to a new all-time high. Bitcoin Price At A Glance As of this writing, BTC is valued at around $105,700, reflecting an almost 2% increase in the past 24 hours. Following the latest resurgence, the premier cryptocurrency is now up by more than 1% on the weekly timeframe. Related Reading: Bitcoin Recovers From $100K Dip While On-Chain Data Shows Rising Miner Activity Featured image from iStock, chart from TradingView",newsbtc,https://www.newsbtc.com/news/bitcoin/bitcoin-leveraged-traders-are-back-betting-on-a-price-decline/,"BTC|MARKET|REGULATION|TRADING|BTG","Bitcoin|bitcoin|bitcoin price|btc|btc price|BTCUSDT",cryptocompare
2025-06-08T15:22:00,"Under-the-radar Mutuum Finance crypto project expected to cross $2 mark","The crypto market has recently witnessed a massive surge, with the price of Bitcoin (BTC) recently surging to a new all-time high above $110k. The surge led to many flashy headlines, with many newbie investors joining Bitcoin (BTC) near the top. However, seasoned investors know the best entry point into the crypto market is to find projects bursting at the seams with potential like Mutuum Finance (MUTM) before they make the headlines. Let us take a closer look at Mutuum Finance (MUTM) and why analysts are so excited about its future. Mutuum Finance (MUTM) is poised for huge gains Mutuum Finance (MUTM) is one of the most exciting crypto projects in a long time. It represents shifting investor interest from meme coins to projects that offer long-term value to their community. The project, which is built as a decentralized non-custodial protocol, allows users to participate as lenders, borrowers, or liquidators. As a lender, users have a chance to earn interest on their idle assets by depositing them in a pool. The interest earned is determined by the pool’s utilization rate and can quickly add up based on the asset type and the demand from borrowers. To ensure the long-term solvency of the platform, Mutuum Finance has introduced several notable technical innovations. Thoughtful asset integration process The crypto market is massive, and crypto assets come in all different flavors. Mutuum Finance aims to ensure that users of the platform have the best options possible. In line with this philosophy, the team has a long list of metrics that it uses to determine if an asset should be added to the platform. These checks include: Transaction costs Each asset added to the protocol introduces a new level of code complexity, which pushes up the gas fee. The goal of Mutuum Finance is to strike a balance between offering users as many options as possible while keeping costs as low as possible. Volatility and liquidity Assets with high volatility and low liquidity could potentially impact the solvency of the protocol. To avoid this issue, Mutuum Finance will conduct an in-depth assessment to determine the suitability. Based on the assessment, some tokens may be added in an isolated or restricted model. By vigorously checking tokens and creating specialized frameworks for some tokens, they ensure that users have access to a diverse list of assets while still protecting the protocol’s solvency. Centralization check Mutuum Finance will check whether an asset has issues with centralization before it is added. Assets that are under the control of a single entity could potentially be shut down at a moment’s notice, impacting the overall stability of the protocol. Before adding a token, the team will weigh user demand compared to the overall solvency of the protocol. Oracle manipulation checks The Mutuum Finance project will also add safeguards against oracle manipulation. If a digital asset is found to have an unreliable price oracle, it may be accepted, but with massive restrictions. For instance, it could be placed in non-collateral status. Limiting how such an asset can be used ensures there is a safeguard against exploits that rely on sudden price changes. When an asset is restricted from being used as collateral, its impact on solvency is more limited. The reason for this is that collateral represents the protocol’s assets. As such, those holding the assets must over-collateralize their position to maintain solvency. If an asset is restricted from being used as collateral, the position needs to be excessively backed by high-quality assets. Once assets are accepted on the platform, various metrics will be used to monitor them, such as liquidation thresholds, loan-to-value, and liquidation bonuses. These metrics can be tweaked to ensure that a token does not impact the solvency of the protocol when market dynamics change. MUTM presale performance Based on the technical ingenuity in creating the Mutuum Finance project, the MUTM token presale has attracted overwhelming support. So far, over $10.1 million has been raised. So far, over 11,700 unique buyers have secured their tokens and are looking forward to the listing, when their value could explode 10x or more. The presale is in phase 5, where tokens are going for $0.03. In Phase 4, the token price was $0.025 and has since increased by 20%. The price is set to increase 16.67% to $0.035. This stepped increase ensures that the earliest supporters will enjoy the greatest benefits. Do not let this opportunity pass you by. With a planned listing price of $0.06, current participants in the Phase 5 presale stand to make a 100% ROI when the tokens are listed. Analysts predict that the price could rise to as high as $2 once the tokens go live. For more information about Mutuum Finance (MUTM), visit the links below: Website: https://www.mutuum.com/ Linktree: https://linktr.ee/mutuumfinance The post Under-the-radar Mutuum Finance crypto project expected to cross $2 mark appeared first on Invezz",invezz,https://invezz.com/news/2025/06/08/under-the-radar-mutuum-finance-crypto-project-expected-to-cross-2-mark/,"BLOCKCHAIN|BTC|BUSINESS|MARKET|TRADING","Crypto|Sponsored",cryptocompare
2025-06-08T15:19:00,"$425 Trillion Bitcoin In 20 Years Is Not Pessimism, Believes Top Expert","Bitcoin market to hit $425 trillion, top expert reveals timeline — here's when",utoday,https://u.today/425-trillion-bitcoin-in-20-years-is-not-pessimism-believes-top-expert,"BTC|MARKET","Bitcoin|BTC",cryptocompare
2025-06-08T15:15:37,"Bitcoin Sparks Corporate Attention with Financial Strategies","Corporate attention on Bitcoin is rising with new treasury strategies. 16 companies show interest in Bitcoin, five have invested $10.2 million. This trend reflects on flexibility in financial risk management and digital assets' role. Continue Reading: Bitcoin Sparks Corporate Attention with Financial Strategies The post Bitcoin Sparks Corporate Attention with Financial Strategies appeared first on COINTURK NEWS .",cointurken,https://en.coin-turk.com/bitcoin-sparks-corporate-attention-with-financial-strategies/,"BTC|REGULATION","Bitcoin News|Cryptocurrency News",cryptocompare
2025-06-08T15:09:07,"Samson Mow Suggests Bitcoin Core Could Pose Risks to Bitcoin’s Decentralization Future","Samson Mow, CEO of JAN3 and former Blockstream CSO, has issued a stark warning that Bitcoin Core—the dominant Bitcoin node software—poses a significant risk to Bitcoin’s decentralized future. His concerns",coinotag,https://en.coinotag.com/samson-mow-suggests-bitcoin-core-could-pose-risks-to-bitcoins-decentralization-future/,"BTC|MARKET","Analysis|Bitcoin|News|BTC|Core",cryptocompare
2025-06-08T15:07:02,"Bitcoin Actively Managed ETFs Could Emerge by 2025, Indicating Potential Institutional Growth","Active cryptocurrency ETFs are set to debut by winter 2025, signaling a transformative shift in digital asset investment strategies with a focus on active fund management. This development is expected",coinotag,https://en.coinotag.com/bitcoin-actively-managed-etfs-could-emerge-by-2025-indicating-potential-institutional-growth/,"BTC|ETH|MARKET","Analysis|News|BTC|ETH",cryptocompare
2025-06-08T14:58:00,"Bitcoin Family Hides Crypto Seed Phrases Across Four Continents After Kidnapping Threats","Key Takeaways: The Bitcoin Family now hides their crypto seed phrases across four continents amid growing kidnapping threats. Recent violent attacks on crypto holders have triggered new personal security measures in the industry. Crypto executives are increasingly hiring private security. A wave of violent kidnappings targeting cryptocurrency holders is pushing some of the industry’s most well-known figures to overhaul their security — including Didi Taihuttu, patriarch of the so-called “Bitcoin Family.” Taihuttu, who famously sold everything in 2017 to go all-in on Bitcoin, revealed that his family has abandoned hardware wallets and now hides their crypto seed phrases across four continents. The shift follows a string of threats and rising attacks on crypto holders worldwide. Even at Gunpoint Attackers Would Get Little “We have changed everything,” Taihuttu told CNBC from Thailand . “Even if someone held me at gunpoint, I can’t give them more than what’s on my phone wallet — and that’s not much.” Over the past eight months, the family moved to a hybrid system: seed phrases are encrypted, split, and stored in both physical and digital formats. Some parts are etched onto fireproof steel plates hidden across four continents. Others are stored via blockchain-based encryption services. “You only need to remember which words you changed,” Taihuttu explained. The system ensures that even if attackers access part of the seed phrase, they cannot unlock the family’s full holdings. The decision comes as physical attacks on crypto holders increase. Moroccan police this week arrested a suspect accused of kidnapping crypto executives. In France, the father of a crypto millionaire was brutally attacked . And in New York, a tourist was tortured for over two weeks as kidnappers tried to extract his Bitcoin credentials. Three British men kidnapped a UK crypto trader in Spain Demanding a €30K ransom. The victim managed to call a friend, who alerted the police Leading to a dramatic rescue. (5/9) pic.twitter.com/8B7OqwnIta — StarPlatinum (@StarPlatinumSOL) May 13, 2025 The Taihuttus, who remain entirely unbanked and travel full-time with their three daughters, say they are rethinking even their public presence. After strangers tracked their residence through YouTube videos, they stopped posting travel updates and moved homes. “We got a little bit famous in a niche market — but that niche is becoming a big market now,” Taihuttu said, noting the family has decided to avoid traveling to France altogether. About 65% of their crypto is now locked in cold storage across four continents. The rest remains in multi-signature wallets or decentralized exchanges for trading and daily spending. Taihuttu said they avoid centralized vaults and services, preferring to retain full control. “What happens if one of those companies goes bankrupt? You’re putting your capital back in someone else’s hands,” he said. Crypto Executives Hire Bodyguards As reported, crypto executives are turning to personal security services as targeted kidnappings and ransom attempts continue to escalate, particularly in France. In May, private security firms such as Infinite Risks International, based in Amsterdam, reported a sharp increase in demand from crypto professionals seeking round-the-clock protection amid rising crypto kidnapping. The rise in inquiries came a after spate of violent attacks, including multiple kidnappings attempts that have alarmed both investors and law enforcement. The post Bitcoin Family Hides Crypto Seed Phrases Across Four Continents After Kidnapping Threats appeared first on Cryptonews .",cryptonews,https://cryptonews.com/news/bitcoin-family-hides-crypto-seed-phrases-across-four-continents-after-kidnapping-threats/,"BTC|BUSINESS|MARKET|REGULATION|TRADING","Bitcoin News|Adoption|Bitcoin|Crime",cryptocompare
