datetime,headline,summary,source,url,categories,tags,api_source
2025-06-01T17:07:52,"TON blockchain network back online after brief outage","Representatives for The Open Network (TON) said the outage was caused by an error in the masterchain dispatch queue and was resolved.",Cointelegraph,https://cointelegraph.com/news/ton-back-online-after-outage?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-06-01T16:34:04,"Bitcoin could consolidate, but ETH, HYPE, TAO and QNT may resume their up move","Bitcoin’s rise above $105,000 could improve sentiment, triggering a rally in ETH, HYPE, TAO, and QNT.",Cointelegraph,https://cointelegraph.com/news/bitcoin-consolidate-but-eth-hype-tao-and-qnt-may-resume-their-up-move?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-06-01T16:19:35,"AEON Integrates World Liberty Financial’s USD1 to Power Stablecoin Real-World Payments","SINGAPORE, May 30, 2025 /PRNewswire/ — AEON, the next-generation crypto payment framework for intelligent commerce, has integrated USD1, the fiat-backed digital dollar developed by World Liberty Financial Inc. (WLFI), into its global payment ecosystem. This integration enables users to seamlessly pay with USD1 across both online and offline retail scenarios, furthering AEON’s mission to make stable, … Continue reading ""AEON Integrates World Liberty Financial’s USD1 to Power Stablecoin Real-World Payments""",Cryptocurrency News,https://cryptocurrencynews.com/crypto/aeon-integrates-world-liberty-financials-usd1-to-power-stablecoin-real-world-payments/,"","",finnhub
2025-06-01T16:00:13,"Bitcoin traders target $100K and under as monthly close seals 11% gain","Bitcoin traders eye the weekly close for cues as to where BTC price action may be headed next — but sub-$100,000 levels are already on their radar.",Cointelegraph,https://cointelegraph.com/news/bitcoin-traders-target-100k-and-under-monthly-close-seals-11-gain?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-06-01T15:00:00,"The machine economy has arrived and bots have wallets","Autonomous delivery robots are no longer just couriers. They’re economic actors with their own wallets, negotiating, earning and spending in real time. Bots have evolved from tools into agents, economic participants in their own right.",Cointelegraph,https://cointelegraph.com/news/the-machine-economy-has-arrived-and-bots-have-wallets?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-06-01T11:25:30,"Czech justice minister resigns over $45M Bitcoin gift from convict","Czech Justice Minister Pavel Blazek resigned following backlash over his ministry’s sale of Bitcoin donated by a convicted criminal.",Cointelegraph,https://cointelegraph.com/news/czech-justice-minister-resigns-bitcoin-donation-scandal?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-06-01T09:11:08,"France charges 25 over crypto kidnapping spree in Paris","French prosecutors charged 25 people over a wave of crypto-related kidnappings. However, the masterminds remain at large.",Cointelegraph,https://cointelegraph.com/news/france-charges-25-over-crypto-kidnapping-spree-paris?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-06-01T07:19:50,"Crypto crooks targeted $244M in May, hack losses down 40% — PeckShield","According to PeckShield, 20 major crypto hacks were reported in May, resulting in total losses of $244.1 million.",Cointelegraph,https://cointelegraph.com/news/crypto-hacks-may-down-cetus-sui-cork-protocol-peckshield?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-06-01T06:45:40,"Auction of Silk Road Founder Ross Ulbricht’s items nets over $1.8M","Ross Ulbricht’s auction of personal belongings fetched more than $1.8M in Bitcoin, with standout items like his prison ID card and artwork drawing top bids.",Cointelegraph,https://cointelegraph.com/news/ross-ulbricht-auction-nets-1-8m-in-bitcoin?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-06-01T04:03:47,"Saylor shoots his shot for Joe Rogan spot: ‘Let’s talk about Bitcoin’","Michael Saylor’s appearance on The Joe Rogan Experience would “shatter the internet,” according to a Bitcoiner.",Cointelegraph,https://cointelegraph.com/news/strategy-michael-saylor-bitcoin-conversation-joe-rogan-proposal?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
