datetime,headline,summary,source,url,categories,tags,api_source
2025-06-17T21:41:51,"Bitcoin Price Near $104,000 Sparks Cautious Speculation Over Possible Market Volatility","Bitcoin’s recent price volatility has sparked intense debate over a potential $104,000 rug pull scenario, raising alarms across the crypto trading community. Market analysts emphasize the importance of vigilance as",coinotag,https://en.coinotag.com/bitcoin-price-near-104000-sparks-cautious-speculation-over-possible-market-volatility/,"BTC|MARKET|TRADING","News|BTC",cryptocompare
2025-06-17T21:30:52,"Bitcoin Holds Strong Despite Israel-Iran Tensions – Weekly Resistance Begins To Crack","Bitcoin has weathered a wave of volatility in recent days, triggered by the escalating conflict between Israel and Iran. As geopolitical tensions rise and global markets grapple with uncertainty, risk assets like BTC have faced increased pressure. Yet despite this turbulent backdrop, Bitcoin has managed to maintain its footing above key support levels, demonstrating notable resilience. Related Reading: Ethereum Consolidation Continues – Altseason May Follow A Clean Break Above Resistance Currently trading just under its all-time high, Bitcoin is in a consolidation phase that many analysts view as the calm before a potential breakout. Top analyst Rekt Capital shared insights indicating that the final major Weekly resistance, which has previously capped price rallies, may now be weakening as a point of rejection. If confirmed, this shift could signal a critical turning point in the market structure and open the door to price discovery. Investors are watching closely as BTC holds strong while macro headwinds—including rising US Treasury yields and fears of energy disruptions—continue to swirl. With the broader market bracing for further developments in the Middle East, Bitcoin’s ability to maintain higher lows and approach resistance with momentum suggests that the bulls may soon reclaim full control. The coming days could prove pivotal for the next phase of BTC’s market cycle. Bitcoin Awaits Clarity As Middle East Tensions Shape Market Sentiment The conflict between Israel and Iran continues to dominate headlines and exert influence over global markets. As tensions escalate, investors remain cautious, closely monitoring geopolitical developments and their macroeconomic ripple effects. In this uncertain environment, Bitcoin has entered a consolidation phase, with neither bulls nor bears fully in control. The lack of a clear direction stems from diverging investor expectations. Optimistic market participants anticipate that a diplomatic resolution may be reached in the coming days or weeks. A peace deal could reduce market anxiety, drive oil prices lower, and reignite momentum across risk assets—Bitcoin included. On the other hand, more cautious investors fear that the situation could worsen. Prolonged conflict may spark volatility in the energy sector, push inflation higher, and strain economic stability, particularly in regions dependent on oil imports. This week may prove decisive for Bitcoin’s next major move. Price action remains tightly bound, but all eyes are on the long-standing Weekly resistance. According to Rekt Capital, the final major Weekly resistance—once a strong rejection point—now appears to be weakening. This shift in structure suggests that Bitcoin may be preparing for a breakout into price discovery territory, should macro conditions stabilize. Related Reading: Ethereum Holds Key Range Support – Bulls Set Sights on Higher Levels BTC Price Holds Above Key Support Amid Consolidation The 12-hour chart for Bitcoin shows that BTC continues to trade within a tight range, holding above the critical $103,600 support while struggling to break cleanly through the $109,300 resistance. This zone has repeatedly acted as a ceiling for price action since early May, with sellers stepping in around $109K and buyers defending dips near $104K. The recent bounce from just above the $103,600 level reflects ongoing buyer interest at that range, reinforced by the 100-day SMA (green), which is providing dynamic support. Meanwhile, the 50-day SMA (blue) is curling slightly upward, showing early signs of positive momentum, although the price has yet to clearly reclaim and hold above it. Volume remains moderate, indicating a lack of strong conviction on either side. For bulls to regain full control, BTC must push through the $109,300 resistance with sustained volume and hold that breakout level. A failure to do so may result in another rejection and a potential retest of the lower boundary near $103,600. Featured image from Dall-E, chart from TradingView",newsbtc,https://www.newsbtc.com/bitcoin-news/bitcoin-holds-strong-despite-israel-iran-tensions-weekly-resistance-begins-to-crack/,"BTC|BUSINESS|COMMODITY|MARKET|TRADING","Bitcoin News|bitcoin|bitcoin analysis|Bitcoin ATH|bitcoin middle east|Bitcoin news|bitcoin price|Bitcoin volatility|btc|BTCUSDT",cryptocompare
2025-06-17T21:30:47,"Gemini Takes Legal Action Against US CFTC: Details","Gemini, a leading cryptocurrency exchange in the U.S., has filed a legal complaint against the U.S. Commodity Futures Trading Commission (CFTC). According to a post on X , Gemini accuses the agency of running a seven-year campaign of “lawfare” instead of properly enforcing regulations. Gemini Claims CFTC Spent Years Making False Accusations In the filing, Gemini claims that the CFTC has spent years making false accusations against the crypto platform while ignoring real problems in the digital asset world. The complaint says the regulator used unreliable testimony from a former employee who is no longer credible and has not shown any proof of intentional wrongdoing after seven years of investigation. As U.S. lawmakers and agencies discuss the future of cryptocurrency rules, this lawsuit could influence how regulations are applied in the digital asset industry. The case highlights the frustration among crypto companies that want fair and consistent rules instead of what they see as harsh enforcement without proper procedure. Gemini’s Regulatory Hurdles: A Case of Misrepresentation? The controversy dates back to 2017 when the brainchild of the Winklevoss twins submitted proposals to the CFTC to launch futures contracts for Bitcoin (BTC). The CFTC alleged that the exchange misrepresented critical safeguards to prevent price manipulation. These safeguards were supposed to form the backbone of a trusted financial product, yet the regulator argued Gemini fell short of expectations. Fast-forward to January 2025. Weeks before a trial was set to unravel in Manhattan federal court, Gemini and the CFTC struck a deal. Gemini agreed to pay $5 million to settle the claims , neither admitting nor denying wrongdoing. This settlement underscores the legal tightrope walked by crypto firms aiming to push boundaries while facing increasing scrutiny. SEC Sues Gemini for Earn Program Recall that the Winklevoss brothers’ crypto exchange was under intense scrutiny a few years ago. The scrutiny concerned their Earn Program , which ordinarily allowed users to earn interest on their assets. All they had to do was lend the crypto assets to Genesis Global Capital, a subsidiary of Digital Currency Group (DCG). However, the program turned negative when FTX imploded in 2022, and Gemini Earn users could not access their funds. It got worse when the US SEC sued both Gemini and Genesis, citing that Gemini Earn was an unregistered offering of securities. On the progress of the Earn Program, the exchange has paid out a $50 million settlement to compensate the investors. The post Gemini Takes Legal Action Against US CFTC: Details appeared first on TheCoinrise.com .",thecoinrise,https://thecoinrise.com/gemini-takes-legal-action-against-us-cftc/,"BTC|BUSINESS|EXCHANGE|REGULATION|TRADING","Blockchain News|CFTC|Gemini",cryptocompare
2025-06-17T21:28:56,"Genius Group Expands Bitcoin Holdings by 52% Following Court-Ordered Resumption","AI-powered education group Genius Group has boosted its Bitcoin holdings by more than 50% in a renewed show of confidence in the digital asset. The company disclosed that it increased its corporate Bitcoin treasury from 66 BTC to 100 BTC, an addition of 34 BTC worth approximately $3.42 million, which brings the total value of its holdings to $10.06 million at an average purchase price of $100,600 per Bitcoin. Genius Group Ramps Up Bitcoin Treasury The move comes just weeks after a US Court of Appeals ruling on May 6 lifted restrictions that had temporarily blocked the firm from acquiring additional Bitcoin due to a legal dispute tied to its merger with FatBrain AI. The company resumed its BTC accumulation on May 22 with a $2.7 million investment, a move that signals a broader return to its Bitcoin Treasury Reserve Strategy. The Singapore-based firm has reaffirmed its long-term ambition to grow its holdings to 1,000 BTC, which aligns with a rising trend of institutional adoption amid ongoing macroeconomic uncertainty. In an official statement , Genius Group CEO, Roger Hamilton, said, “We’re pleased to be able to have regained the right to manage our company’s capital in the way our Board and shareholders sees fit. Our 100 Bitcoin milestone is a significant step towards our 1,000 Bitcoin target.” Genius Group suffered a turbulent period earlier this year when it was legally forced to downsize its treasury amid ongoing litigation. In April, the company began liquidating part of its Bitcoin reserves after a US District Court order barred it from raising capital or investing in BTC. At the time, Hamilton criticized the court’s ruling as being rooted in false statements and financial coercion, and claimed the legal actions were orchestrated by individuals already facing fraud allegations. From Crisis to Comeback Data from Google Finance shows that Genius Group’s share price has fallen sharply in 2025, dropping by 68% from highs above $0.70 in early January to a low near $0.22 in April, which closely mirrored the timeline of the company’s legal challenges. However, the stock has shown signs of recovery in recent weeks, trading at $0.36 as of June 17. The modest rebound suggests renewed investor confidence following the May court ruling. The post Genius Group Expands Bitcoin Holdings by 52% Following Court-Ordered Resumption appeared first on CryptoPotato .",cryptopotato,https://cryptopotato.com/genius-group-expands-bitcoin-holdings-by-52-following-court-ordered-resumption/,"BTC|BUSINESS|FIAT|REGULATION|TRADING","AA News|BTCEUR|BTCGBP|BTCUSD|BTCUSDT|Crypto News|Bitcoin (BTC) Price",cryptocompare
2025-06-17T21:20:52,"Brazil Advances Bill Proposing Possible Allocation of Foreign Reserves to Bitcoin","Brazil is making headlines with a groundbreaking legislative proposal to allocate a portion of its foreign exchange reserves to Bitcoin, signaling a potential shift in sovereign asset management. The RESBiT",coinotag,https://en.coinotag.com/brazil-advances-bill-proposing-possible-allocation-of-foreign-reserves-to-bitcoin/,"BTC|EXCHANGE|MARKET","Analysis|News|BTC",cryptocompare
2025-06-17T21:19:26,"JPMorgan Unveils Its U.S. Dollar-backed JPMD Stablecoin on Ethereum’s Base","The post JPMorgan Unveils Its U.S. Dollar-backed JPMD Stablecoin on Ethereum’s Base appeared first on Coinpedia Fintech News After filing for a trademark patent for JPMD digital currency earlier this week, JPMorgan Chase & Co. (NYSE: JPM) has unveiled its permissioned stablecoin on the Base network, a top-tier Ethereum (ETH)-based layer two scaling solution backed by Coinbase Global Inc. (NASDAQ: COIN). The well-established bank, with around $4 trillion in assets under management (AUM), intends to offer stablecoins services to approved institutional clients. “Kinexys by JPMorgan is launching JPMD, a USD deposit token for institutional clients, on Base. It will be the first token of its kind on a public blockchain, enabling fast, secure, 24/7 money movement between trusted parties,” Base noted . JPMorgan Enters Stablecoins Market On Time After many years of criticizing Bitcoin and the digital asset market, JPMorgan has fully embraced the nascent technology to remain relevant in the future. On Tuesday, the U.S. Senate is expected to pass the GENIUS Act , which will regulate the stablecoins industry. According to Scott Bessent, the U.S. Treasury Secretary, the Stablecoins market could grow from its current $261 billion to about $3.7 trillion by the end of this decade. “A thriving stablecoin ecosystem will drive demand from the private sector for US Treasuries, which back stablecoins. This newfound demand could lower government borrowing costs and help rein in the national debt,” Bessent noted . Impact on Base Network The strategic launch of the JPMD by JPMorgan on the Base network will play a crucial role in increasing its on-chain activity. Already, the Base network is the current leader in Ethereum’s Layer Two (L2) chains, with about $3.7 billion in total value locked (TVL) and around $4.13 billion in stablecoins market cap.",coinpedia,https://coinpedia.org/news/jpmorgan-unveils-its-u-s-dollar-backed-jpmd-on-stablecoin-ethereums-base/,"BLOCKCHAIN|BTC|ETH|MARKET|REGULATION","News|Crypto news|Ethereum",cryptocompare
2025-06-17T20:59:43,"Fold Considers Share Sale to Potentially Expand Bitcoin Holdings Amid Market Volatility","Fold, a publicly traded Bitcoin financial services firm, has announced plans to issue $250 million in new shares to expand its Bitcoin corporate treasury. The company intends to sell these",coinotag,https://en.coinotag.com/fold-considers-share-sale-to-potentially-expand-bitcoin-holdings-amid-market-volatility/,"BTC|MARKET|REGULATION","News|BTC",cryptocompare
2025-06-17T20:53:58,"Bitcoin Shows Potential Resilience Amid Geopolitical Tensions and Market Uncertainty","Bitcoin demonstrates remarkable resilience amid escalating geopolitical tensions, stabilizing and rallying as investors seek alternative safe-haven assets. The broader cryptocurrency market, including Ethereum and DeFi sectors, shows renewed investor confidence,",coinotag,https://en.coinotag.com/bitcoin-shows-potential-resilience-amid-geopolitical-tensions-and-market-uncertainty/,"BTC|BUSINESS|ETH|MARKET","News|BTC|ETH",cryptocompare
2025-06-17T20:45:03,"Tether Buys 32% of Gold Miner to Back ‘Bitcoin-Gold’ Reserve Strategy","This investment is a pivotal move in Tether’s strategy to anchor its ecosystem with tangible assets and precious metals, such as gold and Bitcoin, which will serve both as a financial hedge and a foundation for a more decentralized, resilient digital economy. Why Tether is Eyeing a Bitcoin–Gold Reserve Strategy Tether continues to make a bold move of expanding its reserves beyond traditional holdings. Earlier this month, Tether CEO Paolo Ardoino revealed at the Bitcoin 2025 conference that Tether now holds over 100,000 BTC—valued at more than $10 billion—and 50+ tons of physical gold, worth roughly $6 billion. Therefore, Tether’s latest move of acquiring a 32% stake in Elemental Altus through its investment arm called Tether Investments amplifies its dual-pillar reserve strategy. Bitcoin offers decentralization, liquidity, and outsized upside, while gold brings centuries of demonstrated resilience, crisis‑proof value, and stability. Ardoino acknowledged, “Tether’s growing investments in gold and Bitcoin reflect our forward-looking strategy to build a more resilient and transparent financial system. Just as Bitcoin provides the ultimate decentralized hedge against monetary inflation, gold continues to be a time-tested store of value.” Why now? Ongoing geopolitical uncertainty and inflation have pushed many central banks to increase gold allocations. A World Gold Council survey shows 76% expect to raise gold reserves over five years, while nearly 75% plan to reduce dollar holdings; gold prices hit an all‑time high of $3,500/oz in April 2025. Against this backdrop, Tether’s move mirrors institutional trends, aligning stablecoin assets with macroeconomic conditions. By shifting a portion of reserves into BTC and gold, Tether diversifies its exposure, reducing reliance on yield-sensitive instruments. Holding physical gold and Bitcoin enhances the credibility of USDT, responding to longstanding transparency concerns and strengthening Tether’s position as a quasi‑institutional asset manager. Ardoino pointed out, “By gaining exposure to a diversified portfolio of gold royalties through Elemental, we are strengthening the backing of our ecosystem while advancing Tether Gold and future commodity-backed digital assets. This is not just about investment—it’s about building financial infrastructure for the next century.” Will Tether’s Elemental Altus Acquisition Spur a Wave of Commodity-Linked Stablecoins? Tether’s recent acquisition of Elemental Altus is a major strategic move that could accelerate the development of commodity‑linked stablecoins. By strategically accumulating commodity-linked reserves to support a broader suite of asset-backed stablecoins, Tether is deepening its footprint in real-asset tokenization. Through Elemental Altus, Tether seeks to gain exposure to royalties on gold, tungsten, lithium, and other minerals. In the process, this strategy has the potential of triggering a wave of new commodity-pegged coins. Therefore, Tether’s $82 million Elemental Altus acquisition signals more than a simple investment, it’s a prelude to a new era of commodity-backed stablecoins. By securing royalties on diverse natural resources like gold, tokenizing them via Hadron, and leveraging its established USDT infrastructure, Tether is uniquely positioned to lead the next wave of asset-referenced crypto assets. Ardoino stated, “We believe in financial systems that are backed by real assets, not just promises. Our investment in Elemental complements our long-standing belief that tangible assets like Bitcoin and gold will underpin the most durable forms of digital value.” Meanwhile, Tether is not only eyeing the Bitcoin-Gold strategy, but also the artificial intelligence route. For instance, Tether recently revealed plans to roll out a decentralized AI platform dubbed Tether AI because this cutting-edge technology is poised to transform virtually every aspect of both real and digital worlds. Conclusion Tether’s dual‑asset strategy is a calculated evolution. By combining the upside of digital assets with the reliability of gold, the firm seeks to reinforce stablecoin stability and appeal to a broader investor base. In doing so, Tether isn’t just issuing a token, it’s building a reserve-backed financial infrastructure that could trigger a wave of commodity-linked stablecoins.",coinpaper,https://coinpaper.com/9603/tether-buys-32-of-gold-miner-to-back-bitcoin-gold-reserve-strategy,"BTC|BUSINESS|FIAT|USDT|XAUT","News|Crypto",cryptocompare
2025-06-17T20:38:53,"Bitcoin Faces Potential Market Inflection as MVRV Z-Score Nears Key Resistance Amid Low Euphoria","Bitcoin is approaching a critical resistance level on the MVRV Z-Score, signaling potential shifts in market dynamics amid unrealized gains. The current market sentiment lacks the extreme greed typically seen",coinotag,https://en.coinotag.com/bitcoin-faces-potential-market-inflection-as-mvrv-z-score-nears-key-resistance-amid-low-euphoria/,"BTC|MARKET","Bitcoin|News|BTC",cryptocompare
