datetime,headline,summary,source,url,categories,tags,api_source
2025-06-25T17:33:03,"SoFi Plans Possible Return to Bitcoin Trading and Crypto Services Amid Regulatory Developments","SoFi is making a strategic comeback to the cryptocurrency market, reintroducing Bitcoin and Ethereum trading along with expanded crypto services. The San Francisco-based financial firm plans to offer stablecoins, crypto",coinotag,https://en.coinotag.com/sofi-plans-possible-return-to-bitcoin-trading-and-crypto-services-amid-regulatory-developments/,"BTC|ETH|MARKET|TRADING","News|BTC",cryptocompare
2025-06-25T17:31:10,"Bitdeer: The Elephant In The Room","Summary During the quarter ended March, Bitdeer reported $70.1 million in top line revenue a year over year decline of 41.3%. For the first time, the company reported SEALMINER sales as an individual revenue segment. Those sales made up 5.8% of top line revenue and have the company's best gross margins. Based on current market conditions Bitdeer's SEALMINER A2s appear to be highly cost effective machines relative to competing offerings from Bitmain. The company raised over $300 million in a senior convertible note offering. Simultaneous to that raise, Bitdeer spend $130 million on call options that look dubious so far. Back in late-February, I covered Bitdeer ( BTDR ) for Seeking Alpha and spent time dissecting what I felt were the weak points of the company's business. After what I viewed to be a pretty awful year for the company in 2024, my closing takeaway was pretty simple: I see a company that is growing increasingly reliant on a segment that produced the worst gross margins of its four business lines during 2024. But the lone comment to that article pointed out something rather important, Bitdeer is adapting its business and aims to become a major player in the ASIC space. The 'elephant in the room' that I neglected to mention in February was the company's SEALMINER ambitions. After a Q1-25 report with SEALMINER sales broken out, we can assess how that business compares with Bitdeer's existing segments. We'll also look at the recent convertible note offering from the company. SEALMINER Sales & Q1-25 Revenue During the quarter ended March, Bitdeer reported $70.1 million in top line revenue. This was a decline of 41.3% year over year but a slight sequential bump from the $69 million reported at the end of December. More importantly, Bitdeer reported its first quarter of negative gross profit at -$3.2 million: Data by YCharts Adjusted EBITDA was negative by over $56 million and the company drew down its cash position by roughly 55% from $476 million at the end of December to $216 million at the end of March. It wasn't all bad in Q1 though. For the first time, Bitdeer's Q1-25 report gives investors insight into the profitability of the company's mining rig manufacturing segment. And the early indications from that line are good: $ in Millions Revenue Gross Profit Gross Margin Self-Mining $37.2 -$3.8 -10.2% Cloud Hash $0.1 $0.0 0.0% General Hosting $9.6 $0.5 5.2% Membership $16.3 $0.9 5.5% SEALMINERs $4.1 $0.8 19.5% Source: Bitdeer At 19.5% in the first quarter, SEALMINER sales were Bitdeer's most profitable business segment by far. Self-mining actually came in negative after $41 million in COGS to generate $37.2 million in self-mining revenue. Cloud Hash is all but a memory with just $0.1 million in revenue in Q1 while Membership and General Hosting have seen considerable compression in gross margins compared 16% and 23% respectively during 2024. I'll admit, the margin from early SEALMINER sales are encouraging, especially compared to how the rest of Bitdeer's business is performing. But the company has a long way to go before SEALMINERs can make for some of the issues elsewhere. Bitdeer Revenue By Segment (Bitdeer/Author's Chart) SEALMINER sales were a very small portion of the company's top line revenue at just 5.8%. Given the degree to which Bitdeer is scaling self-mining exahash, I would expect self-mining to continue to generate the lion's share of Bitdeer's business for the remainder of this year: Bitdeer Production (Bitdeer/Author's Chart) As of end of May, Bitdeer's self-mining footprint reached 13.6 EH/s. This was largely attributed to the company energizing its SEALMINER rigs for self-mining in addition to selling them to the public. SEALMINER Profitability and Sales Projections When comparing mining rigs, hashrate and joule/TH metrics are often focal points in the market. Yet, powering the most efficient rig by J/TH might not be smart if the purchaser overpays for the machine. Thus, cost per TH is perhaps the more important metric, in my view. The screen shot below shows the top ten Bitcoin mining rigs organized by hashrate. Two of Bitdeer's A2 models crack the top ten but the bigger takeaway is how cost effective these machines are compared to Bitmain machines: Bitcoin Mining Rig Comparison (MiningNow) Keep in mind, this data is changing constantly. But at present time, Bitdeer's A2 rigs can be purchased for less than $10/TH while Bitmain's Antminers are often at least double the price per TH. This is important because it means the payback period on purchasing these machines is effectively half the time for the SEALMINER A2s: A2 Pro Hyd Pricing (MiningNow) The screen shot above shows the payback period on the A2 Pro Hyd is just 262 days given current market conditions. Antiminer S23 Hyd 3U has a payback period closer to 540 days. To me, the real question for Bitdeer investors going forward is can the company scale SEALMINER sales? ASIC Market TAM (Bitdeer) The company certainly believes this to be the case and projects $6.4 billion in revenue between 2025 and 2027 if it can achieve 30% share of the market. Bitdeer spent $59 million on R&D in the quarter - this spend was tied to development of the SEALMINER A3 and A4 units that are expected later this year. Bitdeer is guiding for 5.5-6 joules per TH on the A4s. Which, if achieved, would be a groundbreaking efficiency in the ASIC industry. $330 Million Convertible Note Offering Bitdeer announced a $300 million senior convertible note offering in mid-June. That offering was subsequently up-sized to $330 million and the notes pay 4.875% through July 1st, 2031. Each $1,000 in capital raised has a common stock conversion rate of 62.9921 Class A ordinary shares or $15.88 per share. Possible dilution from the converts - assuming it makes financial sense for the note holders to take BTDR shares - would be 20.8 million shares. Of the roughly $320 million in proceeds from the offering, Bitdeer will spend just under $130 million to pay for a zero-strike call transaction that would limit dilution risk to shareholders. Most of the remaining capital is earmarked for data center growth, ASIC development, working capital, and general corporate purposes. The call transaction is interesting to me. The calls are designed for conversion hedging and flexibility. At 10.2 million shares and a premium of $129.6 million, the price of BTDR stock has to exceed $12.70 per share to justify the wager. At current BTDR prices - $10.98 on June 24th close - you could argue the premium paid for that call transaction could have been better served as a simple repurchase plan rather than as an options play. For instance, at $11 per share, open market repurchases with $129.6 million buy 11.9 million BTDR shares rather than the 10.2 million from the call strategy. It's still very early, but with the benefit of hindsight, the short-term impact of the call strategy appears negative, from where I sit. The company is betting capital based on the assumption that its share price will increase. Which is a positive sign if you're a believer in Bitdeer's growth prospects. I'm much less convinced that Bitdeer can scale self-mining EH/s to 40 by Q4 this year based on where it was at the end of May. But I've been wrong about this company in the past and that could certainly happen again. Valuation Relative to Peers In the past, one of my biggest concerns about Bitdeer stock was its valuation relative to peers. I've typically looked at those valuations through price to book and price to sales multiples. The price to book story looks much better than it has in the past: Data by YCharts At just 2.7x book, BTDR is far less expensive than it was at the beginning of 2025 and is now a bit more in line with peers. The same is true for the forward sales multiple: Data by YCharts Here, we actually see BTDR is on the cheap side at just 2.7x forward sales. This puts the company below the info tech sector median of 2.8x forward sales and well below what we're seeing from the rest of the top miners in the industry. Closing Summary Now that we have a quarter of SEALMINER sales to assess, I'm coming around on Bitdeer. Not only were the mining machine sales the most profitable business for Bitdeer on a gross margin basis, but the cost per TH numbers from the A2 rigs are actually very good. Remember, my original bearishness BTDR has been due to Cloud Hash - this was a business that was unsustainable because it was a poor product for the plan purchasers. I'd argue the opposite is true for Bitdeer's mining machines. Those look cost effective and efficient given current market conditions. The question is whether or not Bitdeer can scale those sales. Based on the use of proceeds from the recent convertible note offering, I'd argue the company is betting on itself to achieve some of the numbers laid out in its TAM projections for ASIC growth. At $11 per share, the stock isn't nearly as overvalued as it was at the end of 2024 and it could be argued BTDR is actually cheap compared to mining stock peers. I'm upgrading BTDR from 'sell' to 'hold.'",seekingalpha,https://seekingalpha.com/article/4797249-bitdeer-elephant-in-room?utm_source=cryptocompare.com&utm_medium=referral&feed_item_type=article,"BTC|BUSINESS|MARKET|MINING|TRADING","BTDR",cryptocompare
2025-06-25T17:31:03,"Bitcoin Inflows to Binance Drop Sharply as Technical Signals Suggest Possible Rally Toward $120,000","Bitcoin inflows to Binance have sharply declined, signaling a potential reduction in short-term selling pressure amid BTC’s strong price performance above $105,000. This decrease in exchange inflows contrasts with previous",coinotag,https://en.coinotag.com/bitcoin-inflows-to-binance-drop-sharply-as-technical-signals-suggest-possible-rally-toward-120000/,"BTC|EXCHANGE|TRADING|BNB","Bitcoin|News",cryptocompare
2025-06-25T17:30:17,"Analysts Reveal MAGACOIN FINANCE as Bitcoin and XRP Traders’ Favorite Alternative to TRON","As the crypto landscape evolves, investors are hunting for early-stage opportunities that blend credibility with significant upside. In 2025, MAGACOIN FINANCE has risen to prominence as a preferred alternative for Bitcoin (BTC) and XRP traders moving beyond legacy ecosystems like TRON , driven by its scarcity-based framework and growing analyst support. MAGACOIN FINANCE: The Market’s New Favorite MAGACOIN FINANCE brings together the viral appeal of meme culture with structural depth and institutional-grade mechanics. With over $10 million raised in presale and every phase selling out rapidly, it offers a capped 170 billion token supply , a full HashEx audit , and a 100% community-led model. The absence of venture capital control, coupled with on-chain accumulation trends and staking rewards, has set it apart from typical pre-launch tokens. For Bitcoin and XRP traders seeking clarity and early-stage momentum, MAGACOIN FINANCE is emerging as the favored strategic pivot . Bitcoin: Rotating Profits into High-Upside Plays Bitcoin remains the foundation of many portfolios, holding above $105,000 amid institutional flows and macro strength. Yet as returns begin to normalize, BTC holders are increasingly rotating into projects like MAGACOIN FINANCE —a shift that reflects a desire to harness asymmetrical upside before mainstream listings. XRP: Seeking Cleaner Narratives and Growth XRP continues to dominate the payments arena but remains burdened by ongoing legal complexities and stalled price movement. That’s why many in the XRP community are moving capital into MAGACOIN FINANCE , drawn by its transparent governance, scarcity model, and momentum-driven adoption. TRON: Stable Growth Meets New Competition TRON’s steady ecosystem growth in stablecoins and dApps has kept it on radar, but some traders are seeking more dynamic setups. For these investors, MAGACOIN FINANCE offers a faster-moving alternative, built on structure, transparency, and aggressive early growth—qualities that TRON’s more measured expansion currently lacks. Conclusion With a scarcity-based design, real market traction, and growing interest from Bitcoin and XRP traders, MAGACOIN FINANCE is becoming a top alternative to TRON in 2025. Its fundamentals, clean structure, and growing demand are fueling momentum—positioning it as one of the most compelling early entries this year. To learn more about MAGACOIN FINANCE, visit: Website: https://magacoinfinance.com Exclusive Access Portal: https://magacoinfinance.com/entry Continue Reading: Analysts Reveal MAGACOIN FINANCE as Bitcoin and XRP Traders’ Favorite Alternative to TRON",bitcoinsistemi,https://en.bitcoinsistemi.com/analysts-reveal-magacoin-finance-as-bitcoin-and-xrp-traders-favorite-alternative-to-tron/,"BTC|BUSINESS|MARKET|SPONSORED|XRP","Sponsored",cryptocompare
2025-06-25T17:26:00,"Metaplanet Plans Significant Bitcoin Accumulation Amid Institutional Adoption Trends","Metaplanet, a Japanese-listed company, has made a landmark move by raising $515 million to significantly expand its Bitcoin holdings, signaling a major shift in corporate treasury strategies. This bold capital",coinotag,https://en.coinotag.com/metaplanet-plans-significant-bitcoin-accumulation-amid-institutional-adoption-trends/,"BTC|MARKET|REGULATION","Analysis|Bitcoin|News|BTC|Core",cryptocompare
2025-06-25T17:24:08,"GameStop, One of the Most Talked-About Companies in the US, Makes Another Move to Purchase a Massive Amount of Bitcoin","Gaming retailer GameStop (GME) has raised an additional $450 million through the additional sale of zero-coupon convertible senior notes, the company announced in a filing with the U.S. Securities and Exchange Commission (SEC) on Tuesday. This latest move follows last week’s $2.25 billion private bond issuance, bringing the total capital raised to $2.7 billion. The additional notes were sold upon the full exercise of a 13-day greenshoe option granted to the initial investor. The notes, due 2032, are convertible into GameStop Class A common shares at $28.91 per share, a 32.5 percent premium to the volume-weighted average of the shares at the time of the initial offering on June 12. Related News: Fearless Giant Whale James Wynn Couldn't Resist: Revealed His New Bitcoin (BTC) Position and Expectations! GameStop said it will use the capital raised for general corporate purposes and in line with the company’s investment policy, which includes investing in digital assets like Bitcoin (BTC) as treasury reserves. The company joins the ranks of public companies adopting the practice of holding crypto reserves, following a similar path to the cryptocurrency strategy pursued by Strategy, led by Michael Saylor. GameStop implemented the strategy by purchasing 4,710 Bitcoins for about $500 million following its $1.3 billion bond offering in May. *This is not investment advice. Continue Reading: GameStop, One of the Most Talked-About Companies in the US, Makes Another Move to Purchase a Massive Amount of Bitcoin",bitcoinsistemi,https://en.bitcoinsistemi.com/gamestop-one-of-the-most-talked-about-companies-in-the-us-makes-another-move-to-purchase-a-massive-amount-of-bitcoin/,"BTC|BUSINESS|EXCHANGE|REGULATION","Bitcoin|News",cryptocompare
2025-06-25T17:23:17,"Bitcoin’s next stop could be $120K: BTC analysts explain why","A sharp drop in BTC inflows to Binance could play a role in Bitcoin possibly rallying to $120,000.",cointelegraph,https://cointelegraph.com/news/bitcoin-s-next-stop-could-be-120k-btc-analysts-explain-why?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"BTC|EXCHANGE|BNB","",cryptocompare
2025-06-25T17:21:02,"SoFi Is Getting Back Into Crypto, Starting With Bitcoin and Ethereum","After dropping crypto in 2023, SoFi is getting back in the game with Bitcoin and Ethereum trading, stablecoins, lending, and beyond.",decrypt,https://decrypt.co/326983/sofi-getting-back-crypto-bitcoin-ethereum,"BTC|BUSINESS|ETH|TRADING","||Business",cryptocompare
2025-06-25T17:15:59,"GameStop Raises $2.7B, May Consider Bitcoin Allocation Under New Investment Policy","GameStop has successfully raised $2.7 billion through convertible senior notes, signaling a strategic shift that may include Bitcoin as part of its treasury reserves. The additional capital was secured via",coinotag,https://en.coinotag.com/gamestop-raises-2-7b-may-consider-bitcoin-allocation-under-new-investment-policy/,"BTC|REGULATION","Bitcoin|News",cryptocompare
2025-06-25T17:07:58,"Public Companies’ Bitcoin Treasury Strategies Could Influence Next Bull Run or Market Correction","Public companies are increasingly adopting Bitcoin treasury strategies, transforming corporate finance and influencing the cryptocurrency market dynamics. This trend, led by firms like Strategy, showcases a high-stakes cycle of capital",coinotag,https://en.coinotag.com/public-companies-bitcoin-treasury-strategies-could-influence-next-bull-run-or-market-correction/,"BTC|MARKET|REGULATION|TRADING","Bitcoin|News|BTC",cryptocompare
