datetime,headline,summary,source,url,categories,tags,api_source
2025-07-25T21:55:57,"Ether Shows Potential for $9,000 Target Amid Tight Supply and Rising Demand, Analysts Suggest","🚀 Are You Chasing New Coins? Catch the newest crypto opportunities. Be the first to buy, be the first to win! Click here to discover new altcoins! Ether (ETH) is",coinotag,https://en.coinotag.com/ether-shows-potential-for-9000-target-amid-tight-supply-and-rising-demand-analysts-suggest/,"ETH|BTC|MARKET|ALTCOIN","Analysis|Ethereum|News|BTC|ETH",cryptocompare
2025-07-25T21:45:35,"Tyler Winklevoss accuses JPMorgan of halting Gemini's onboarding after he criticized the bank","Tyler Winklevoss is accusing JPMorgan Chase of halting efforts to onboard his crypto company, Gemini, after he publicly criticized the bank on X. The comments came on July 19, shortly after Bloomberg reported that JPMorgan had decided to start charging fintech companies for access to their users’ banking data. Tyler said this new policy would financially destroy fintechs that help people link their bank accounts to platforms like Gemini. Tyler took his frustration to X, tagging Jamie Dimon, the bank’s chief executive, in his post. “Sorry Jamie Dimon, we’re not going to stay silent,” Tyler wrote . “We will continue to call out this anti-competitive, rent-seeking behavior and immoral attempt to bankrupt fintech and crypto companies. We will never stop fighting for what is right!” The complaint wasn’t just about the fees. Tyler claimed JPMorgan’s response to his post was to pause Gemini’s onboarding process entirely. That decision, he said, was an intentional act of retaliation. And it’s not the first time this has happened. JPMorgan dropped Gemini before Trump backed crypto Years before Trump’s crypto-friendly approach took hold, JPMorgan had already told Gemini to find another bank. The firm considered Gemini unprofitable at the time and dumped it. Tyler pointed out that this long-standing friction has now resurfaced, and it’s happening again under different circumstances, this time, right after he criticized them publicly. Tyler and his twin brother, Cameron Winklevoss, both supported Donald Trump’s last campaign. In 2025, they have also been present at multiple White House events during Trump’s current term. This renewed access to Washington comes as his administration supports policies that reduce regulatory pressure on crypto companies. While Tyler’s comments were blunt, they’re not totally unexpected. Jamie Dimon has built a reputation for trashing crypto over the years. In the past, he called bitcoin a “fraud” and even told the press that if any JPMorgan trader bought bitcoin, they’d be fired. He also labeled the asset class as useful only to criminals. But in a surprising turn, JPMorgan is now looking to enter crypto lending. JPMorgan quietly prepares crypto lending plans Even as Tyler blasts the bank for hurting crypto firms, JPMorgan is reportedly preparing to offer crypto-backed loans. The bank is planning to begin lending directly against bitcoin and ether, possibly as early as next year. The plan could include using crypto as collateral, something most traditional banks, including Goldman Sachs, still don’t do. The bank already lends against crypto ETFs, and this would be the next step. Although no formal announcement has been made, Dimon’s public tone has shifted. Speaking in May, he said, “I don’t think you should smoke, but I defend your right to smoke. I defend your right to buy bitcoin. Go at it.” That was a dramatic change from his older stance. The internal pivot at JPMorgan may be due to alienation from wealthy clients who built their portfolios through crypto. Tyler believes their current approach, charging fintechs for access to banking data, shows the bank still doesn’t want crypto firms in its space, especially those that dare criticize its policies. Gemini isn’t standing still. Earlier this year, it confidentially filed for an initial public offering, according to Bloomberg, which says the firm could list before year-end, depending on how quickly the U.S. Securities and Exchange Commission wraps up its ongoing investigation. In January, Gemini settled with the Commodity Futures Trading Commission, agreeing to pay $5 million. Gemini was founded in 2015 by Tyler and Cameron after their legal fight with Facebook founder Mark Zuckerberg over the origin of the social network. Since then, they’ve built Gemini into one of the most well-known crypto exchanges in the U.S., despite frequent regulatory battles and banking challenges. Tyler’s accusations come at a moment when political sentiment in Washington has actually changed for the first time ever. After years of uncertainty under Biden, crypto firms are gaining momentum. The U.S. House of Representatives just passed the first major crypto law to regulate stablecoins. Trump signed the bill into law the very next day. That change could open the door for more crypto-focused financial products, even from banks like JPMorgan. But as far as Tyler is concerned, the fight is now about banks silencing their critics. And this time, the target is clear. KEY Difference Wire : the secret tool crypto projects use to get guaranteed media coverage",cryptopolitan,https://www.cryptopolitan.com/tyler-winklevoss-jpmorgan-freezing-gemini/,"FIAT|BTC|REGULATION|COMMODITY|EXCHANGE","News|Gemini|JPMorgan",cryptocompare
2025-07-25T21:45:15,"Christie’s Real Estate Opens New Division for Crypto Investors","Christie’s International Real Estate, a well-established brokerage, has launched a new division specializing in the sale of crypto real estate . This unit is designed to help buyers and sellers complete property deals using cryptocurrency, such as Bitcoin (BTC), instead of traditional currency. This move puts Christie’s ahead in the housing market as crypto becomes more critical in global finance. A Dedicated Team for Crypto Real Estate Transactions Christie’s International Real Estate is now the first major U.S. luxury brokerage to establish a dedicated team for crypto transactions. The team includes lawyers, financial analysts, and crypto specialists. This new division is led by Aaron Kirman, the chief executive of the Christie’s group based in Los Angeles. Kirman decided to launch the division after several luxury homes were successfully sold using virtual assets. He stated that the transaction was completed smoothly, reinforcing his view that digital currency will play an increasingly significant role in property sales. The new team will assist with legal paperwork, digital payment processing, and the protection of client identities. This will enable high-value transactions to be completed securely without relying on traditional banks. Kirman is now in talks with several major banks to allow homes to be financed to accept cryptocurrency. He believes that within five years, more than one-third of all home purchases in the U.S. will involve some form of digital currency. Crypto’s Growing Role in U.S. Policy The decision by Christie’s comes at a time when the U.S. government is showing strong support for digital currency. President Trump recently signed the Genius Act , which introduces clear rules for stablecoins. The House of Representatives has also passed the Clarity Act, which aims to protect the crypto industry from strict regulations. This bill is currently awaiting review by the Senate. These policy changes follow a series of executive actions promoting digital finance. President Trump, whose personal holdings in cryptocurrency are estimated to be $7.1 billion, has publicly supported the broader use of digital assets. His family’s crypto-focused company, World Liberty Financial (WLFI), which is set to begin trading soon , has also experienced significant growth. Crypto Mainstream Adoption Accelerates With increasing federal support, cryptocurrency is becoming an integral part of the housing market. In June, the U.S. Federal Housing Finance Agency (FHFA) said it is considering crypto holdings when evaluating mortgage applications. Industry leaders, such as Cathie Wood, have publicly endorsed this proposal , stating that it will give cryptocurrency a larger role in the U.S. financial system. Although crypto-based real estate transactions are still uncommon, interest is rising, especially among wealthy individuals. Additionally, major real estate companies, such as Cardone Capital, are entering the world of digital assets . In June, the company acquired 1,000 BTC, worth over $101 million. It became the first real estate investment firm to fully integrate a Bitcoin strategy into its treasury. The post Christie’s Real Estate Opens New Division for Crypto Investors appeared first on TheCoinrise.com .",thecoinrise,https://thecoinrise.com/christies-real-estate-opens-new-division-for-crypto-investors/,"BUSINESS|REGULATION|BTC|MARKET|TRADING","Blockchain News|Christie's|Real Estate",cryptocompare
2025-07-25T21:44:37,"Early Bitcoin Investor Possibly Sells 80,000 BTC Through Galaxy Digital Amid Market Volatility","🚀 Are You Chasing New Coins? Catch the newest crypto opportunities. Be the first to buy, be the first to win! Click here to discover new altcoins! An early Bitcoin",coinotag,https://en.coinotag.com/early-bitcoin-investor-possibly-sells-80000-btc-through-galaxy-digital-amid-market-volatility/,"BTC|BUSINESS|MARKET|ALTCOIN","Bitcoin|News|BTC",cryptocompare
2025-07-25T21:36:51,"BTC and XRP show low retail sentiment, making them potential buy-low opportunities","The crypto market is seeing Bitcoin and XRP as potential buy-low opportunities, according to on-chain analytics firm Santiment. Retail traders are showing far less excitement toward Bitcoin and XRP compared to Ethereum, seemingly more interested in the latter’s price movements heading into the weekend. Santiment feed shared a social data chart on X Friday that shows an imbalance in how retail users are talking about the top three cryptocurrencies on social media. Santiment Feed Retail Crowd Social Mentions chart. Source: Santiment Ethereum leads the sentiment index by a 2.53 to 1 ratio of bullish to bearish calls. The high level of optimism is interpreted as evidence of Ether crowd FOMO, fear of missing out, which can often precede price corrections for the associated asset. On the flipside, Bitcoin and XRP showed more muted sentiment readings of 1.33 to 1 and a 1.11 to 1 bullish-to-bearish ratio, respectively. Santiment analysts note that such conditions often create entry points, as markets tend to move against the majority’s expectations. Ethereum is more vulnerable to reversal, while BTC and XRP’s lower enthusiasm levels could create room for an upside price acceleration. Bitcoin nears all-time highs, could see gains Despite having a relatively neutral sentiment, Bitcoin has kept its strides near the all-time high $123,000 level. Over the past week, it has traded within a tight band between $123,120 and $123,471, after days of aggressive gains earlier in the month. The largest coin by market cap now points to a possible transitional phase for the market, closing Friday’s trading session. Funding rates across major derivatives exchanges, including Binance, OKX, Bybit, Deribit, BitMEX, and HTX, have been neutral to slightly positive. The absence of extreme long positioning or excessive leverage could mean traders are in a ”wait and see” stance, hoping for a clear price direction. According to CryptoQuant contributor Nino, the market behavior is a seasonal lull in activity often referred to as the “summer doldrums,” which can precede heightened volatility later in Q3 2025. Exchange inflows show institutional activity up during price peaks Over the period between July 22 and July 25, Bitcoin’s price ranged from $115,000 to $119,500, peaking on July 24 at 16:00 before dropping to around $115,000 by the morning of July 25. CryptoQuant’s exchange inflow data reveals there was more activity from large holders at the time, particularly in the mid-to-large value bands. Wallets holding between 10 and 100 BTC recorded spikes in exchange deposits around the price peak on July 24. BTC Exchange Inflow chart. Source: CryptoQuant Similarly, wallets in the 100 to 1,000 BTC and 1,000 to 10,000 BTC bands had high numbers of inflows at the same time, suggesting that large stakeholders may have contributed to the price movement through profit-taking or repositioning. Smaller transactions, those between 0.01 and 1 BTC, were steady throughout the period, but inflows from addresses holding over 10,000 BTC remained minimal, although a slight uptick was registered during the July 24 peak. XRP low social interest could spark short-term rally Meanwhile, XRP has a subdued social media sentiment, as it ranks lowest among the three assets tracked by Santiment. The 1.11 to 1 bullish-to-bearish commentary ratio suggests that few traders are currently paying attention to XRP’s potential. XRP’s price has not dropped below $2.99 in the last seven days, and bulls and bears haven’t had enough impact to sway the token in either direction by much. Per Santiment’s analysis, this lack of attention may itself become a bullish indicator. XRP has previously staged price recoveries during times of low engagement, and current conditions may be setting the stage for a similar move. Your crypto news deserves attention - KEY Difference Wire puts you on 250+ top sites",cryptopolitan,https://www.cryptopolitan.com/bitcoin-and-xrp-are-seeing-low-greed-levels/,"BTC|TRADING|XRP|MARKET|EXCHANGE","News|BTC|XRP",cryptocompare
2025-07-25T21:36:18,"Satoshi-era Bitcoin investor cashes out 80,000 BTC for $9B via Galaxy Digital","An early Bitcoin investor has sold 80,000 BTC through Galaxy Digital, marking one of the largest crypto transactions ever, in a trading session marked by higher volatility.",cointelegraph,https://cointelegraph.com/news/early-bitcoin-investor-sells-80000-btc-galaxy-digital?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"BTC|BUSINESS|TRADING","",cryptocompare
2025-07-25T21:30:55,"Galaxy Digital Unleashes Billion-Dollar Bitcoin Barrage From 2011 Whale","Over the past 24 hours, Galaxy Digital has stirred up a frenzy online as its flagged wallet sets began unloading thousands of bitcoin ( BTC) onto exchanges. A hefty chunk of these transfers ties back to the massive 80,000 BTC Galaxy scooped up from a mysterious 2011 whale. Binance, Bybit, and Ghost Wallets Scoop Up",bitcoin.com,https://news.bitcoin.com/galaxy-digital-unleashes-billion-dollar-bitcoin-barrage-from-2011-whale/,"BTC|EXCHANGE|BNB","Crypto News|Bitcoin (BTC)|Galaxy Digital|Wallets",cryptocompare
2025-07-25T21:30:41,"Massive Bitcoin Transfer From Gemini to Unknown Wallet Suggests Possible Strategic Asset Movement","🚀 Are You Chasing New Coins? Catch the newest crypto opportunities. Be the first to buy, be the first to win! Click here to discover new altcoins! A recent colossal",coinotag,https://en.coinotag.com/massive-bitcoin-transfer-from-gemini-to-unknown-wallet-suggests-possible-strategic-asset-movement/,"BTC|MARKET|ALTCOIN","Analysis|Bitcoin|News|BTC",cryptocompare
2025-07-25T21:24:02,"Bitcoin to Reach $150,000 Soon: Billionaire Investor Mike Novogratz","Mike Novogratz, the billionaire CEO of Galaxy Digital, is bullish on Bitcoin and recently stated that the premier digital currency is likely to reach $150k in the coming months.",zycrypto,https://zycrypto.com/bitcoin-to-reach-150000-soon-billionaire-investor-mike-novogratz/,"BTC|BUSINESS|MARKET|TRADING","Bitcoin|Markets|News|Bitcoin News|BTCUSD|BTCUSDC|BTCUSDT|Cryptocurrency News|XBTUSD",cryptocompare
2025-07-25T21:16:00,"Solana price prediction 2025-2031: Trends and insights for investors","Key takeaways Solana’s price can reach a maximum of $323.40 and an average trading value of $291.75 in 2025. By 2028, SOL is expected to reach a new high of $666.41, driven by mainstream adoption of its dApps. Solana’s price could surpass the $1,000 mark, potentially reaching $1,543.45 or higher by 2031. Despite occasional challenges for Solana ecosystem, including network congestion and competition from other blockchain platforms, the current sentiment shows that Solana demonstrates resilience and adaptability, despite the current price fluctuations, positioning itself as a leading player in the decentralized finance (DeFi) and Web3 landscape. Overall, the prevailing sentiment within the Solana community reflects the current sentiment of confidence and excitement among investors , driven by the growing interest in Solana with stakeholders eagerly anticipating the platform’s continued evolution and impact on the broader crypto ecosystem. While uncertainties persist, Solana’s innovative approach and robust infrastructure instill optimism for its future price trajectory, as indicated by the technical analysis, solana price forecast and market dominance, particularly when evaluated against momentum indicators. How high can SOL go in 2025 and beyond? Overview Cryptocurrency Solana Token SOL Price $181.82 (-1%) Market Cap $97.90 Billion Trading Volume 24-hour $9.02 Billion Circulating Supply 538.31 Million SOL All-time High $294.33 Jan 19, 2025 All-time Low $0.5052, May 11, 2020 24-hour High $205.87 24-hour Low $187.09 Solana price prediction: Technical analysis Sentiment Bullish 50-Day SMA $153.91 200-Day SMA $163.72 Price Prediction $412.15 (118.42%) F & G Index 34.79 (fear) Green Days 18/30 (60%) 14-Day RSI 83.82 Solana price analysis: SOL falls to $180 TL;DR Breakdown: Solana price analysis shows volatility around $180 Resistance for SOL is at $200 Support for SOL/USD is at $180 The price analysis of Solana for July 25 shows that SOL failed to climb past $190, resulting in a sharp crash back to $180. Solana price analysis 1-day chart: SOL faces strong bearish pressure Solana despite crossing past the $190 resistance found it difficult to cross past $200 as the bullish momentum was stretched thin. The technical suggested a trend correction that resulted in the rapid decline observed in the last few days. Currently the price has fallen to $181 but is yet to find a support at the level. SOL/USDT chart by Tradingview The Relative Strength Index (RSI) stands at 57.99, showing that the retracement has put the trend back in the healthy zone but shows room for further volatility across the daily charts. The Moving Average Convergence Divergence (MACD) line declines rapidly, suggesting rising bearish pressure. Additionally, the MACD candles show falling bullish momentum in the cryptocurrency market as SOL falls back to $180. SOL/USD 4-hour price chart: Bearish momentum continues to challenge buyers The 4-hour chart for Solana revealed a steady rise as the bulls aimed to hold above the $190 price level. However, the recent crash suggests a retracement back to the $180 region suggesting consolidation at the level. SOL/USDT chart by Tradingview From a technical perspective, the MACD shows falling bearish momentum at -1.73, with the indicator showing rising bullish pressure with recent candles. This suggests that SOL may have found a support at the level. The RSI (Relative Strength Index) fell to 43.49, indicating that Solana still has room for further movement in the downwards direction across the short term and SOL needs to defend the $180 level. Solana technical indicators: Levels and action Daily simple moving average (SMA) Period Value Action SMA 3 $ 164.31 BUY SMA 5 $ 180.53 BUY SMA 10 $ 179.34 BUY SMA 21 $ 167.93 BUY SMA 50 $ 158.27 BUY SMA 100 $ 158.86 BUY SMA 200 $ 153.13 BUY Daily exponential moving average (EMA) Period Value Action EMA 3 $ 167.97 BUY EMA 5 $ 162.48 BUY EMA 10 $ 154.46 BUY EMA 21 $ 145.40 BUY EMA 50 $ 146.23 BUY EMA 100 $ 159.35 BUY EMA 200 $ 167.58 BUY What to expect from Solana price analysis? SOL/USDT chart by Tradingview The Solana price analysis across the daily and 1-hour charts indicates minor resistance around $203. The chart suggests a correction before the bulls can continue upwards. As the price falls back towards $180, SOL can be expected to hold at $180, a key level that has been defended previously. However, if the price falls below the $175 level, SOL may fall to the $168 mark. Is SOL a good investment? Solana is a high-performance blockchain platform known for its scalability and speed, boasting a substantial Total Value Locked ( TVL ). The network continues to hit key development milestones. Despite a challenging month, price predictions indicate a more positive outlook, suggesting the potential for future growth. Why is SOL down? Solana, despite crossing past the $180 resistance, found it difficult to cross past $200 as the bullish momentum was stretched thin. The technicals suggested a trend correction that resulted in the rapid decline observed in the last 72-hours. What is Solana going to be worth in 2025? The Solana (SOL) price prediction for 2025 suggests a minimum value of $150.06 with an average price of $331.81. The price could reach a maximum of $367.80 during the year. Will SOL reach $1,000? The price forecasts indicate that SOL could reach the $1000 mark by 2030. Given the bullish scenario and the projected positive market sentiment and growth trend, SOL might reach $1,000 within the next five years. Can Solana reach $5,000? Reaching $5,000 is plausible but would likely take several years beyond the current forecast period. However, a snowball in the asset’s adoption might bring the moment sooner. Does SOL have a good long-term future? Yes, Solana has a good long-term future, with a promising market capitalization and exciting potential roi due to its high scalability, low transaction costs, robust ecosystem, and increasing institutional interest. Its growing adoption, strong developer community, and strategic partnerships further enhance Solana’s forecast of its potential for sustained growth. Recent news/updates on Solana ETF provider Rex Shares and crypto investment firm Osprey Funds have launched the first spot Solana (SOL) ETF in the U.S. with onchain staking rewards. Solana has announced the support for WBTC, which is backed by 1:1 by Bitcoin custodied. This is custodied by Bitgo exchange. Bitcoin 🤝 Solana WBTC, the most widely issued wrapped Bitcoin, is now natively available on Solana. https://t.co/89csX4wVXB — Solana (@solana) May 5, 2025 Solana price prediction July 2025 The sol price prediction for July 2025 suggests a range of outcomes based on current market trends and analysis. The forecast anticipates SOL fluctuating between a minimum of $124.42 and an average of $147.01, and potentially reaching a maximum of $177.69. Month Minimum Price ($) Average Price ($) Maximum Price ($) July 124.42 147.01 177.69 Solana price predictions 2025 The Solana (SOL) price prediction for 2025 suggests a minimum value of $131.94, with an average price of $291.75. The price could reach a maximum of $323.40 during the year. Year Minimum Price () Average Price () Maximum Price () 2025 131.94 291.75 323.40 Solana (SOL) price prediction 2026-2031 Year Minimum Price () Average Price () Maximum Price () 2026 315.96 355.93 371.15 2027 432.89 517.69 528.91 2028 565.97 638.04 666.41 2029 697.78 789.05 806.18 2030 990.40 1,055.57 1,099 2031 1,433.04 1,481.41 1,543.45 Solana Price Prediction 2026 Solana (SOL) is predicted to reach a minimum of $315.96 in 2026. Experts suggest the coin could climb to a maximum of $371.15, with an average price around $355.93. Solana Price Prediction 2027 In 2027, Solana’s price is forecasted to be around a minimum of $432.89. The coin may reach a maximum value of $528.91, with an average trading price of $517.69. Solana Price Prediction 2028 If the bullish trend continues into 2028, SOL may see a minimum price of $565.97, a maximum of $666.41, and an expected average of $638.04. Solana Price Prediction 2029 Analysis shows that Solana could continue its upward momentum in 2029, with the price potentially hitting a minimum of $697.78, a maximum of $806.18, and an average of $789.05. Solana Price Prediction 2030 Based on projections for 2030, Solana may trade at a minimum of $990.40, with an average price around $1,055.57 and a possible peak of $1,099.00. Solana Price Prediction 2031 Solana’s price is expected to reach a minimum of $1,433.04 in 2031. Experts forecast a maximum value of $1,543.45 and an average trading price of $1,481.41. Solana Price Prediction 2025 – 2031 Solana market price prediction: Analysts’ SOL price forecast Firm Name 2025 2026 Changelly $157.71 $244.91 DigitalCoinPrice $339.32 $389.42 Cryptopolitan’s Solana (SOL) price prediction Our predictions show that SOL will achieve a high of $323.40 in 2025. In 2028, it will range between $565.97 and $666.41, with an average of $638.04. In 2031, it will range between $1,433.04 and $1,543.45, with an average of $1,481.41. Note that these predictions are not investment advice, and it is crucial to consider investing strategies and conduct your own research before making any decisions. Seek independent professional consultation or do your research. Solana (SOL) historic price sentiment Solana Price History Source: Coinmarketcap Solana was launched in April 2020 and has gained popularity over the last 18 months. Its price surged from $0.75 to a high of $214.96 in early September. Following NFT hype and growing demand in the DeFi community, the cryptocurrency Solana (SOL) price more than tripled during the summer of 2021. Solana (SOL) token became the fastest-growing cryptocurrency and is currently ranked fifth with a live market cap of nearly $66 billion. 2022 saw Solana leap to its all-time high of $260, but SOL failed to close the year anywhere near that high, as the price came crashing down to below $40 by June. The bearish markets were marked by high skepticism as trading volumes declined throughout the crypto markets. The price continued to trade below the $40 level until November 2023, when Solana gained momentum and started a bullish rally again to close the year at $101.84. In 2024, Solana (SOL) saw significant growth, with its price rising from $83.62 in January to a high of $202.87, fueled by its dominance in DeFi, NFTs, and decentralized exchanges. However, the price fluctuated through the year, retracing to $131 in September after struggling to maintain key levels. October brought a positive rebound as SOL rose from $152 to close at $167, but early November started bearish, with the price dipping to $160. However, Solana bounced back sharply and closed the month above the $230 mark. December, on the other hand, has observed a slow start as price volatility remains low. Solana’s (SOL) price rose significantly in January 2025 from below the $190 level to close the month above $210. However, the latter half of the month saw the price decline from the $230 mark, a trend that continued through February ending the month below $150. In March the price continued falling as the bears continued dominating the short to mid term markets ending the month below $125. In April the bearish rally has only continued as the price falls towards $100. However, the bulls bounced back in the middle of the month and ended the month around $150. In May the price continued to rise and ended the month above the $165 price level, a trend that could not extend through June as the month saw a decline falling below the $150 price level to end the month.",cryptopolitan,https://www.cryptopolitan.com/solana-price-prediction/,"SOL|TRADING|BTC|BLOCKCHAIN|BUSINESS|MARKET","Crypto Price Predictions|Solana",cryptocompare
