datetime,headline,summary,source,url,categories,tags,api_source
2025-06-03T09:59:14,"Tether allocates 10,500 BTC for SoftBank’s investment into Twenty One Capital","Tether CEO Paolo Ardoino revealed that the company has allocated as much as 10,500 BTC to support SoftBank’s investment into the Bitcoin-focused firm Twenty One Capital. In a recent post , Ardoino shared a recent transaction block from Mempool that showed 10,500 BTC ( BTC ) has been sent to a known address. The large chunk of Bitcoin is currently worth a total of $1.1 billion according to current market prices. Ardoino stated that the BTC allocation made by the stablecoin -issuing firm is part of its initiative to support Japanese holding firm SoftBank’s investment into Twenty One Capital or XXI. He also revealed the receiving address and how much its balance was as of June 3. “Tether Group is moving 10,500 BTC to address bc1qpzt4m58zzqgp84ktyuj5tz8g8k8ssg2g2d5eeerwhx4gxulqq5mqjzm5gc as part of the pre-funding of SoftBank’s investment in Twenty One Capital (XXI),” said Ardoino in his post. Price chart for Bitcoin in the past few hours, June 3, 2025 | Source: crypto.news You might also like: Metaplanet adds 1,088 BTC to Bitcoin holdings, boosting the total to 8,888 BTC Not long after the SoftBank allocation, the company then moved another 917.47 BTC to a different address that is linked to pre-funding for Twenty One Capital. Ardoino said the allocation is part of the option for convert investors into Twenty One Capital. According to current market prices, Bitcoin has dipped slightly by 0.2% in the past 24 hours. The largest cryptocurrency by market cap is currently trading hands $105,241. Bitcoin’s market cap stands at $2.09 trillion, declining by 0.14%. A day prior to the SoftBank investment, Tether ( USDT ) Group alongside Bitifinex also invested into Twenty One Capital. The joint investment amounted to 25,812 BTC or equal to approximately $2.7 billion, which was sent to a new address that was linked to Twenty One Capital. Twenty One Capital is a Bitcoin Treasury firm that is being launched by Cantor Fitzgerald’s Chairman Brandon Lutnick. It is also owned by iFinex and Tether, and will be led by Strike CEO Jack Mallers. As previously reported crypto.news, Twenty One Capital intends to launch with more than than 42,000 BTC in its Bitcoin Treasury. Twenty One Capitol will be listed on Nasdaq through a SPAC merger with Cantor Equity Partners under ticker XXI. You might also like: Strike’s Jack Mallers named CEO of Bitcoin-focused Twenty One Capital",crypto_news,https://crypto.news/tether-allocates-10500-btc-for-softbanks-investment-into-twenty-one-capital/,"BTC|MARKET|REGULATION|TRADING|USDT","News|Bitcoin|BTC Investments|Tether",cryptocompare
2025-06-03T09:58:16,"Trump Makes TACOs, 3 Altcoins to Pump Amid Hidden Bullish Signals","In case you’ve been living under a rock, Trump’s been making TACOs recently. The acronym, for Trump Always Chickens Out, has become a major talking point when analyzing Trump’s ongoing trade war. Could it explain why most cryptos are trading sideways at the moment? Given the market uncertainty due to Trump’s constantly changing trade wars, Bitcoin is losing some of its shine, and people are asking, What are the best altcoins to buy now? Time for a closer look. Trump, Master of Unpredictability, Continues His Work What’s the single biggest factor limiting crypto growth right now? It’s not the US regulatory environment, which is increasingly pro-crypto. Indeed, right now Congress is in session debating a landmark stablecoin bill. It’s not even the US economy, which has proven surprisingly resilient. It’s Trump’s approach to the trade wars he himself initiated. On key geopolitical issues, like the war in Ukraine, Trump shows signs of changing his tune. And on tariffs and direct trade-related matters, he’s again demonstrating his trademark indecision, with a surprise increase in steel and aluminum tariffs (mostly targeted at China) the latest development. The cryptocurrency market has had to grapple with the fallout, as President Trump’s erratic economic strategies cast a shadow over investor confidence and stall the momentum of digital assets. That was clear in $BTC ETF outflows following Trump’s latest announcements. A net $430M outflow on Friday and another $130M on Monday highlight how rattled investors are. Adding to the risk potential is the approaching end to the 90-day ‘pause’ in tariffs Trump placed on most US trading partners. We’re well over halfway through the pause period, and sky-high tariffs could resume as early as July unless something changes. And yet, TACO uncertainty hasn’t caused widespread losses, but rather a curious mixture of gains, sideways trading, and localized losses. Market Stability Hides Crypto Gains and Falls For one thing, Bitcoin has remained remarkably stable, mainly trading sideways around $105K. There’s not a lot of movement lately, with $BTC down around 0.2% over the past 24 hours. Despite this, market sentiment remains pro-Bitcoin, with news of more companies moving to purchase Bitcoin. Beyond Bitcoin, the rest of the crypto market is a mixed bag. Solana ($SOL) – down 9.4% over the past week, as questions remain about proposed $SOL ETFs Dogecoin ($DOGE) – down 15% over seven days, even as Elon Musk leaves the US Department of Government Efficiency (DOGE) XRP ($XRP) – down 5.34% over the week, even while trading volume remains high Cardano ($ADA) – down 10.33% in a week, but up 3.16% daily, fighting to break through a key $0.70 price barrier It can’t all be blamed on Trump; $XRP and $ADA’s trials could be down to their waiting on the SEC for long-running ETF applications. But, as far as uncertainty goes, even SEC Commissioner Caroline Crenshaw says the SEC needs to do more to provide clarity. While Trump and the SEC decide what to do next, crypto presses on. Here are three of the best altcoins poised to quietly make big gains despite the uncertainty. BTC Bull Token ($BTCBULL) – Free Bitcoin Airdrops for $BTCBULL Holders What’s one way to profit from crypto? Build a project around the most profitable crypto, Bitcoin itself. BTC Bull ($BTCBULL) does just that. Buy $BTCBULL , hold it on your Best Wallet app , and you could earn free $BTC when Bitcoin’s price reaches $150K and $200K. You can also look forward to a mega $BTCBULL airdrop when Bitcoin reaches $250K. It’s one of the easiest ways to diversify your exposure to Bitcoin. With $BTCBULL, you have four ways to earn: Presale $BTCBULL staking $BTCBULL price increase post-launch $BTC airdrop for token holders using Best Wallet app $BTCBULL airdrop when Bitcoin hits $250K On the other hand, token burns for $BTCBULL are programmed for when $BTC hits $125K, $175K, and $225K, reducing supply and driving up the price of $BTCBULL. This Yin and Yang structure of alternate airdrops and token burns keeps $BTCBULL moving in tandem with $BTC, though at a far, far lower price. $BTCBULL currently costs just $0.002545, but our price prediction shows the token could increase 230% to reach $0.0084 by year’s end. Remember to hold your tokens in the Best Wallet app and stay tuned to the $BTCBULL X channel to ensure you get your share of those airdrops. When the requirements are posted, act fast to secure your free Bitcoin. Visit BTC Bull Token presale page . Cardano ($ADA) – Will Growing Adoption Power $ADA Past Resistance? Cardano has an interesting story. Only a few years ago, it was touted as one of the legendary ‘Ethereum killers,’ heir to Ethereum’s spot as the number 2 crypto behind Bitcoin. Cardano and XRP, among others, were tipped to break through with faster transaction speeds and lower fees, stealing Ethereum’s crown as the leading DeFi protocol. These days, though, Ethereum seems safer than ever in second place. So, rather than try to replace Ethereum, chains like Cardano have evolved alongside it. The Cardano network recently passed 110M transactions, indicating broad adoption and support. And yet, the token’s price hasn’t been able to break through the $0.70 resistance mark, held back by futures volatility and ETF uncertainty. If it does push through, could Cardano make big gains and return to its recent highs above $1.20? Best Wallet Token ($BEST) – Top Utility for Next-Generation Crypto Wallet Best Wallet Token ($BEST) is the native token of a top Web3 wallet, Best Wallet. Aside from being non-custodial, no-KYC, multi-chain, and highly secure, the Best Wallet app is the only crypto wallet focusing on presales. It offers a built-in ‘Upcoming Tokens’ section that gathers the top crypto presales in one place, letting investors research and purchase tokens long before they reach the open market. The $BEST token dials wallet functionality up to 11, adding: Early access to the best new crypto projects Higher staking rewards Reduced transaction fees $BEST holders can also participate in community governance and make their voice heard on the direction of the project. The Best Wallet app is easy to use without compromising security. Best Wallet users can also look forward to the arrival of Best Card, which will let them use crypto to pay for goods and services offline as easily as using a credit card. The Wallet + Card +Token combo could push $BEST to $0.035215– up 40% from its current $0.025125, as our price prediction shows . Learn how to buy Best Wallet token , and join a presale already past the $12.9M mark. Visit Best Wallet Token . Will Trump TACOs Deliver Good Deals? The big question with TACO is this; is Trump shooting from the hip, or orchestrating a masterful deal? If uncertainty continues, Bitcoin and the best altcoins could continue to muddle along without significant gains or losses. But if Trump demonstrates his art of the deal one more time, it could send Bitcoin – and $BTCBULL, $ADA, and $BEST – rocketing upwards. Remember, though – always do your own research. This is not financial advice.",newsbtc,https://www.newsbtc.com/news/trump-makes-tacos-3-altcoins-to-pump-amid-hidden-bullish-signals/,"ADA|ALTCOIN|BTC|TRADING|AIRDROP","Cryptocurrency Market News",cryptocompare
2025-06-03T09:45:00,"Dog•Go•To•The•Moon Price Prediction: Will DOG Price Really Go To The Moon?","Key Takeaways : The DOG price prediction for 2025 anticipates a maximum price of $0.0148. By 2028, DOG•GO•TO•THE•MOON could reach a maximum price of $0.032. In 2031, we expect DOG’s price to record a maximum price of $0.066. DOG•GO•TO•THE•MOON, commonly known as DOG, is a cryptocurrency launched on April 24, 2024, using the Runes protocol. Known for its quick popularity, DOG quickly became the most popular token on the Runes platform. DOG’s quick rise can be traced back to an effective airdrop campaign. On its first day, the developers distributed 100 billion DOG tokens to over 75,000 owners of Runestone Ordinal NFTs. This strategy skyrocketed DOG’s value and established it as a significant token within the Runes system. In this latest DOG price prediction, we’ll examine the current market sentiment regarding the DOG price and explore the possibility of the token truly going to the moon in the coming months. Overview Cryptocurrency DOG•GO•TO•THE•MOON Token DOG Price $0.0046 (+3.2%) Market cap $520.18 Million Trading volume $37.51 Million Circulating supply 100,000,000,000 DOG All-time high $0.009947; Dec 11, 2024 All-time low $0.001002; Apr 07, 2025 24-hour high $0.004715 24-hour low $0.004368 DOG price prediction: Technical analysis Metric Value Current Price $0.0046 Price Prediction $ 0.003535 (-25.36%) Fear & Greed Index 56 (Greed) Sentiment Bullish Volatility 21.88% Green Days 13/30 (43%) 50-Day SMA $ 0.003149 200-Day SMA $ 0.003343 14-Day RSI 55.79 DOG•GO•TO•THE•MOON price analysis: DOG price surges above $0.0046 TL;DR Breakdown: DOG price analysis shows that DOG price faces bullish pressure toward $0.0046. Resistance for DOG is at $0.004812 Support for DOG/USD is at $0.004020 The DOG price analysis for June 3 confirms that DOG price is facing rising bullish volatility as the price surged above $0.0046 level. Currently, buyers are strongly defending any sudden rejection on the price chart. DOG price analysis 1-day chart: DOG price strongly holds above $0.0046 Analyzing the daily price chart of DOG, DOG’s price is facing rising bullish volatility as the price surged above immediate Fib levels and is currently holding above $0.0046. The 24-hour volume surged to $2.49 million, showing increased interest in trading activity today. DOG is trading at $0.0046, surging by 3.2% in the last 24 hours. DOG/USDT Price Chart The RSI-14 trend line (relative strength index) has surged from its previous level and trades at 55, hinting that further bullish correction is on the horizon. DOG/USD 4-hour price chart: Bulls struggle around EMA trend lines The 4-hour DOG price chart suggests that bears are strengthening their position, aiming to hold the price below the EMA trend lines. Currently, bulls maintain buying confidence as accumulation trend rises. DOG/USD 4-hour Chart. Source: TradingView The BoP indicator trades in a bearish region at 0.15, showing that short-term sellers are taking a chance to accelerate a downward trend. However, the MACD trend line has formed green candles above the signal line, and the indicator aims for positive momentum, strengthening the confidence of long-position holders. DOG technical indicators: Levels and action Daily simple moving average (SMA) Period Value Action SMA 3 $ 0.003372 BUY SMA 5 $ 0.004149 BUY SMA 10 $ 0.004706 SELL SMA 21 $ 0.004209 BUY SMA 50 $ 0.003149 BUY SMA 100 $ 0.002556 BUY SMA 200 $ 0.003343 BUY Daily exponential moving average (EMA) Period Value Action EMA 3 $ 0.003957 BUY EMA 5 $ 0.003396 BUY EMA 10 $ 0.002683 BUY EMA 21 $ 0.002224 BUY EMA 50 $ 0.002293 BUY EMA 100 $ 0.002976 BUY EMA 200 $ 0.003696 BUY What to expect from DOG price analysis next? The hourly price chart confirms that DOG price attempts to drop below the immediate support line; however, bulls are eyeing further recovery in the upcoming hours. If DOG’s price holds momentum above $0.004812, it will fuel a bullish rally to $0.005667. DOG/USDT Chart If bulls fail to initiate a surge, the DOG price may drop below the immediate support line at $0.004020, beginning a bearish trend to $0.003101. Is DOG a good investment? DOG’s price has been performing well, attracting many users to its community. As a result, it might be a good long-term investment option. Why is the DOG price up today? DOG has been under strong bullish pressure as buyers strongly accumulated the meme coin around recent lows. As a result, DOG price has been on a robust upward rally today. Will the DOG price hit $0.05? According to our DOG price predictions, the meme coin might hit the $0.05 level by the end of 2030. Will the DOG price hit $1? Depending on future market sentiment and buying demand the DOG price might hit the $1 milestone by 2050. Recent news/opinion on DOG Binance has eliminated listing fees and introduced a “vote to list” structure for new cryptocurrencies. The $DOG cryptocurrency is expected to thrive under this new process, with further details on the $DOG army’s strategy for Binance listing to be revealed soon. DOG price prediction June 2025 By the end of June, we might see a maximum price of $0.0065 and a minimum price of $0.003, with an average price of $0.005. Month Minimum price Average price Maximum price June $0.003 $0.005 $0.0065 DOG•GO•TO•THE•MOON price prediction 2025 In 2025, DOG•GO•TO•THE•MOON is projected to have a minimum price of $0.001. It could reach a high of $0.0148, averaging around $0.0143 throughout the year. Year Minimum price Average price Maximum price 2025 $0.001 $0.0143 $0.0148 DOG•GO•TO•THE•MOON price predictions 2026-2031 Year Minimum price ($) Average price ($) Maximum price ($) 2026 0.0186 0.0188 0.0201 2027 0.0227 0.0232 0.0248 2028 0.0286 0.0291 0.032 2029 0.0367 0.0377 0.0415 2030 0.0465 0.0479 0.0563 2031 0.0566 0.0589 0.066 DOG price forecast 2026 In 2026, the estimated lowest price for DOG•GO•TO•THE•MOON is projected to be $0.0186. The maximum price might reach $0.0201, with an average price of $0.0188. DOG•GO•TO•THE•MOON (DOG) price prediction 2027 The lowest expected price of DOG•GO•TO•THE•MOON in 2027 is $0.0227. The maximum price is anticipated to be $0.0248, with the average hovering around $0.0232. DOG•GO•TO•THE•MOON price prediction 2028 The forecast for 2028 suggests a minimum price of $0.0286 for DOG•GO•TO•THE•MOON. The price could rise to a maximum of $0.0320, with the average likely to be $0.0291. DOG•GO•TO•THE•MOON price prediction 2029 DOG•GO•TO•THE•MOON is expected to reach a minimum price of $0.0367 in 2029. The maximum price could be $0.0415, with an average trading value of $0.0377. DOG•GO•TO•THE•MOON (DOG) price prediction 2030 According to analysis, DOG•GO•TO•THE•MOON could reach a minimum value of $0.0465 in 2030. The highest price is projected to be $0.0563, with an average of $0.0479. DOG price forecast for 2031 In 2026, the estimated lowest price for DOG•GO•TO•THE•MOON is projected to be $0.0566. The maximum price might reach $0.066, with an average price of $0.0589. DOG Price Forecast 2025-2031 DOG market price forecast: Analysts’ predictions Firm Name 2025 2026 Coincodex $0.034 $0.045 DigitalCoinPrice $0.0188 $0.024 Cryptopolitan’s DOG price prediction At Cryptopolitan, we are bullish on DOG’s future price as the historical market sentiment is extremely impressive. By the end of 2025, DOG•GO•TO•THE•MOON is projected to have a minimum price of $0.001. It could reach a high of $0.0148, averaging around $0.0143 throughout the year. DOG (Bitcoin) historical price sentiment DOG price history April 26, 2024: According to historical price movements, DOG Coin opened at $0.004494 and reached a daily high of $0.00519, with significant trading volume indicating strong trader interest. End of April 2024: Price fluctuations saw a high of $0.005061 on April 28 and closed at $0.003568 on April 30. May 1, 2024: Price slightly recovered to $0.003733 from the April close. First week of May 2024: Coin value decreased to a low of $0.002163 on May 7, marking a significant drop from late April highs. Mid-May 2024: Starting at $0.002084 on May 15, DOG Coin’s price gradually increased; it reached $0.004297 by May 22, signaling recovery and boosted trading activity. Last ten days of May 2024: Peak volatility was observed; price peaked at $0.008378 on May 30 but fell to $0.007355 on May 31, despite high trading volume peaking at $103,644,560 on May 30. In June and July, the price of DOG made a heavy bearish decline, reaching a low below $0.0028. In August, it recovered to $0.004. In September, the price of DOG surged and touched a high near $0.0046. In October, DOG’s price made a high above $0.0059; however, it failed to maintain that momentum and declined gradually. In November, the price of DOG surged toward the high of $0.009 but failed to hold the buying momentum. In December, it dropped toward the low of $0.0055. In January of 2025, the price of DOG made a heavy decline as it dropped toward the low of $0.004. Over the last few days of March, the price of Dog declined steeply as it touched a low at $0.0013. In April, DOG price recovered and in early May, the price of DOG surged toward the high of $0.003. By the end of May, DOG price jumped toward $0.0055 but declined in June.",cryptopolitan,https://www.cryptopolitan.com/doggotothemoon-price-prediction/,"BLOCKCHAIN|BTC|EXCHANGE|MARKET|TRADING|BNB|AIRDROP","Crypto Price Predictions|Bitcoin|DOG-GO-TO-THE-MOON",cryptocompare
2025-06-03T09:42:15,"CZ Proposes Dark Pool Perp DEX to Tackle Market Manipulation Risks","Binance co-founder Changpeng Zhao has proposed building a dark pool-style decentralized exchange for perpetual contracts. In a post on X, he raised concerns over the risks created by full transparency in on-chain trading. CZ believes now is a good time for someone to develop a more private, secure trading solution. CZ’s comments come in the wake of a major liquidation event involving $100 million in Bitcoin long positions on Hyperliquid, reportedly held by trader James Wynn. Crypto whale @JamesWynnReal has exited his $1.25B Bitcoin long on Hyperliquid at a $13.4M loss. The 40x leveraged bet saw $40M in paper gains before turning red. #Hyperliquid #Bitcoin https://t.co/mUpMzr17kj — Cryptonews.com (@cryptonews) May 25, 2025 The liquidation followed Bitcoin’s drop below $105,000 and sparked allegations on X that some users may have coordinated efforts to trigger Wynn’s liquidation. Order Visibility Threatens Large Traders CZ said he has long questioned why decentralized exchanges allow real-time visibility of user orders. While transparency is a key feature of DeFi, he argued it puts large traders at a disadvantage. “If you’re looking to purchase $1 billion worth of a coin, you wouldn’t want others to see it,” he wrote. “People might try to buy before you, effectively front-running you.” Given recent events, I think now might be a good time for someone to launch a dark pool perp DEX. I have always been puzzled with the fact that everyone can see your orders in real-time on a DEX. The problem is worse on a perp DEX where there are liquidations. Even with a CEX… — CZ BNB (@cz_binance) June 1, 2025 On perp DEXs, the risk is greater, as traders’ liquidation points are often visible on-chain. CZ warned this could allow others to manipulate the market and force liquidations, especially against large leveraged positions. In traditional finance, institutional traders avoid this risk by using dark pools, private exchanges that allow large trades without alerting the public order book. According to CZ, dark pool volumes are typically 10 times larger than those of “lit” public exchanges. Even centralized crypto exchanges offer more privacy than DEXs, he noted, since order books are not tied to identifiable wallet addresses. This level of anonymity helps protect against targeted attacks. CZ Calls for a Privacy-Focused Perp DEX CZ suggested that now might be the right moment to build a dark pool perpetual DEX using privacy technology such as zero-knowledge (ZK) proofs. This could involve not showing the order book or hiding smart contract deposits until after a delay. “A dark pool style DEX + perps, either by not showing the orderbook, or even better not showing deposits into smart contracts at all, or until much later. This should be doable with ZK or similar encryptions,” he said. The idea, he added, is not meant to dismiss the benefits of transparency. CZ acknowledged that some traders and market makers might prefer public data for better liquidity and order absorption. But he emphasized that different market participants need different tools. CZ concluded his post by encouraging developers building such a product to reach out to him. However, he clarified there are no guarantees of investment or response. “This is just a Sunday idea,” he wrote. The idea gained traction among users who shared similar concerns. Another user proposed building the solution using ZK rollups on a Layer 2 network, to which CZ responded , “That’s one possible way too. There are many possible tech solutions.” The post CZ Proposes Dark Pool Perp DEX to Tackle Market Manipulation Risks appeared first on Cryptonews .",cryptonews,https://cryptonews.com/news/cz-proposes-dark-pool-perp-dex-to-tackle-market-manipulation-risks/,"BTC|MARKET|ZRX|BNB|ZK","Blockchain News|CZ|James Wynn|Perpetual Futures",cryptocompare
2025-06-03T09:38:53,"Texas Rep. Brandon Gill Faces Questions Over Late Bitcoin Trade Disclosures and Possible STOCK Act Issues","Texas Representative Brandon Gill is under scrutiny for late disclosures involving $500,000 in Bitcoin trades, raising concerns about compliance with the STOCK Act. Gill’s delayed filings coincide with significant political",coinotag,https://en.coinotag.com/texas-rep-brandon-gill-faces-questions-over-late-bitcoin-trade-disclosures-and-possible-stock-act-issues/,"BTC","News|BTC",cryptocompare
2025-06-03T09:35:05,"Texas Representative Gill under fire over late $500K Bitcoin disclosures","Texas Representative Brandon Gill faces scrutiny after filing late disclosures for $500,000 in Bitcoin trades, as questions over timing and STOCK Act violations arise.",cointelegraph,https://cointelegraph.com/news/texas-rep-brandon-gill-bitcoin-disclosures-stock-act?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"BTC","",cryptocompare
2025-06-03T09:35:04,"Altcoins Poised for a Comeback as Bitcoin Faces Market Headwinds","Bitcoin’s dominance could pave the way for altcoin resurgence. Historical data supports potential altcoin market rally soon. Continue Reading: Altcoins Poised for a Comeback as Bitcoin Faces Market Headwinds The post Altcoins Poised for a Comeback as Bitcoin Faces Market Headwinds appeared first on COINTURK NEWS .",cointurken,https://en.coin-turk.com/altcoins-poised-for-a-comeback-as-bitcoin-faces-market-headwinds/,"ALTCOIN|BTC|MARKET|TRADING","Altcoin News",cryptocompare
2025-06-03T09:34:52,"Binance’s Zhao Proposes Dark Pool to Potentially Reduce Front-Running in Ethereum Trading","Binance CEO Changpeng Zhao has proposed the introduction of a dark pool decentralized exchange (DEX) to address the persistent issue of front-running in DeFi markets, aiming to enhance trader privacy",coinotag,https://en.coinotag.com/binances-zhao-proposes-dark-pool-to-potentially-reduce-front-running-in-ethereum-trading/,"BTC|ETH|EXCHANGE|TRADING|BNB","News|BTC|ETH|FLOW",cryptocompare
2025-06-03T09:33:32,"The Blockchain Group’s $68M Bitcoin Acquisition May Influence Stock Performance","The Blockchain Group has significantly expanded its Bitcoin holdings by acquiring 624 BTC worth approximately $68.7 million, marking a strategic move in the evolving crypto treasury landscape. This acquisition brings",coinotag,https://en.coinotag.com/the-blockchain-groups-68m-bitcoin-acquisition-may-influence-stock-performance/,"BLOCKCHAIN|BTC|BUSINESS|REGULATION","Bitcoin|News",cryptocompare
2025-06-03T09:31:16,"Solana Secures Dubai VARA Partnership, Eyes Crypto Growth in MENA","The post Solana Secures Dubai VARA Partnership, Eyes Crypto Growth in MENA appeared first on Coinpedia Fintech News Solana just landed a major partnership in the Middle East but the market’s reaction has been well… dull. On Tuesday, the Solana Foundation announced it has signed a Memorandum of Understanding (MOU) with Dubai’s Virtual Assets Regulatory Authority (VARA), a move that signals deeper regional ambitions and long-term infrastructure plans. Still, Solana (SOL) barely budged, trading around $160 despite the strategic implications. Here’s a deeper dive. A Power Move in the MENA Region This MOI sets the stage for tangible initiatives in Dubai, including talent development programs, data-sharing efforts, workshops, and advisory sessions – all building toward a Solana Economic Zone in the city. “This partnership helps Solana founders plug directly into that momentum,” the foundation shared on X. Dubai has made its plans known to become a global Web3 leader, and Solana is clearly aiming to be part of that infrastructure. Solana Foundation just signed an MOU with VARA, Dubai’s Virtual Assets Regulatory Authority. It sets the stage for deep collaboration between crypto builders and regulators: > Talent development programs > Sharing economic impact + sector data > Workshops + advisory sessions for… pic.twitter.com/vFXCDqzkZx — Solana (@solana) June 3, 2025 Big Money Backs the Blockchain That’s not it, though. Earlier on Monday, NewGenIVF Group Limited, a fertility services provider based in Asia, revealed it would be investing $30 million into Solana staking – a massive leap from its initial $1 million Bitcoin buy in December 2024. “The decision to scale our investment from our initial $1 million Bitcoin position to this substantial $30 million Solana commitment reflects our growing conviction in digital assets as a legitimate asset class,” said Siu Wing Fung Alfred, Founder and CEO of NewGen. It’s a surprising source, sure. While the timing may be coincidental, the back-to-back announcements paint a picture of rising institutional confidence in Solana. Love to see it. Technicals Paint a Cautious Picture Despite the bullish headlines, SOL’s price action has been muted. The token broke below a key ascending trendline last week and dipped over 9%, settling at $157 over the weekend. At the time of writing, it hovers just below the 200-day EMA at $163.22, a critical resistance zone. Technical indicators remain cautious – RSI sits at 45, below neutral, and the MACD shows a bearish crossover. If the 200-day EMA holds, SOL could revisit its May 6 low of $141.41. But if bulls reclaim $163.22, a push toward $184.13 is back on the table. The Big Picture: A Long Game in Motion! Solana’s push into Dubai is about embedding itself into the foundations of global Web3 policy and infrastructure. Add in major capital inflows like NewGenIVF’s staking commitment, and the long-term narrative for SOL continues to build. Whether or not the charts catch up in the short term, Solana is clearly positioning for something bigger. We’ll be here to tell you all about it.",coinpedia,https://coinpedia.org/news/solana-secures-dubai-vara-partnership-eyes-crypto-growth-in-mena/,"ASIA|BLOCKCHAIN|BTC|SOL|TRADING","News",cryptocompare
