datetime,headline,summary,source,url,categories,tags,api_source
2025-06-03T21:51:09,"Trump's Truth Social Bitcoin ETF Seeks SEC Approval: NYSE Filing","Trump Media aims to launch a spot Bitcoin ETF in the U.S. via a recently announced team-up, in the president's latest crypto venture.",decrypt,https://decrypt.co/323523/trump-truth-social-bitcoin-etf-seeks-sec-approval,"BTC|MARKET|REGULATION","|Markets",cryptocompare
2025-06-03T21:37:29,"Strategy Plans To Raise $250 Million Via Preferred Stock Sales To Fuel Stunning Bitcoin Buying Spree","Bitcoin giant Strategy wants to raise fresh capital by selling shares of preferred stock, with the proceeds earmarked for additional Bitcoin purchases. In a Monday filing with the Securities and Exchange Commission, the company said it intends to sell 2.5 million shares of its 10% Series A Stride Preferred Stock (STRD). The offering will be listed on the Nasdaq, with each share initially priced at $100, offering “institutional investors and select non-institutional investors” a 10% annual dividend yield. “Strategy intends to use the net proceeds from the offering for general corporate purposes, including the acquisition of bitcoin and for working capital,” the company said in an official statement. The STRD offering marks Strategy’s third preferred stock issuance this year following its Strike (STRK) and Strife (STRF) offerings, in addition to its effort to raise $84 billion — a combination of both equity and debt — to fund future Bitcoin buys. STRK and STRF are convertible preferred stocks that offer a yield of 13% and 10%, respectively. Strategy is currently the world’s largest corporate Bitcoin holder after accumulating 580,955 BTC , currently valued at over $61 billion at current market prices. In the Monday announcement, Strategy also pointed out under what circumstances it can redeem the STRD shares. “Strategy will have the right, at its election, to redeem all, but not less than all, of the STRD stock, at any time, for cash if the total number of shares of all STRD stock then outstanding is less than 25% of the total number of shares of STRD stock originally issued in the offering and in any future offering, taken together,” it stated. Strategy’s plan of stockpiling Bitcoin has caused the company’s stock price to grow by more than double during the past year. As such, many publicly listed companies around the world have been mulling the possibility of becoming crypto treasury companies after witnessing the success of Strategy’s Bitcoin playbook. Bitcoin was recently changing hands around $106,613, a 2.4% increase over the past 24 hours, according to crypto data provider CoinGecko . Late last month, the top crypto climbed to an all-time high of almost $112,000 before erasing some of those gains.",zycrypto,https://zycrypto.com/strategy-plans-to-raise-250-million-via-preferred-stock-sales-to-fuel-stunning-bitcoin-buying-spree/,"BTC|BUSINESS|EXCHANGE|MARKET|STRK","Bitcoin|News|Bitcoin News|MicroStrategy",cryptocompare
2025-06-03T21:37:06,"Senator Lummis Makes a Surprising Claim About Bitcoin and the US Military","United States Senator Cynthia Lummis made a striking statement in an interview with Bloomberg, saying that the US military supports the strategic purchase plan of 1 million Bitcoins. Lummis stated that the US is in an economic war with China and argued that digital assets can play a strategic role in this war. “Guns, bullets, drones, planes… Yes, they are all necessary. But economic warfare is also serious. And we need to be prepared for that,” said Lummis, adding that Bitcoin should be a part of this preparation. Related News: BREAKING: Is There a Crack in Trump's Memecoin Team? Latest Wallet Move Denied by Trump's Son - What's Going On? The senator noted that some US generals, especially in Southeast Asia, think it is necessary to have a strategic Bitcoin reserve. “When you look at the leadership of the US military today, you find support for the idea of a Bitcoin reserve,” Lummis said. However, Lummis’s statements have also reignited discussions about whether there is a conflict of interest in his policy decisions. Public questions are rising about whether his son-in-law, a Bitcoin maximalist, Will Cole, is influencing the senator’s cryptocurrency policies. These discussions drew further attention with a statement made by Ripple CEO Brad Garlinghouse on May 19. In a post on X (formerly Twitter), Garlinghouse said that Lummis canceled a meeting and refused to reschedule, adding, “As a leader in Congress and a senator from the crypto-friendly state of Wyoming, I hope you will show leadership on behalf of the entire crypto industry.” *This is not investment advice. Continue Reading: Senator Lummis Makes a Surprising Claim About Bitcoin and the US Military",bitcoinsistemi,https://en.bitcoinsistemi.com/senator-lummis-makes-a-surprising-claim-about-bitcoin-and-the-us-military/,"ASIA|BTC|FIAT","Bitcoin|News",cryptocompare
2025-06-03T21:35:42,"MARA Achieves Record 950 BTC Mined in May With Total Holdings up to 49,179 BTC","In May 2025, MARA Holdings produced 950 BTC, marking a 35% increase from April, and achieved a record 282 blocks mined. The company’s total bitcoin holdings rose to 49,179 BTC, with no sales during the month. MARA Holdings’ Bitcoin Production Increases by 35% in May MARA Holdings, Inc. (Nasdaq: MARA) reported a significant uptick in",bitcoin.com,https://news.bitcoin.com/mara-achieves-record-950-btc-mined-in-may-with-total-holdings-up-to-49179-btc/,"BTC|MINING","Crypto News|Bitcoin (BTC)|Hashrate|mining",cryptocompare
2025-06-03T21:35:35,"CleanSpark’s May Bitcoin Mining Shows Growth but Trails Behind MARA and Riot Platforms","CleanSpark demonstrates notable growth in Bitcoin mining output for May 2025, reinforcing its position among leading public miners despite stiff competition. The company’s strategic expansion in hashrate and contracted power",coinotag,https://en.coinotag.com/cleansparks-may-bitcoin-mining-shows-growth-but-trails-behind-mara-and-riot-platforms/,"BTC|MINING","Bitcoin|News|BTC",cryptocompare
2025-06-03T21:30:22,"Ethereum Price Headed For Crash To $2,000 With Current Price Action","The Ethereum price action is raising red flags among analysts, with technical indicators pointing toward a potential crash to the $2,000 level. Despite experiencing a significant uptick recently following Bitcoin’s price surge, concerns continue to grow that a deeper correction may be unfolding. Ethereum Price Crash To $2,000 Imminent Based on a new report by Master Ananda, a TradingView crypto analyst, the Ethereum market is flashing warning signs as its price struggles below the critical resistance zone. At press time, Ethereum is trading at approximately $2,605 after being rejected from a local high of around $2,788. Related Reading: Ethereum Price At $8,000: Pundit Predicts Parabolic Run For ETH Ethereum’s 4-hour chart presented by Master Ananda shows that the top altcoin has likely completed a short-term top, and now a corrective move is in play. The analysis hints at a looming price crash, with technical forecasts suggesting a retracement toward the $2,000 level or lower before the next bullish impulse. The analyst’s bearish continuation thesis appears to be a high-probability setup, with Ethereum expected to revisit lower Fibonacci retracement levels. Notably, the chart reveals a subtle bearish divergence forming as the price pushed slightly higher in May but with diminishing momentum. This, in turn, created a rising resistance line while volume and price action failed to confirm new highs. Noticeably, Ethereum’s price has since broken below the 0.230 Fibonacci level, signaling the possible start of a broader correction phase. The next probable support areas lie at $2,280 (0.382 Fib), $2,085 (0.5 Fib), and most significantly, the $1,900 price point at the 0.618 Fib Retracement level. The highlighted green zones in Master Ananda’s chart represent potential support and buying areas, which point to the $1,900 to $1,735 (0.618-0.786 Fib) range as the most likely zone for a higher low to form. The previous major low occurred on April 7, and the expectation is that this correction will end above that level. Until then, a short-term correction remains the most likely scenario, and traders are warned to take caution as the chart further highlights a possibly more resounding crash to $1,385. ETH Trade Strategy: Buy The Dip And Go Long While sharing his bearish thesis for Ethereum, Master Ananda also provided a clear strategy for investors and traders. He advised long-term holders to wait patiently for the projected drop and assess the support reaction before looking for clear reversal signals. Related Reading: Crypto Trader Dumps XRP Holdings For Ethereum, Explains Why Buying into support zones like $1,900 or even as low as $1,736 could provide optimal entry points for long-term positions. While bears may still attempt to short the market, Master Ananda assures that the downside remains limited. The analyst emphasizes the importance of planning and avoiding impulsive trading by creating ideal entry and exit points while respecting the prevailing market trend. With Ethereum’s bullish outlook still intact, this projected price crash could become an opportunity for many traders instead of a threat. Featured image from Getty Images, chart from Tradingview.com",newsbtc,https://www.newsbtc.com/news/ethereum/ethereum-price-to-crash-to-2000/,"ALTCOIN|BTC|ETH|MARKET|TRADING","Ethereum|altcoin|ETH|ETH news|eth price|ethereum|ethereum news|ethereum price|ethusd|ETHUSDT|Fibonacci Levels|Master Ananda",cryptocompare
2025-06-03T21:30:14,"CleanSpark ramps up Bitcoin mining by 9% in May, boosts hash rate, power capacity","The miner's May output shows resilience but still lags behind competitors MARA and Riot Platforms.",cointelegraph,https://cointelegraph.com/news/cleanspark-bitcoin-mining-may-boosts-hash-rate-power-capacity?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"BTC|MINING","",cryptocompare
2025-06-03T21:30:00,"BlackRock’s IBIT Soars to World’s No. 2 Bitcoin Owner, Trailing Only Satoshi","BlackRock’s IBIT Bitcoin ETF is now a top 25 global ETF by assets in just 1.4 years. IBIT holds $68.83B in assets & 660,842 BTC, ranking as the #2 Bitcoin holder globally. Low fees and institutional trust drive IBIT’s strong lead over competitors like FBTC, GBTC. BlackRock’s iShares Bitcoin Trust (IBIT) has climbed the ranks in the exchange-traded fund (ETF) world at an incredible speed. Just 1.4 years into its launch and IBIT has already landed a spot among the top 25 largest ETFs globally when measured by assets. That’s a major accomplishment, especially since it’s more than a decade younger than any other fund on that top-tier list. To put it in perspective, as noted by Bloomberg Intelligence’s Eric Balchunas, IBIT is like an infant mingling with financial veterans. But this “infant” is growing fast, powered by investor demand for Bitcoin exposure in a regulated and cost-efficient wrapper. Here's a table of the Top 25 biggest ETFs and their age. At 1.4 yrs old $IBIT is youngest on list by NINE times. It's like an infant hanging out with teenagers and twenty-somethings. Quite poss the most insane IBIT stat yet (and there are many) via @SirYappityya… The post BlackRock’s IBIT Soars to World’s No. 2 Bitcoin Owner, Trailing Only Satoshi appeared first on Coin Edition .",coinquora,https://coinedition.com/blackrock-ibit-etf-grows-fastest-largest-btc-holder/,"BTC|BUSINESS|MARKET","Market|Market News|News|Top Crypto News|Bitcoin News|BlackRock",cryptocompare
2025-06-03T21:26:26,"Bitcoin Nears $106K Amid Altcoin Recovery with XRP and SOL Gaining Over 4%","Bitcoin’s recent surge past $106,000 has reignited optimism across the cryptocurrency market, driving significant gains in major altcoins like XRP and Solana. Institutional buying and renewed market confidence are key",coinotag,https://en.coinotag.com/bitcoin-nears-106k-amid-altcoin-recovery-with-xrp-and-sol-gaining-over-4/,"ALTCOIN|BTC|ETH|SOL|XRP","Bitcoin|Ethereum|News|Ripple|BNB|BTC|DOGE|ETH|SOL|XRP",cryptocompare
2025-06-03T21:23:48,"Bitcoin ATH Incoming? Whale Accumulation Hints at Potential Bullish Breakout","The post Bitcoin ATH Incoming? Whale Accumulation Hints at Potential Bullish Breakout appeared first on Coinpedia Fintech News After recording the highest monthly close in May, Bitcoin (BTC) is on the precipice of a major parabolic rally in the near future. The flagship coin successfully rebounded from a previous weekly resistance level of around $104k and is now signaling the onset of a fresh rally. Moreover, the heavy crypto liquidations in the past few days have cooled down the leveraged market, thus setting the stage for a fresh bull run. Additionally, Bitcoin’s Futures Open Interest (OI) has gradually increased in the past two months from around $47 billion to about $71 billion on June 3, during the late-North American trading session. Whale Investors on a Shopping Spree for Bitcoin According to on-chain data analysis from Santiment , around 151,820 Bitcoin wallets holding between 10 and 10k BTCs accumulated 79,244 coins in the past week. Consequently, the cohort now holds a cumulative 13.57 million Bitcoin. As Coinpedia has reported in the past, Strategy has led more companies to adopt Bitcoin as a treasury management tool in the recent past. For instance, Reitar Logtech plans to raise $1.5 Billion to acquire BTC for its corporate treasury. What Next for BTC Price Bitcoin price has favored bullish sentiment in the past few weeks following the positive developments of the tariffs negotiations led by the United States. With gold price signaling a potential rally towards a new all-time high, Bitcoin price is well positioned to follow in tandem ahead. $BTC [1W] Step-like formation playing out like Structure is setup for a swift inal push to the HTF sell line at ~$320k. pic.twitter.com/eeiEmvc2pE — Gert van Lagen (@GertvanLagen) June 3, 2025 From a technical analysis standpoint, BTC price is on the cusp of a major parabolic rally in the coming weeks, possibly akin to the 2017 summer. According to crypto analyst Gert van Lagen, Bitcoin price is en route to reaching $320k in the near future, especially after last month’s bullish confirmation.",coinpedia,https://coinpedia.org/price-analysis/bitcoin-ath-incoming-whale-accumulation-hints-at-potential-bullish-breakout/,"BTC|BUSINESS|MARKET|REGULATION|TRADING","Price Analysis|Bitcoin",cryptocompare
