datetime,headline,summary,source,url,categories,tags,api_source
2025-05-28T19:55:55.000Z,"US Banks See $70,600,000,000 in Profits in First Quarter As Non-Interest Income Jumps: FDIC","The US banking industry saw a rise in profits in the first quarter of the year driven by a jump in non-interest income, according to new government numbers. In an announcement from the Federal Deposit Insurance Corporation (FDIC), the agency says that financial institutions in the US reported a return of 1.16% and net income of $70.6 billion. The FDIC says the rise in income was a jump of $3.8 billion, or 5.8%, from the previous quarter. Source: FDIC Says FDIC Acting Chairman Travis Hill, “With strong capital and liquidity levels to support lending and protect against potential losses, the banking industry continued to support the country’s needs for financial services while navigating the challenges presented by economic uncertainty, elevated inflation and interest rates, tighter credit, and elevated unrealized losses.” Earlier this month, market intelligence giant S&P Global reported that the top four US banks have seen their assets grow in the past three months by a whopping $681.71 billion. S&P Global says that the combined assets of JPMorgan Chase, Bank of America, Citibank and Wells Fargo ballooned by 5.9%, or $681.71 billion, in the first quarter of the year. The massive asset growth is in stark contrast to “a 2.9% contraction in the previous quarter.” “JPMorgan Chase & Co., the biggest US bank at $4.358 trillion in total assets as of March 31, reported an increase of $355.04 billion in assets in the first quarter. That marked the third-highest sequential increase among the nation’s 50 largest banks at 8.9%. Citigroup Inc. posted the second-highest sequential growth at 9.3%, or an increase of $218.57 billion in assets. Bank of America Corp. reported asset growth of 2.7% from the prior quarter, while Wells Fargo & Co.’s assets increased 1.1% in the same period.” Follow us on X , Facebook and Telegram Don't Miss a Beat – Subscribe to get email alerts delivered directly to your inbox Check Price Action Surf The Daily Hodl Mix Disclaimer: Opinions expressed at The Daily Hodl are not investment advice. Investors should do their due diligence before making any high-risk investments in Bitcoin, cryptocurrency or digital assets. Please be advised that your transfers and trades are at your own risk, and any losses you may incur are your responsibility. The Daily Hodl does not recommend the buying or selling of any cryptocurrencies or digital assets, nor is The Daily Hodl an investment advisor. Please note that The Daily Hodl participates in affiliate marketing. Generated Image: DALLE3 The post US Banks See $70,600,000,000 in Profits in First Quarter As Non-Interest Income Jumps: FDIC appeared first on The Daily Hodl .",dailyhodl,https://dailyhodl.com/2025/05/28/us-banks-see-70600000000-in-profits-in-first-quarter-as-non-interest-income-jumps-fdic/,"BTC|BUSINESS|FIAT|MARKET|TRADING","Financeflux|Capital|income|News|TradFi|US banks",cryptocompare
2025-05-28T19:47:27.000Z,"Vance: Bitcoin needs political support to stay protected","U.S. Vice President J.D. Vance emphasized Bitcoin’s strategic role in U.S. policy and warned the crypto community to stay politically engaged or risk being ignored. Speaking at the Bitcoin 2025 conference in Las Vegas, Vice President J.D. Vance urged the crypto community to continue its political momentum from 2024, warning that transformational technologies like Bitcoin ( BTC ) won’t be immune from policy decisions. “Unless you guys get involved in politics, politics is going to ignore this industry,” Vance said. “What happens in the world of bureaucracy will affect even the most valuable technologies.” He credited the community’s growing activism with influencing national direction and encouraged attendees to “carry it forward to 2026 and beyond.” Bitcoin Reserve signals deeper investment in crypto Vance also spotlighted the strategic role Bitcoin could play in national policy, citing the launch of a government-backed Bitcoin Reserve under President Donald Trump. “Bitcoin is owned by about 50 million Americans,” he said. “We want to start to put in motion the strategic importance of Bitcoin for the United States government.” Pointing to China’s anti-Bitcoin stance, Vance argued the U.S. should take the opposite approach, stating: “If the Communist Republic of China is leaning away from Bitcoin, then maybe the United States ought to be leaning into Bitcoin.”",crypto_news,https://crypto.news/vance-bitcoin-needs-political-support-to-stay-protected/,"ASIA|BTC|FIAT|REGULATION","News|Bitcoin|Donald Trump|Strategic Bitcoin reserve",cryptocompare
2025-05-28T19:36:07.000Z,"New Tension in US-China Trade War: Trump Issues Strong Order","US President Donald Trump has taken a new step in a bid to limit China’s capacity to manufacture advanced chips. The Trump administration has ordered American companies that develop software used to design semiconductors to stop selling those services to Chinese groups. According to sources familiar with the matter, the US Department of Commerce has told companies such as Cadence, Synopsys and Siemens EDA, which produce Electronic Design Automation (EDA) software, to end their sales to China. This decision was conveyed in official letters sent by the Bureau of Industry and Security responsible for Export Control within the department. However, it is not yet clear whether all EDA companies have received such letters. The move is seen as the Trump administration’s latest effort to curb China’s ability to produce AI chips. In April, the U.S. also restricted exports of Nvidia’s AI chips, which it developed specifically for China. Related News: Bitcoin (BTC) Price Sees Sharp Correction: Analysis Firm Shares Its Expectations for the Future Commerce Ministry officials said exports of strategic importance to China were being reviewed. “In some cases, we have suspended existing export licenses or imposed new license requirements,” one official said. Although EDA software accounts for a small portion of the total semiconductor industry, it plays a key role in designing and testing next-generation chips. About 80 percent of the Chinese EDA market is controlled by Synopsys, Cadence Design Systems, and Siemens EDA. In fact, the first restriction in this area was introduced during the Biden administration in 2022. At that time, the sale of the most advanced chip design software to China was banned, but companies continued to sell products that complied with export controls. *This is not investment advice. Continue Reading: New Tension in US-China Trade War: Trump Issues Strong Order",bitcoinsistemi,https://en.bitcoinsistemi.com/new-tension-in-us-china-trade-war-trump-issues-strong-order/,"ASIA|BTC|BUSINESS|MARKET|TECHNOLOGY","Economy|News",cryptocompare
2025-05-28T19:30:05.000Z,"Old Bitcoin Wakes Up As 1y–5y Holder Activity Spikes – What Are LTH Signaling?","After reaching a new all-time high of $112,000, Bitcoin is now consolidating just below this level, holding strong above the key $106,000 support zone. Despite short-term resistance, the broader structure remains bullish, with analysts expecting an impulsive move once BTC reclaims higher ground. With global markets facing heightened economic uncertainty, Bitcoin continues to show resilience, thriving as a hedge and outperforming traditional risk assets. Market sentiment remains positive as on-chain signals strengthen the bullish outlook. According to new data from Glassnode, spending by older Bitcoin holders is heating up once again. Aggregate transaction volume from the 1-year to 5-year holding cohorts has surged to $4.02 billion, marking the highest level since February. This uptick in long-term holder activity often precedes major market shifts, as veteran participants begin to reposition. While some view this as potential profit-taking, it also signals renewed confidence and market engagement from experienced holders. As BTC consolidates near record highs, this behavior could reflect long-term investors preparing for broader market participation in the next leg up. Bitcoin Faces Pivotal Test as Long-Term Holders Move Billions Bitcoin is facing a critical moment as it consolidates just below its all-time high near $112,000. After rallying more than 50% since its April low, BTC now needs to hold above the $106K–$108K zone and decisively push past the $112K level to confirm a new bullish impulse. The coming days are likely to set the tone for the next leg of this cycle. Macroeconomic tensions are intensifying, with US and Japanese treasury yields flashing signs of systemic stress. In this climate, Bitcoin appears to be thriving as a hedge against traditional financial instability. Its non-sovereign, decentralized nature continues to attract capital in times of uncertainty, and the recent price action suggests that trend is gaining strength. On-chain data from Glassnode adds further depth to the picture. Spending by older Bitcoin holders—those in the 1–5 year cohort—has surged, with aggregate volume reaching $4.02 billion, the highest since February. The breakdown reveals notable outflows from long-term wallets: 3–5 year cohort: $2.16B (second-largest this cycle, behind March 2024’s $6B) 2–3 year cohort: $1.41B 1–2 year cohort: $450M This marks the fifth-largest 1–5 year spending spike of the current cycle, driven primarily by holders with three or more years of holding time. While some interpret this as profit-taking, it may also signal conviction among experienced participants rotating capital or positioning for further gains. With technical support holding and liquidity steadily returning, Bitcoin is on the verge of what could be a major breakout. A clean move above $112K with volume would validate the next phase of the bull market—and potentially open the door to $120K and beyond. BTC Consolidates Below ATH As Bulls Defend Key Levels Bitcoin is trading at $108,858 on the daily chart, consolidating just below its recent all-time high of $112,000. Price action shows that BTC is holding above the previous resistance zone turned support near $103,600, a level that provided the base for May’s breakout. The market structure remains bullish, with Bitcoin printing a series of higher highs and higher lows since its April bottom. The 34 EMA (green) at $102,277 and the 50 SMA (blue) at $96,844 are both trending upward, reinforcing a strong medium-term uptrend. These moving averages now act as dynamic support in the event of any pullbacks. Volume has slightly decreased during this consolidation, which is typical after a strong impulse move, suggesting that the market is pausing before its next major decision. To resume the bullish trend, BTC needs to close convincingly above the $112K mark. A breakout with strong volume could open the door to a rapid move toward $120K and beyond. On the downside, maintaining support above $103,600 is crucial to avoid a deeper retracement. Featured image from Dall-E, chart from TradingView",bitcoinist,https://bitcoinist.com/old-bitcoin-wakes-up-as-1y-5y-holder-activity-spikes-what-are-lth-signaling/,"AAVE|ADA|ALTCOIN|ASIA|ATOM|AVAX|AXS|BCH|BLOCKCHAIN|BTC|BUSINESS|COMMODITY|DOGE|DOT|ETC|ETH|EXCHANGE|FIAT|FIL|LINK|LTC|LUNA|LUNC|MANA|MARKET|MATIC|MINING|REGULATION|SHIB|SOL|SPONSORED|TECHNOLOGY|TRADING|TRX|UNI|USDT|WALLET|XLM|XMR|XRP|XTZ|ZEC|ZRX|OTHER|RESEARCH|APT|ARB|BITTENSOR|BNB|CRO|WIF|FDUSD|HBAR|ICP|IMX|INJ|LDO|MNT|NEAR|NOT|PEPE|SUI|TON|USDC|AR|FLOKI|ONDO|BGB|BONK|BRETT|RUNE|FET|PYTH|SEI|FLR|JUP|BSV|AGX|ENS|ZK|WLD|XAUT|CAKE|OM|APE|HNT|XDC|FTT|BTG|PEOPLE|MOG|PYUSD|AXL|MEME|RAY|SSV|ARKM|ETHFI|MX|AIRDROP|TOKEN SALE|FORKS|TOKEN LISTING AND DELISTING|ADMINISTRATIVE EVENTS","Bitcoin News|bitcoin|Bitcoin analysis|Bitcoin Long-Term Holder|Bitcoin LTH|bitcoin news|bitcoin price|btc|BTCUSDT",cryptocompare
2025-05-28T19:29:14.000Z,"Bitcoin (BTC) Price Sees Sharp Correction: Analysis Firm Shares Its Expectations for the Future","NYDIG, one of the leading financial services companies in the cryptocurrency markets, evaluated Bitcoin's recent rally and market indicators in its report this week. The firm noted that Bitcoin reached a new all-time high of $112,000 last week, coinciding with turbulence in traditional markets. The rally also surpassed the previous peak of $109,358 set in January. The report recalled that Bitcoin experienced a sharp correction of 28.2% before reaching this level, falling to $ 74,400 after Trump's “Freedom Day” when he began to impose tariffs. However, according to NYDIG, these corrections are a natural part of the uptrend that started at $ 15,460 in November 2022. Interestingly, NYDIG data suggests that this cycle has been less volatile than previous Bitcoin bull markets. The current cycle has seen losses of 10% or more only seven times, compared to 13 and 10 in the previous two cycles, respectively. What’s more, these declines have been both more frequent and deeper. Related News: Previous Bull Predictor Tom Lee Shares New Forecast for Bitcoin (BTC)! \""On the Verge of an Explosive Rise!\"" The report, which states that Bitcoin has increased by 75% (1.8x) after the last halving on April 20, 2024, predicts that this cycle may be more moderate compared to the past. Pointing out that Bitcoin has increased 7.1 times compared to closing prices (7.2 times compared to the current high price) since the $ 15,450 bottom seen in November 2022, NYDIG states that a repeat of the 20-fold increases in past cycles is not expected, but there is still significant upside potential. The report noted that perpetual swap and forward rates, which are indicators of speculative activity, are currently well below historical levels, suggesting that the current rally is not fueled by excessive speculation. Additionally, the MVRV ratio currently stands at 2.4x, which is low compared to past cycles. NYDIG notes that this indicator has peaked at 4.0x in previous cycles, but with each new cycle these peaks have trended downward. NYDIG analyzes the coefficients of the rise from bottom to top, indicating that there is still significant upside potential for Bitcoin across possible price scenarios. *This is not investment advice. Continue Reading: Bitcoin (BTC) Price Sees Sharp Correction: Analysis Firm Shares Its Expectations for the Future",bitcoinsistemi,https://en.bitcoinsistemi.com/bitcoin-btc-price-sees-sharp-correction-analysis-firm-shares-its-expectations-for-the-future/,"BTC|MARKET|TRADING|ZRX","Analysis|Bitcoin|News",cryptocompare
2025-05-28T19:23:42.000Z,"Bitcoin and Altcoin Prospects as Cryptocurrency Faces Challenges","Cryptocurrencies face losses due to U.S. tariff uncertainty. Continue Reading: Bitcoin and Altcoin Prospects as Cryptocurrency Faces Challenges The post Bitcoin and Altcoin Prospects as Cryptocurrency Faces Challenges appeared first on COINTURK NEWS .",cointurken,https://en.coin-turk.com/bitcoin-and-altcoin-prospects-as-cryptocurrency-faces-challenges/,"ALTCOIN|BTC","Cryptocurrency News",cryptocompare
2025-05-28T19:18:03.000Z,"NYC’s Eric Adams Unveils Plan for Bitcoin Bonds at Vegas Conference","New York City Mayor Eric Adams unveiled plans to issue Bitcoin Bonds during his appearance at the Bitcoin 2025 conference in Las Vegas on May 28. The initiative, still light on structural details, aims to integrate bitcoin into municipal finance and advance Adams’ vision of New York as the “crypto capital of the world.” Described",bitcoin.com,https://news.bitcoin.com/nycs-eric-adams-unveils-plan-for-bitcoin-bonds-at-vegas-conference/,"BTC","News Bytes|Bitcoin (BTC)|New York NY",cryptocompare
2025-05-28T19:16:01.000Z,"VivoPower Raises $121M to Launch XRP Treasury Strategy With Saudi Royal Backing","VivoPower International (VVPR), a Nasdaq-listed energy company, said on Wednesday it has secured $121 million in a private share placement to fund its pivot to digital asset treasury focusing on XRP XRP, the fourth largest cryptocurrency by market capitalization. The raise was led by Saudi Prince Abdulaziz bin Turki Abdulaziz Al Saud, investing $100 million, a spokesperson to the company told CoinDesk. The company sold 20 million ordinary shares priced at $6.05 per share. Adam Traidman, a former Ripple executive who led the SBI Ripple Asia, is joining the company as chairman of the board of advisors, according to the press release. Ripple is an enterprise-focused blockchain service provider closely related to the XRP Ledger. VivoPower shares surged as much as 26% on the news before giving back some of the gains. Recently, they were up over 11%, trading around $6.75. The move is the latest example of public firms raising money to purchase and add digital assets to their treasuries, a playbook popularized by Michael Saylor's Strategy (MSTR) that has become the largest corporate holder of bitcoin BTC. While BTC has been the most sought-after asset among these firms, recent newcomers like DeFi Development and SharpLink Gaming directed their focus to Solana's SOL SOL and Ethereum's ether ETH, respectively. VivoPower, founded in 2014, aims to be the first publicly traded company with a crypto treasury strategy centered around XRP. It also plans to spin off its legacy business. \""After reviewing a number of listed vehicles seeking to embrace a digital asset treasury model, we selected VivoPower given its strategic focus on XRP and its objective to contribute to building out of the XRPL ecosystem,\"" Prince Abdulaziz said in a statement. \""We have been investors in the digital asset sector for a decade and have been long-term holders of XRP.\"" Read more: Dubai Unveils Real Estate Tokenization Platform on XRP Ledger Amid $16B Initiative",coindesk,https://www.coindesk.com/markets/2025/05/28/vivopower-raises-121m-to-launch-xrp-treasury-strategy-with-saudi-royal-backing,"BTC|MARKET|REGULATION|SOL|XRP","Markets|XRP|Ripple|Saudi Arabia|News",cryptocompare
2025-05-28T19:13:20.000Z,"BIMA and exSat partner to expand BTC-backed DeFi","BIMA, a decentralized finance protocol focused on Bitcoin-backed stablecoins and yield strategies, has partnered with exSat, a Bitcoin banking provider and layer-2 network, to help accelerate the adoption of Bitcoin-based DeFi. The two platforms announced their strategic partnership on May 28, 2025 amid the high-profile Bitcoin ( BTC ) conference in Las Vegas, BIMA and exSat’s quest to bolster Bitcoin’s decentralized finance ecosystem begins with an initial deployment of $100 million in BTC. Growth will see the platforms scale this deployment from 1,000 BTC to over 5,000 BTC worth $500 million. BTC-backed stability, now in Vegas ⚡ pic.twitter.com/9XBRiNydbV — BIMA (@BimaBTC) May 28, 2025 The partnership follows BIMA’s recent mainnet launch, during which it introduced USBD, a Bitcoin derivative-backed and over-collateralized stablecoin. USBD is designed for capital efficiency, enabling users to engage in yield strategies while retaining exposure to BTC’s upside. You might also like: Norway-based K33 secures 60 million SEK for its Bitcoin treasury BIMA aims to deliver the benefits of DeFi to Bitcoin holders, offering institutional-grade access to yield—without requiring users to sell their BTC. Both decentralized and centralized finance participants can leverage USBD’s structure to unlock on-chain yield and stability. “This partnership with exSat marks a major step towards mobilizing Bitcoin as a productive asset in DeFi,” said Sid Sridhar, founder and chief executive officer of Bima. “exSat, a Bitcoin banking service provider, is building the financial rails for a programmable Bitcoin economy – one where holders can earn, stake, and participate in on-chain yield strategies without ever leaving the Bitcoin standard. Bima provides the infrastructure to help realize that vision, enabling capital-efficient, secure deployment of USBD across both DeFi and CeFi ecosystems.” As part of the collaboration, BIMA becomes the official stablecoin partner of exSat, which will in turn deploy its native assets, including esBTC and iBTC into BIMA vaults and structured products. exSat founder Yves La Rose, commenting on the partnership and what it means for the ecosystem, noted: “exSat is laying the groundwork for a sovereign Bitcoin banking layer, and this collaboration with BIMA brings us one step closer. By enabling users to borrow USBD against their Bitcoin and access permissionless yield strategies, we’re expanding Bitcoin’s utility without requiring users to exit their positions.” You might also like: Dorsey’s Block to enable Bitcoin payments for nearly 4m Square merchants by 2026",crypto_news,https://crypto.news/bima-and-exsat-partner-to-expand-btc-backed-defi/,"BLOCKCHAIN|BTC|REGULATION","News|Bitcoin|DeFi|Stablecoin",cryptocompare
2025-05-28T19:12:25.000Z,"Cynthia Lummis Says US Military Leaders Support Bitcoin Reserve","U.S. Senator Cynthia Lummis has stated that American military generals are “big supporters” of a strategic Bitcoin reserve. The Wyoming lawmaker made the remarks earlier this week while addressing attendees at the Bitcoin 2025 conference in Las Vegas. Economic Power and Security According to Lummis, she has spoken to generals who understand that economic power is just as important as military power when dealing with aggressors around the world. She explained that this is why they strongly support the proposal. During her speech, the Republican politician also revealed that President Donald Trump is supportive of her Strategic Bitcoin Reserve Act. The announcement follows the March 11 reintroduction of legislation by her and five other senators to add up to 1 million BTC to the U.S. Treasury over five years. Referring to the flagship cryptocurrency as “digital gold,” Lummis called for the U.S. to match its gold holding strategy for the proposal. “We have about 5% of the world’s gold in the United States in reserve. We need to have at least 5% of the world’s Bitcoin in reserve,” she said. The senator also connected the proposal to U.S. energy and industrial strategy. She credited China’s 2021 Bitcoin mining ban for shifting operations to North America and highlighted President Trump’s recent remarks urging the country to combine both. However, she believes that a national Bitcoin stockpile is the ultimate way of securing geopolitical advantage. State-Level and Global Initiatives The 70-year-old pointed to growing support for BTC reserves at the state level, claiming they have always been the “incubators of innovation,” with the United States leading through them. She emphasized that 30 American states are considering the initiative this year. Specifically, Lummis highlighted that Arizona, Texas, and New Hampshire have already advanced legislation in 2025 aimed at holding the cryptocurrency as a strategic asset. New Hampshire recently passed House Bill 302, allowing it to allocate 5% of funds in BTC for diversification. Arizona’s House Bill 2749 has also established a stockpile funded through unclaimed assets and staking rewards instead of direct state investment. Meanwhile, Texas is advancing Senate Bill 21, which proposes a state-managed BTC reserve stored in cold storage for security. Lummis also noted how the movement is happening globally. For example, the United Arab Emirates is getting exposure to Bitcoin through American spot BTC exchange-traded funds (ETFs). Another initiative mentioned involves the Czech Republic, which is exploring how to include the digital asset in its diversified asset allocation through its central bank. The post Cynthia Lummis Says US Military Leaders Support Bitcoin Reserve appeared first on CryptoPotato .",cryptopotato,https://cryptopotato.com/cynthia-lummis-says-us-military-leaders-support-bitcoin-reserve/,"ASIA|BTC|FIAT|MINING|REGULATION","AA News|BTCEUR|BTCGBP|BTCUSD|BTCUSDT|Crypto News|Bitcoin|Cynthia Lummis|United States",cryptocompare
