datetime,headline,summary,source,url,categories,tags,api_source
2025-06-14T14:42:00,"Bitcoin (BTC) Price Prediction for June 14","Has local rise of Bitcoin (BTC) ended yet?",utoday,https://u.today/bitcoin-btc-price-prediction-for-june-14,"BTC|TRADING","Bitcoin Price Prediction|BTC",cryptocompare
2025-06-14T14:41:33,"Invesco Registers Solana ETF in Delaware, Signaling Potential Institutional Interest in SOL Blockchain","Invesco’s recent registration of the Galaxy Solana ETF in Delaware marks a pivotal moment, signaling growing institutional confidence in the Solana blockchain ecosystem. This move is expected to catalyze increased",coinotag,https://en.coinotag.com/invesco-registers-solana-etf-in-delaware-signaling-potential-institutional-interest-in-sol-blockchain/,"BLOCKCHAIN|BTC|ETH|SOL","News|BTC|ETH|SOL",cryptocompare
2025-06-14T14:37:45,"Cardano Considers $100M ADA Conversion to Stablecoins and Bitcoin to Enhance DeFi Liquidity","Cardano’s strategic proposal to convert $100 million worth of ADA into stablecoins and Bitcoin aims to significantly enhance liquidity within its DeFi ecosystem. This initiative marks a pivotal step towards",coinotag,https://en.coinotag.com/cardano-considers-100m-ada-conversion-to-stablecoins-and-bitcoin-to-enhance-defi-liquidity/,"ADA|BTC|MARKET","Analysis|News|ADA|BTC",cryptocompare
2025-06-14T14:37:34,"Best Altcoins to Mimic Trump’s $57.3M Crypto Income – Price Jumps, Staking, and Other Rewards","Donald Trump has disclosed an income of $57.3M from World Liberty Financial tokens. The president filed his public financial disclosure to the US Office of Government Ethics, declaring that he holds 15.75B $WLFI tokens, the native cryptocurrency of WLF. Interestingly, though, no details were provided as to how this income was generated. Was it through sale or staking, or any other mechanism? We don’t know. Read to know more about WLF and Trump’s pro-crypto approach. We’ll also suggest the best altcoins you can buy now to rake in a handsome income yourself. Price jumps, staking, we’ve covered it all. Trump’s Crypto Empire: From Stablecoins to Meme Tokens World Liberty Financial is a decentralized project focusing on open and on-chain infrastructure with special attention to dollar-pegged stablecoins. It has also issued $USD1, a new stablecoin similar to $USDT and $USDC. The project has raised around $550M in token sales so far. It’s worth noting that the Trump family has a 75% share in the net revenues of this project, with 60% ownership in WLF Holdco LLC through DT Marks DEFI LLC. Overall, the Trump family owns 22.5B out of the total 100B $WLFI token supply. Besides WLFI, Trump had also launched his own meme coin, $TRUMP, just before his appointment as the president. It was under him that the first Bitcoin ETF was approved in the US . He also announced the formation of a US Bitcoin reserve . In addition to being a boon for the crypto industry, Trump has made a decent return from crypto himself. If you want to become an ace crypto player just like him, here are some cryptos worth investing in right now . 1. Solaxy ($SOLX) – Best Altcoin to Buy If You’re Looking for Explode-Worthy Tokens Solaxy ($SOLX) is one of the best cryptos to buy now , seeing as it’s leading the DeFi revolution by being the first-ever Layer 2 scaling solution on Solana. Solana’s troubles with scalability began soon after the launch of $TRUMP and $MELANIA, two hyper-successful meme coins that flooded the blockchain with new investors. This resulted in periods of sudden spikes in transaction requests, which Solana couldn’t handle, serving up one failed transaction after another. Solaxy’s brand-new L2 for Solana will address this by offloading a chunk of the network’s transactions onto a sidechain. This will reduce the burden on Solana, allowing it to function like the good old days. Additionally, Solaxy has also designed its L2 to process multiple transactions simultaneously. This will reduce the per-transaction cost, further driving up Solana’s cost-efficiency. Now, here’s the real kicker: Solaxy is predicted to explode over 11,300% and reach $0.20 by 2030. If you wish to ride Solana’s newfound vigor and Solaxy’s promise, buy $SOLX now for just $0.001758. Oh, and the project has in total raised nearly $50M, so you’ll be buying into the best crypto presale of 2025. But hurry up because the presale ends in less than 2 days. 2. Bitcoin Hyper ($HYPER) – Revolutionizing Bitcoin with a Layer 2 Solution, Highest Staking Rewards If you’re looking for a new crypto that can earn you a significant amount of passive income via staking, look no further than Bitcoin Hyper ($HYPER) . Currently in presale, $HYPER is offering early investors 613% p.a. as staking rewards. It’s worth mentioning, though, that this rate is dynamic and will keep decreasing as the presale progresses. So, buy Bitcoin Hyper as early as possible. One token is currently selling for just $0.011875, and besides staking rewards, you’ll also stand a chance to make around 2,100% in gains. That’s because $HYPER is predicted to shoot up to $0.253 by 2030 . Powered by a Solana Virtual Machine (SVM) integration, $HYPER connects with Bitcoin Layer 1 through a Canonical Bridge. It works by converting L1 $BTC into L2 ‘wrapped’ $BTC, which can be used to access decentralized applications, Web3, and gaming dApps, as well as speed up transactions on them. In other words, Bitcoin Hyper wants to breathe new life into the aging Bitcoin blockchain by speeding up transactions, lowering fees, and offering improved DeFi access. 3. Jelly-My-Jelly ($JELLYJELLY) – Viral Meme Coin Starting Fresh Rally Jelly-My-Jelly is the brainchild of Venmo’s co-founder, Iqram Magdon-Ismail, and a crypto investor, Sam Lessin. It’s worth noting that the ‘utility’ behind $JELLYJELLY is that it offers token holders early-bird access to an upcoming video-sharing app that will supposedly be the fastest way to post clips from a video chat. However, it has emerged as one of the top trending cryptos , mainly due to hype and backing from the degen community. $JELLYJELLY is up more than 17% over the past seven days – and a chunky 57% over the past year – with each token currently available for a low price of $0.02902. Wrapping Up Donald Trump’s massive $57.3M income from World Liberty Financial tokens is undoubtedly a strong signal of crypto’s bold embrace at the highest level. If you wish to replicate Trump’s crypto success, look at high-potential tokens like Solaxy ($SOLX) and Bitcoin Hyper ($HYPER) . However, bear in mind that investments in crypto are subject to market risks. None of the above is financial advice, and you should only invest after doing your own research.",newsbtc,https://www.newsbtc.com/news/best-altcoins-to-mimic-trumps-57-4m-crypto-income-price-jumps-staking-and-other-rewards/,"ALTCOIN|BLOCKCHAIN|BTC|SOL|TRADING","Cryptocurrency Market News",cryptocompare
2025-06-14T14:37:04,"Bitcoin Holder GameStop Upsizes Convertible Debt Offering To $2.25 Billion Amid BTC Acquisition Plans","GameStop announced an increase in its previously disclosed offering of convertible senior notes. The company upsized its latest convertible debt offering to $2.25 billion from $1.75 billion , signaling a deeper commitment to establishing its corporate BTC treasury. GameStop Increases Note Sales To $2.25B For Potential Bitcoin Buys GameStop said in a press release published late on Thursday that it would be offering investors more convertible bonds, following a similar multi-billion-dollar raise in March. The $2.25 billion offering targets “qualified institutional buyers” and is expected to close on June 15, 2032, unless converted or repurchased earlier. The embattled video game retailer’s latest batch of convertible bonds, which will carry no interest, will have a conversion price of roughly $28.91 per share, which may change “in some events.” The conversion price of the notes represents a 32.5% premium compared to the company’s average stock price on June 12. GameStop will also allow initial purchasers to purchase up to an additional $450 million in notes within 13 days of the initial issuance. Companies like Michael Saylor’s Strategy (formerly known as MicroStrategy) have been able to boost the amount of Bitcoin they own per share by raising funds at a premium relative to their BTC stash and putting that cash into the benchmark crypto. The company, which owns over 582,000 BTC — nearly 3% of the token’s total possible supply — has seen its stock rocket by over 900% in the past year, in the wake of Bitcoin’s rally to new all-time highs. Whether GameStop will make another Bitcoin purchase is less clear. Though the company indicated that it intends to use the net proceeds of the latest convertible debt offering for “general corporate purposes, including making investments in a manner consistent with GameStop’s Investment Policy,” which may signal more Bitcoin purchases from the video game behemoth. Following the March announcement of the Bitcoin treasury strategy, GameStop raised $1.5 billion through another convertible note offering. The company subsequently purchased 4,710 Bitcoins for roughly $500 million in May.",zycrypto,https://zycrypto.com/bitcoin-holder-gamestop-upsizes-convertible-debt-offering-to-2-25-billion-amid-btc-acquisition-plans/,"BTC|BUSINESS|REGULATION|SPONSORED|TRADING","Bitcoin|News|Bitcoin News",cryptocompare
2025-06-14T14:30:37,"JPMorgan Chase, Bank of America and TD Bank Issue Data Breach Alerts, Say Critical Information on Several Customers Compromised","JPMorgan Chase, Bank of America and TD Bank are disclosing data breaches that are placing some customers’ accounts and personal information at risk. In new filings with the Massachusetts state government, Chase says at least four customers in the state are affected by multiple breaches. In two incidents, Chase says employees improperly accessed customers’ credit and debit card information and triggered fraudulent transactions, prompting the bank to close the affected cards, issue replacements, and reimburse the customers. In the other two incidents, the bank says it mistakenly posted transaction details, including names, addresses, account numbers, and transaction amounts, to other customers’ accounts. At this point, no misuse due to those errors has been detected. Meanwhile, Bank of America says documentation relating to at least one customer’s savings bonds was lost in transit on February 14th. Attempts to recover the documentation, according to the North Carolina-based lender, have proved unsuccessful. “According to our records, the information involved in this incident was related to your Savings Bonds and included your first and last name, address, Social Security number, and account number.” The lender says it is monitoring the customer’s banking account for any suspicious activity and is committed to resolving any unauthorized transactions. Lastly, TD Bank says a former employee improperly accessed a customer’s personal information between December of 2024 and January of 2025. The information may have included the customer’s name, address, phone number, social security number, account number, and transactional data. TD Bank says it’s monitoring the account for fraud and is offering the customer a complimentary two year membership to an identity theft protection and recovery service. Follow us on X , Facebook and Telegram Don't Miss a Beat – Subscribe to get email alerts delivered directly to your inbox Check Price Action Surf The Daily Hodl Mix Disclaimer: Opinions expressed at The Daily Hodl are not investment advice. Investors should do their due diligence before making any high-risk investments in Bitcoin, cryptocurrency or digital assets. Please be advised that your transfers and trades are at your own risk, and any losses you may incur are your responsibility. The Daily Hodl does not recommend the buying or selling of any cryptocurrencies or digital assets, nor is The Daily Hodl an investment advisor. Please note that The Daily Hodl participates in affiliate marketing. Generated Image: Midjourney The post JPMorgan Chase, Bank of America and TD Bank Issue Data Breach Alerts, Say Critical Information on Several Customers Compromised appeared first on The Daily Hodl .",dailyhodl,https://dailyhodl.com/2025/06/14/jpmorgan-chase-bank-of-america-and-td-bank-issue-data-breach-alerts-say-critical-information-on-several-customers-compromised/,"BTC|BUSINESS|FIAT|TRADING","Scams, Hacks & Breaches|bank|bank of america|banks|breach|Chase|Data breach|JPMorgan|JPMorgan Chase|News|transaction|US Bank|US banks",cryptocompare
2025-06-14T14:30:18,"Bitcoin Volatility Returns As Altcoin Inflows Stay Low – Calm Before The Storm?","Bitcoin has lost momentum after failing to hold above the $110K mark, retracing into the $104K–$105K range following increased geopolitical instability. The escalation of conflict between Israel and Iran on Friday triggered a wave of panic across global markets, resulting in massive long liquidations and heightened selling pressure in crypto. Despite the price drop, new data from CryptoQuant suggests that the overall market may still be resilient. According to the analytics platform, increasing price volatility has not yet translated into a significant spike in inflows to exchanges. This signals that most market participants, particularly long-term holders, are not rushing to sell. For Bitcoin, holding above the $103.6K support zone remains crucial. If bulls manage to stabilize here, it could set the stage for another push toward the all-time high at $112K. The market now watches closely for either a breakdown or confirmation of support before deciding the next major trend. Bitcoin Holds Firm Above $100K Amid Geopolitical Uncertainty Despite the wave of negative sentiment triggered by renewed conflict in the Middle East, Bitcoin continues to demonstrate resilience by holding firmly above the critical $100,000 mark. The recent escalation between Israel and Iran, coupled with broader macroeconomic fears—including rising inflation and persistent pressure from US Treasury yields—has injected fresh uncertainty into financial markets. Yet, Bitcoin’s ability to absorb the shock and maintain key support levels is a sign of underlying strength in the current cycle. Many analysts believe that Bitcoin is setting the stage for a major expansion phase. A decisive breakout above the $112K all-time high could launch BTC into price discovery, marking the beginning of an explosive bullish leg. Bulls appear to remain in control, but market participants are cautious given the rising systemic risks globally. Julio Moreno, Head of Research at CryptoQuant, shared timely insights indicating that the recent increase in price volatility has not yet translated into heightened selling activity. Moreno points out that exchange inflows—particularly from altcoins—remain relatively low. This is significant because, historically, local market tops have been preceded by sharp spikes in altcoin deposits to exchanges, signaling investor fear and profit-taking behavior. Currently, that dynamic is absent. This suggests that the market is not experiencing broad capitulation or panic selling. Instead, long-term holders and large players appear to be sitting tight, positioning for what could be the next leg higher. While risks remain, Bitcoin’s current price action continues to support the thesis of sustained strength and the potential for a breakout rally, provided macro conditions don’t deteriorate further. All eyes now remain on BTC’s ability to reclaim $110K and test the psychological barrier of $112K. BTC Tests Key Support Zone Below $109K The daily chart shows Bitcoin consolidating between the $103,600 and $109,300 levels after rejecting the $112K all-time high earlier this month. The recent volatility, triggered by geopolitical tensions in the Middle East, caused BTC to drop below the $106K level, briefly tagging the $103,600 support zone. However, buyers quickly stepped in, pushing the price back into the $105K–$106K area. The 50-day simple moving average (SMA) has provided short-term support around $103,400, aligning closely with horizontal demand. Meanwhile, the 100- and 200-day SMAs at $93,966 and $95,650 remain well below the current price, showing that the broader uptrend is intact. Volume spiked during the drop, hinting at panic selling, but the subsequent recovery suggests strong buying interest near $ 103,000. For bulls to regain control, BTC must reclaim the $109,300 resistance and attempt a breakout toward $112K. A breakdown below $103,600, however, would invalidate the bullish structure and open the door to a deeper retracement toward the $96K–$98K zone. Until then, BTC remains range-bound within a high-stakes consolidation. A daily close above or below these key levels will likely define Bitcoin’s next directional move. Bulls are holding the line — but for how long? Featured image from Dall-E, chart from TradingView",bitcoinist,https://bitcoinist.com/bitcoin-volatility-returns-as-altcoin-inflows-stay-low-calm-before-the-storm/,"AAVE|ADA|ALTCOIN|ASIA|ATOM|AVAX|AXS|BCH|BLOCKCHAIN|BTC|BUSINESS|COMMODITY|COMP|DOGE|DOT|ETC|ETH|EXCHANGE|FIAT|FIL|LINK|LTC|LUNA|LUNC|MANA|MARKET|MATIC|MINING|REGULATION|SHIB|SOL|SPONSORED|TECHNOLOGY|TRADING|TRX|UNI|USDT|WALLET|XLM|XMR|XRP|XTZ|ZEC|ZRX|OTHER|RESEARCH|APT|ARB|BITTENSOR|BNB|CRO|WIF|FDUSD|HBAR|ICP|IMX|INJ|LDO|MNT|NEAR|NOT|PEPE|SUI|TON|USDC|AR|FLOKI|ONDO|BGB|BONK|BRETT|RUNE|FET|PYTH|SEI|FLR|JUP|BSV|AGX|ENS|ZK|WLD|XAUT|CAKE|OM|APE|LPT|HNT|XDC|FTT|BTG|PEOPLE|MOG|PYUSD|AXL|MEME|RAY|SSV|ARKM|ETHFI|MX|AIRDROP|TOKEN SALE|FORKS|TOKEN LISTING AND DELISTING|ADMINISTRATIVE EVENTS","Bitcoin News|altcoin inflow|altcoins|bitcoin|Bitcoin analysis|bitcoin news|bitcoin price|Bitcoin Volatility|btc|BTCUSDT",cryptocompare
2025-06-14T14:30:00,"Rumble: Crypto Pivot Doesn't Move The Needle","Summary Rumble's user growth has stalled since late 2022, despite content deals and the 2024 election boost proving fleeting. Revenue totals remain far below expectations, and content partnerships like Barstool Sports failed to deliver meaningful user growth. The company's crypto pivot, including a Tether investment and upcoming wallet, is limited in scope and hasn't translated into business momentum. The stock trades at an expensive 22x 2026 sales estimates without profitability or real growth. Rumble Inc. ( RUM ) once offered the promise of developing into a major online video streaming player, but lately the company is focused on a crypto shift. The business has failed to garner any momentum due to other sites relaxing free speech concerns, originally driving the business model. My investment thesis remains ultra-Bearish on the stock due to the lack of growth and the very expensive valuation. Source: Finviz Online Video Stalling The stock popped on the company announcing pivots towards crypto, since Rumble hasn't actually accomplished anything in the non-video realm. The big question is whether the crypto business will actually amount to something. For Q1'25, Rumble only reported 59 million global monthly average users (MAUs), up from the last March quarter. In reality though, the online video platform hasn't seen any growth in users since the Q4'22 U.S. mid-terms. Source: Rumble Q1'25 10-Q Elon Musk bought Twitter back in October 2022 and the whole free speech benefits of the online video platform disappeared. Rumble has signed substantial content deals in the ensuing years without any meaningful change in the user base. Even in the 2024 Presidential elections with a Rumble user like Donald Trump winning the election, the platform only produced 68 million MAUs, versus 67 million in the prior Q4. Rumble reported Q1'25 revenues of $23 million, up a solid 34% from last Q1, but still far below all original forecasts for the business when completing the SPAC deal. Data by YCharts Rumble still spent $30 million in Q1 on cost of services, even with content costs down $3 million. The company spent substantial amounts on trying to build up the platform via minimum guarantees for new content, but most content creators have much higher followers on other media platforms. Barstool Sports is a prime example of a media outlet doing a deal with Rumble for content, yet the user base remained meager on the platform. The sports media company only has 60K followers on Rumble versus 6.5 million on Twitter/X and another 1.9 million on YouTube, causing a failure to re-up the agreement after a year. Rumble probably wisely signed some content deals to make the platform more legitimate, but organic content creators are what is ultimately needed. Barstool Sports was promised as a partner promoting Rumble as their video home, but the partnership didn't last. Crypto Pivot Going back to December, Rumble obtained a $775 million investment from Tether. Also, the company bought bitcoin during the March quarter and ended Q1 with a balance of 211 bitcoins with a current value of $22 million based on a price of $105K each. The crypto pivot is far from over with the intent to launch a crypto wallet in Q3. The Rumble Wallet is intended to compete with options from Coinbase ( COIN ), but the prime use is to pay content creators, especially in international locations. At the end of the day, Rumble has a very limited crypto pivot with a future Rumble Wallet more for payment transfers, though additional crypto features can be built out in the future. The company used the $775 million investment from Tether to immediately turnaround and acquire $525 million worth of shares at a price of $7.50, providing just $250 million in cash for the business. Source: Rumble Q1'25 10-Q Rumble has a diluted share count of around 400 million shares now, for a market cap of ~$3.5 billion. The consensus analyst forecasts for 2026 revenues of just $154 million, so the stock trades at nearly 22x sales estimates for a company still not profitable, nor growing at a very fast clip. The stock might have some support here around $8.50 with strong recent support down to $7. The key is that Rumble likely doesn't have much upside, at lease sustainable upside, without any actual business with growth. Takeaway The key investor takeaway is that Rumble is still priced like a booming business in either online video streaming and crypto, yet the company has generally stalled for a couple of years now.",seekingalpha,https://seekingalpha.com/article/4794856-rumble-crypto-pivot-doesnt-move-the-needle?utm_source=cryptocompare.com&utm_medium=referral&feed_item_type=article,"BTC|BUSINESS|EXCHANGE|TRADING|USDT","RUM",cryptocompare
2025-06-14T14:24:51,"Bitcoin Faces Resistance Near $105,000 as Fair and Free (FAIR3) and Other Altcoins Show Potential Gains","Amid Bitcoin’s resistance near $105,000 and Ethereum’s steady hold around $2,500, emerging altcoins like Fair and Free (FAIR3), Derive (DRV), and Kled AI (KLED) are showcasing remarkable growth. These tokens",coinotag,https://en.coinotag.com/bitcoin-faces-resistance-near-105000-as-fair-and-free-fair3-and-other-altcoins-show-potential-gains/,"ALTCOIN|BTC|ETH","News|BTC|ETH",cryptocompare
2025-06-14T14:24:00,"Bitcoin Skyrockets 656% This Cycle: Is History About To Repeat?","This historical trend suggests demand growth keeping pace",utoday,https://u.today/bitcoin-skyrockets-656-this-cycle-is-history-about-to-repeat,"BTC","Bitcoin|BTC",cryptocompare
